JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6875 | VFE_final=-75.2225 (IL_path=0.1672) | VFE_per_dof=-0.0367 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.2003 VFE_hidden_term=92.4688 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.51 | lambda_gate=0.317 (raw=0.317) | SG_objective=0.0146 | SG_relMSE=1.0047 SG_cosine=-0.366 mean_log_Pi_g=0.325 | PC_activity_obj=67.1135 (per_unit 6.5541e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.63e-04 tol=1.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.828 TrainLoss=0.6636 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.877 TestLoss=0.6400
[Step   380] CE_loss=0.2029 | VFE_final=-498.5912 (IL_path=0.1192) | VFE_per_dof=-0.2435 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0868 VFE_hidden_term=52.7355 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1092.03 | lambda_gate=0.275 (raw=0.275) | SG_objective=0.0074 | SG_relMSE=1.0060 SG_cosine=-0.451 mean_log_Pi_g=1.066 | PC_activity_obj=19.2241 (per_unit 1.8773e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.10e-04 tol=1.00e-04 r=1.000 slope=-7.775e-05) | TrainAcc=0.992 TrainLoss=0.1685 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.966 TestLoss=0.1738
[Step   380] CE_loss=0.2029 | VFE_final=-498.5912 (IL_path=0.1192) | VFE_per_dof=-0.2435 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0868 VFE_hidden_term=52.7355 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1092.03 | lambda_gate=0.275 | SG_objective=0.0074 | SG_relMSE=1.0060 SG_cosine=-0.451 mean_log_Pi_g=1.066 | PC_activity_obj=19.2241 (per_unit 1.8773e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1738 test_acc=0.9663
[Step   400] CE_loss=0.1456 | VFE_final=-503.5753 (IL_path=0.1447) | VFE_per_dof=-0.2459 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0741 VFE_hidden_term=63.8202 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1123.83 | lambda_gate=0.358 (raw=0.358) | SG_objective=0.0095 | SG_relMSE=1.0025 SG_cosine=-0.285 mean_log_Pi_g=1.097 | PC_activity_obj=23.0718 (per_unit 2.2531e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.98e-04 tol=1.00e-04 r=1.000 slope=-8.211e-05) | TrainAcc=0.969 TrainLoss=0.1275 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.959 TestLoss=0.1650
[Step   400] CE_loss=0.1456 | VFE_final=-503.5753 (IL_path=0.1447) | VFE_per_dof=-0.2459 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0741 VFE_hidden_term=63.8202 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1123.83 | lambda_gate=0.358 | SG_objective=0.0095 | SG_relMSE=1.0025 SG_cosine=-0.285 mean_log_Pi_g=1.097 | PC_activity_obj=23.0718 (per_unit 2.2531e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1650 test_acc=0.9592
[Step   420] CE_loss=0.1980 | VFE_final=-525.0015 (IL_path=0.1321) | VFE_per_dof=-0.2563 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0981 VFE_hidden_term=57.9540 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1154.70 | lambda_gate=0.307 (raw=0.307) | SG_objective=0.0084 | SG_relMSE=1.0047 SG_cosine=-0.387 mean_log_Pi_g=1.128 | PC_activity_obj=20.3045 (per_unit 1.9829e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.34e-04 tol=1.00e-04 r=1.000 slope=-8.756e-05) | TrainAcc=0.977 TrainLoss=0.1640 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.965 TestLoss=0.1591
[Step   420] CE_loss=0.1980 | VFE_final=-525.0015 (IL_path=0.1321) | VFE_per_dof=-0.2563 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0981 VFE_hidden_term=57.9540 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1154.70 | lambda_gate=0.307 | SG_objective=0.0084 | SG_relMSE=1.0047 SG_cosine=-0.387 mean_log_Pi_g=1.128 | PC_activity_obj=20.3045 (per_unit 1.9829e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1591 test_acc=0.9646
[Step   440] CE_loss=0.2012 | VFE_final=-547.6006 (IL_path=0.1150) | VFE_per_dof=-0.2674 Delta_VFE_per_dof=-0.0057 | VFE_pred_term=0.1139 VFE_hidden_term=50.5489 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1184.83 | lambda_gate=0.392 (raw=0.392) | SG_objective=0.0108 | SG_relMSE=1.0023 SG_cosine=-0.217 mean_log_Pi_g=1.157 | PC_activity_obj=17.8057 (per_unit 1.7388e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.47e-04 tol=1.00e-04 r=1.000 slope=-8.320e-05) | TrainAcc=0.969 TrainLoss=0.1834 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.963 TestLoss=0.1665
[Step   440] CE_loss=0.2012 | VFE_final=-547.6006 (IL_path=0.1150) | VFE_per_dof=-0.2674 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1139 VFE_hidden_term=50.5489 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1184.83 | lambda_gate=0.392 | SG_objective=0.0108 | SG_relMSE=1.0023 SG_cosine=-0.217 mean_log_Pi_g=1.157 | PC_activity_obj=17.8057 (per_unit 1.7388e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1665 test_acc=0.9631
[Step   460] CE_loss=0.1977 | VFE_final=-553.1138 (IL_path=0.1364) | VFE_per_dof=-0.2701 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.1186 VFE_hidden_term=59.6054 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1213.69 | lambda_gate=0.344 (raw=0.344) | SG_objective=0.0097 | SG_relMSE=1.0038 SG_cosine=-0.312 mean_log_Pi_g=1.185 | PC_activity_obj=20.3655 (per_unit 1.9888e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.58e-04 tol=1.00e-04 r=1.000 slope=-8.538e-05) | TrainAcc=0.961 TrainLoss=0.1696 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.960 TestLoss=0.1728
[Step   460] CE_loss=0.1977 | VFE_final=-553.1138 (IL_path=0.1364) | VFE_per_dof=-0.2701 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1186 VFE_hidden_term=59.6054 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1213.69 | lambda_gate=0.344 | SG_objective=0.0097 | SG_relMSE=1.0038 SG_cosine=-0.312 mean_log_Pi_g=1.185 | PC_activity_obj=20.3655 (per_unit 1.9888e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1728 test_acc=0.9601
[Step   480] CE_loss=0.1298 | VFE_final=-568.4166 (IL_path=0.1339) | VFE_per_dof=-0.2775 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0633 VFE_hidden_term=58.4408 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1241.58 | lambda_gate=0.333 (raw=0.333) | SG_objective=0.0099 | SG_relMSE=1.0030 SG_cosine=-0.333 mean_log_Pi_g=1.212 | PC_activity_obj=19.7170 (per_unit 1.9255e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.87e-04 tol=1.00e-04 r=1.000 slope=-1.035e-04) | TrainAcc=1.000 TrainLoss=0.1127 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.964 TestLoss=0.1643
[Step   480] CE_loss=0.1298 | VFE_final=-568.4166 (IL_path=0.1339) | VFE_per_dof=-0.2775 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0633 VFE_hidden_term=58.4408 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1241.58 | lambda_gate=0.333 | SG_objective=0.0099 | SG_relMSE=1.0030 SG_cosine=-0.333 mean_log_Pi_g=1.212 | PC_activity_obj=19.7170 (per_unit 1.9255e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1643 test_acc=0.9642
[Step   500] CE_loss=0.2198 | VFE_final=-573.7963 (IL_path=0.1527) | VFE_per_dof=-0.2802 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.1515 VFE_hidden_term=66.6607 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1268.68 | lambda_gate=0.453 (raw=0.453) | SG_objective=0.0086 | SG_relMSE=1.0016 SG_cosine=-0.094 mean_log_Pi_g=1.239 | PC_activity_obj=22.7732 (per_unit 2.2239e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.92e-04 tol=1.00e-04 r=1.000 slope=-1.072e-04) | TrainAcc=0.922 TrainLoss=0.1826 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.965 TestLoss=0.1431
[Step   500] CE_loss=0.2198 | VFE_final=-573.7963 (IL_path=0.1527) | VFE_per_dof=-0.2802 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1515 VFE_hidden_term=66.6607 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1268.68 | lambda_gate=0.453 | SG_objective=0.0086 | SG_relMSE=1.0016 SG_cosine=-0.094 mean_log_Pi_g=1.239 | PC_activity_obj=22.7732 (per_unit 2.2239e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1431 test_acc=0.9647
[Step   520] CE_loss=0.1408 | VFE_final=-599.5798 (IL_path=0.1247) | VFE_per_dof=-0.2928 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0791 VFE_hidden_term=54.4516 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1295.42 | lambda_gate=0.308 (raw=0.308) | SG_objective=0.0093 | SG_relMSE=1.0037 SG_cosine=-0.383 mean_log_Pi_g=1.265 | PC_activity_obj=18.4705 (per_unit 1.8038e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.17e-04 tol=1.00e-04 r=1.000 slope=-8.865e-05) | TrainAcc=0.977 TrainLoss=0.1264 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.965 TestLoss=0.1540
[Step   520] CE_loss=0.1408 | VFE_final=-599.5798 (IL_path=0.1247) | VFE_per_dof=-0.2928 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0791 VFE_hidden_term=54.4516 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1295.42 | lambda_gate=0.308 | SG_objective=0.0093 | SG_relMSE=1.0037 SG_cosine=-0.383 mean_log_Pi_g=1.265 | PC_activity_obj=18.4705 (per_unit 1.8038e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1540 test_acc=0.9649
[Step   540] CE_loss=0.1324 | VFE_final=-618.2230 (IL_path=0.1119) | VFE_per_dof=-0.3019 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.0764 VFE_hidden_term=48.9487 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1321.44 | lambda_gate=0.299 (raw=0.299) | SG_objective=0.0078 | SG_relMSE=1.0049 SG_cosine=-0.401 mean_log_Pi_g=1.290 | PC_activity_obj=16.9051 (per_unit 1.6509e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.16e-04 tol=1.00e-04 r=1.000 slope=-9.337e-05) | TrainAcc=0.984 TrainLoss=0.1199 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.968 TestLoss=0.1639
[Step   540] CE_loss=0.1324 | VFE_final=-618.2230 (IL_path=0.1119) | VFE_per_dof=-0.3019 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0764 VFE_hidden_term=48.9487 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1321.44 | lambda_gate=0.299 | SG_objective=0.0078 | SG_relMSE=1.0049 SG_cosine=-0.401 mean_log_Pi_g=1.290 | PC_activity_obj=16.9051 (per_unit 1.6509e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1639 test_acc=0.9680
[Step   560] CE_loss=0.2073 | VFE_final=-630.1241 (IL_path=0.1145) | VFE_per_dof=-0.3077 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1159 VFE_hidden_term=49.9679 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1347.10 | lambda_gate=0.344 (raw=0.344) | SG_objective=0.0084 | SG_relMSE=1.0040 SG_cosine=-0.312 mean_log_Pi_g=1.316 | PC_activity_obj=16.8631 (per_unit 1.6468e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.63e-04 tol=1.00e-04 r=1.000 slope=-7.666e-05) | TrainAcc=0.977 TrainLoss=0.1869 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.963 TestLoss=0.1658
[Step   560] CE_loss=0.2073 | VFE_final=-630.1241 (IL_path=0.1145) | VFE_per_dof=-0.3077 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1159 VFE_hidden_term=49.9679 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1347.10 | lambda_gate=0.344 | SG_objective=0.0084 | SG_relMSE=1.0040 SG_cosine=-0.312 mean_log_Pi_g=1.316 | PC_activity_obj=16.8631 (per_unit 1.6468e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1658 test_acc=0.9632
[Step   580] CE_loss=0.0781 | VFE_final=-637.4687 (IL_path=0.1264) | VFE_per_dof=-0.3113 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.0329 VFE_hidden_term=55.2690 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1371.98 | lambda_gate=0.317 (raw=0.317) | SG_objective=0.0094 | SG_relMSE=1.0028 SG_cosine=-0.367 mean_log_Pi_g=1.340 | PC_activity_obj=19.3574 (per_unit 1.8904e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.39e-04 tol=1.00e-04 r=1.000 slope=-1.330e-04) | TrainAcc=0.992 TrainLoss=0.0701 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.968 TestLoss=0.1521
[Step   580] CE_loss=0.0781 | VFE_final=-637.4687 (IL_path=0.1264) | VFE_per_dof=-0.3113 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0329 VFE_hidden_term=55.2690 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1371.98 | lambda_gate=0.317 | SG_objective=0.0094 | SG_relMSE=1.0028 SG_cosine=-0.367 mean_log_Pi_g=1.340 | PC_activity_obj=19.3574 (per_unit 1.8904e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1521 test_acc=0.9683
[Step   600] CE_loss=0.1679 | VFE_final=-651.5908 (IL_path=0.1219) | VFE_per_dof=-0.3182 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.1069 VFE_hidden_term=53.2512 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1396.10 | lambda_gate=0.466 (raw=0.466) | SG_objective=0.0083 | SG_relMSE=1.0011 SG_cosine=-0.068 mean_log_Pi_g=1.363 | PC_activity_obj=18.3315 (per_unit 1.7902e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.57e-04 tol=1.00e-04 r=1.000 slope=-1.192e-04) | TrainAcc=0.961 TrainLoss=0.1342 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.965 TestLoss=0.1571
[Step   600] CE_loss=0.1679 | VFE_final=-651.5908 (IL_path=0.1219) | VFE_per_dof=-0.3182 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1069 VFE_hidden_term=53.2512 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1396.10 | lambda_gate=0.466 | SG_objective=0.0083 | SG_relMSE=1.0011 SG_cosine=-0.068 mean_log_Pi_g=1.363 | PC_activity_obj=18.3315 (per_unit 1.7902e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1571 test_acc=0.9652
[Step   620] CE_loss=0.1618 | VFE_final=-669.0041 (IL_path=0.1089) | VFE_per_dof=-0.3267 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.1076 VFE_hidden_term=47.7481 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1419.68 | lambda_gate=0.437 (raw=0.437) | SG_objective=0.0094 | SG_relMSE=1.0016 SG_cosine=-0.125 mean_log_Pi_g=1.386 | PC_activity_obj=17.5869 (per_unit 1.7175e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.61e-04 tol=1.00e-04 r=1.000 slope=-1.108e-04) | TrainAcc=0.977 TrainLoss=0.1425 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.966 TestLoss=0.1552
[Step   620] CE_loss=0.1618 | VFE_final=-669.0041 (IL_path=0.1089) | VFE_per_dof=-0.3267 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1076 VFE_hidden_term=47.7481 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1419.68 | lambda_gate=0.437 | SG_objective=0.0094 | SG_relMSE=1.0016 SG_cosine=-0.125 mean_log_Pi_g=1.386 | PC_activity_obj=17.5869 (per_unit 1.7175e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1552 test_acc=0.9662
[Step   640] CE_loss=0.2265 | VFE_final=-685.0281 (IL_path=0.0984) | VFE_per_dof=-0.3345 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1622 VFE_hidden_term=43.2605 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1442.64 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0070 | SG_relMSE=1.0052 SG_cosine=-0.356 mean_log_Pi_g=1.409 | PC_activity_obj=16.2730 (per_unit 1.5892e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.19e-04 tol=1.00e-04 r=1.000 slope=-1.039e-04) | TrainAcc=0.969 TrainLoss=0.2037 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.966 TestLoss=0.1661
[Step   640] CE_loss=0.2265 | VFE_final=-685.0281 (IL_path=0.0984) | VFE_per_dof=-0.3345 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1622 VFE_hidden_term=43.2605 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1442.64 | lambda_gate=0.322 | SG_objective=0.0070 | SG_relMSE=1.0052 SG_cosine=-0.356 mean_log_Pi_g=1.409 | PC_activity_obj=16.2730 (per_unit 1.5892e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1661 test_acc=0.9660
[Step   660] CE_loss=0.1775 | VFE_final=-697.7127 (IL_path=0.0952) | VFE_per_dof=-0.3407 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1255 VFE_hidden_term=41.9233 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1465.04 | lambda_gate=0.326 (raw=0.326) | SG_objective=0.0057 | SG_relMSE=1.0054 SG_cosine=-0.349 mean_log_Pi_g=1.431 | PC_activity_obj=16.2318 (per_unit 1.5851e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.80e-04 tol=1.00e-04 r=1.000 slope=-9.591e-05) | TrainAcc=0.969 TrainLoss=0.1524 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.966 TestLoss=0.1631
[Step   660] CE_loss=0.1775 | VFE_final=-697.7127 (IL_path=0.0952) | VFE_per_dof=-0.3407 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1255 VFE_hidden_term=41.9233 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1465.04 | lambda_gate=0.326 | SG_objective=0.0057 | SG_relMSE=1.0054 SG_cosine=-0.349 mean_log_Pi_g=1.431 | PC_activity_obj=16.2318 (per_unit 1.5851e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1631 test_acc=0.9661
[Step   680] CE_loss=0.1321 | VFE_final=-701.1207 (IL_path=0.1131) | VFE_per_dof=-0.3423 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0885 VFE_hidden_term=49.7331 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1487.18 | lambda_gate=0.414 (raw=0.414) | SG_objective=0.0086 | SG_relMSE=1.0022 SG_cosine=-0.172 mean_log_Pi_g=1.452 | PC_activity_obj=18.4413 (per_unit 1.8009e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.32e-04 tol=1.00e-04 r=1.000 slope=-1.166e-04) | TrainAcc=0.969 TrainLoss=0.1139 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.962 TestLoss=0.1639
[Step   680] CE_loss=0.1321 | VFE_final=-701.1207 (IL_path=0.1131) | VFE_per_dof=-0.3423 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0885 VFE_hidden_term=49.7331 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1487.18 | lambda_gate=0.414 | SG_objective=0.0086 | SG_relMSE=1.0022 SG_cosine=-0.172 mean_log_Pi_g=1.452 | PC_activity_obj=18.4413 (per_unit 1.8009e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1639 test_acc=0.9616
[Step   700] CE_loss=0.2069 | VFE_final=-722.8271 (IL_path=0.0864) | VFE_per_dof=-0.3529 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1571 VFE_hidden_term=38.5878 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1508.23 | lambda_gate=0.371 (raw=0.371) | SG_objective=0.0069 | SG_relMSE=1.0041 SG_cosine=-0.258 mean_log_Pi_g=1.473 | PC_activity_obj=16.9126 (per_unit 1.6516e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.25e-04 tol=1.00e-04 r=1.000 slope=-1.043e-04) | TrainAcc=0.969 TrainLoss=0.1901 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.964 TestLoss=0.1679
[Step   700] CE_loss=0.2069 | VFE_final=-722.8271 (IL_path=0.0864) | VFE_per_dof=-0.3529 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1571 VFE_hidden_term=38.5878 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1508.23 | lambda_gate=0.371 | SG_objective=0.0069 | SG_relMSE=1.0041 SG_cosine=-0.258 mean_log_Pi_g=1.473 | PC_activity_obj=16.9126 (per_unit 1.6516e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1679 test_acc=0.9639
[Step   720] CE_loss=0.1560 | VFE_final=-726.2060 (IL_path=0.1043) | VFE_per_dof=-0.3546 Delta_VFE_per_dof=-0.0043 | VFE_pred_term=0.1251 VFE_hidden_term=45.6959 logdet_Pi_y_sum=15.12 logdet_Pi_x_sum=1528.93 | lambda_gate=0.393 (raw=0.393) | SG_objective=0.0085 | SG_relMSE=1.0031 SG_cosine=-0.214 mean_log_Pi_g=1.493 | PC_activity_obj=17.6651 (per_unit 1.7251e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.82e-04 tol=1.00e-04 r=1.000 slope=-1.366e-04) | TrainAcc=0.969 TrainLoss=0.1404 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.963 TestLoss=0.1497
[Step   720] CE_loss=0.1560 | VFE_final=-726.2060 (IL_path=0.1043) | VFE_per_dof=-0.3546 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1251 VFE_hidden_term=45.6959 logdet_Pi_y_sum=15.12 logdet_Pi_x_sum=1528.93 | lambda_gate=0.393 | SG_objective=0.0085 | SG_relMSE=1.0031 SG_cosine=-0.214 mean_log_Pi_g=1.493 | PC_activity_obj=17.6651 (per_unit 1.7251e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1497 test_acc=0.9630
