JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7751 | VFE_final=-67.0536 (IL_path=0.0410) | VFE_per_dof=-0.0327 Delta_VFE_per_dof=+0.0025 | VFE_pred_term=0.2257 VFE_hidden_term=100.3977 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.08 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0220 | SG_relMSE=1.0040 SG_cosine=-0.369 mean_log_Pi_g=0.324 | PC_activity_obj=72.9731 (per_unit 7.1263e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.71e-04 tol=1.00e-04 r=1.000 slope=-4.360e-05) | TrainAcc=0.852 TrainLoss=0.7424 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.867 TestLoss=0.7168
[Step   380] CE_loss=0.2223 | VFE_final=-486.8695 (IL_path=0.0269) | VFE_per_dof=-0.2377 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1061 VFE_hidden_term=54.3008 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1071.78 | lambda_gate=0.273 (raw=0.273) | SG_objective=0.0100 | SG_relMSE=1.0054 SG_cosine=-0.454 mean_log_Pi_g=1.047 | PC_activity_obj=22.7514 (per_unit 2.2218e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.10e-04 tol=1.00e-04 r=1.000 slope=-6.757e-05) | TrainAcc=0.984 TrainLoss=0.1973 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.960 TestLoss=0.1924
[Step   380] CE_loss=0.2223 | VFE_final=-486.8695 (IL_path=0.0269) | VFE_per_dof=-0.2377 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1061 VFE_hidden_term=54.3008 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1071.78 | lambda_gate=0.273 | SG_objective=0.0100 | SG_relMSE=1.0054 SG_cosine=-0.454 mean_log_Pi_g=1.047 | PC_activity_obj=22.7514 (per_unit 2.2218e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1924 test_acc=0.9604
[Step   400] CE_loss=0.1755 | VFE_final=-495.7568 (IL_path=0.0302) | VFE_per_dof=-0.2421 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0996 VFE_hidden_term=61.0671 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1102.76 | lambda_gate=0.338 (raw=0.338) | SG_objective=0.0089 | SG_relMSE=1.0032 SG_cosine=-0.325 mean_log_Pi_g=1.077 | PC_activity_obj=25.9715 (per_unit 2.5363e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.04e-04 tol=1.00e-04 r=1.000 slope=-6.576e-05) | TrainAcc=0.969 TrainLoss=0.1656 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.956 TestLoss=0.1994
[Step   400] CE_loss=0.1755 | VFE_final=-495.7568 (IL_path=0.0302) | VFE_per_dof=-0.2421 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0996 VFE_hidden_term=61.0671 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1102.76 | lambda_gate=0.338 | SG_objective=0.0089 | SG_relMSE=1.0032 SG_cosine=-0.325 mean_log_Pi_g=1.077 | PC_activity_obj=25.9715 (per_unit 2.5363e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1994 test_acc=0.9555
[Step   420] CE_loss=0.2298 | VFE_final=-515.2727 (IL_path=0.0281) | VFE_per_dof=-0.2516 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1199 VFE_hidden_term=56.8127 logdet_Pi_y_sum=11.38 logdet_Pi_x_sum=1133.03 | lambda_gate=0.303 (raw=0.303) | SG_objective=0.0072 | SG_relMSE=1.0054 SG_cosine=-0.393 mean_log_Pi_g=1.106 | PC_activity_obj=24.1367 (per_unit 2.3571e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.33e-04 tol=1.00e-04 r=1.000 slope=-7.157e-05) | TrainAcc=0.961 TrainLoss=0.2002 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.961 TestLoss=0.1793
[Step   420] CE_loss=0.2298 | VFE_final=-515.2727 (IL_path=0.0281) | VFE_per_dof=-0.2516 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1199 VFE_hidden_term=56.8127 logdet_Pi_y_sum=11.38 logdet_Pi_x_sum=1133.03 | lambda_gate=0.303 | SG_objective=0.0072 | SG_relMSE=1.0054 SG_cosine=-0.393 mean_log_Pi_g=1.106 | PC_activity_obj=24.1367 (per_unit 2.3571e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1793 test_acc=0.9607
[Step   440] CE_loss=0.2484 | VFE_final=-537.2079 (IL_path=0.0243) | VFE_per_dof=-0.2623 Delta_VFE_per_dof=-0.0056 | VFE_pred_term=0.1403 VFE_hidden_term=49.6549 logdet_Pi_y_sum=11.68 logdet_Pi_x_sum=1162.33 | lambda_gate=0.366 (raw=0.366) | SG_objective=0.0084 | SG_relMSE=1.0043 SG_cosine=-0.267 mean_log_Pi_g=1.135 | PC_activity_obj=21.9190 (per_unit 2.1405e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.46e-04 tol=1.00e-04 r=1.000 slope=-7.048e-05) | TrainAcc=0.953 TrainLoss=0.2273 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.958 TestLoss=0.1863
[Step   440] CE_loss=0.2484 | VFE_final=-537.2079 (IL_path=0.0243) | VFE_per_dof=-0.2623 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1403 VFE_hidden_term=49.6549 logdet_Pi_y_sum=11.68 logdet_Pi_x_sum=1162.33 | lambda_gate=0.366 | SG_objective=0.0084 | SG_relMSE=1.0043 SG_cosine=-0.267 mean_log_Pi_g=1.135 | PC_activity_obj=21.9190 (per_unit 2.1405e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1863 test_acc=0.9576
[Step   460] CE_loss=0.2218 | VFE_final=-554.2778 (IL_path=0.0231) | VFE_per_dof=-0.2706 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.1274 VFE_hidden_term=46.7200 logdet_Pi_y_sum=11.96 logdet_Pi_x_sum=1190.29 | lambda_gate=0.239 (raw=0.239) | SG_objective=0.0073 | SG_relMSE=1.0074 SG_cosine=-0.521 mean_log_Pi_g=1.162 | PC_activity_obj=19.9269 (per_unit 1.9460e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.39e-04 tol=1.00e-04 r=1.000 slope=-6.903e-05) | TrainAcc=0.977 TrainLoss=0.2001 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.960 TestLoss=0.2059
[Step   460] CE_loss=0.2218 | VFE_final=-554.2778 (IL_path=0.0231) | VFE_per_dof=-0.2706 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1274 VFE_hidden_term=46.7200 logdet_Pi_y_sum=11.96 logdet_Pi_x_sum=1190.29 | lambda_gate=0.239 | SG_objective=0.0073 | SG_relMSE=1.0074 SG_cosine=-0.521 mean_log_Pi_g=1.162 | PC_activity_obj=19.9269 (per_unit 1.9460e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2059 test_acc=0.9596
[Step   480] CE_loss=0.1629 | VFE_final=-564.9052 (IL_path=0.0244) | VFE_per_dof=-0.2758 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0821 VFE_hidden_term=49.7247 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=1217.19 | lambda_gate=0.273 (raw=0.273) | SG_objective=0.0067 | SG_relMSE=1.0053 SG_cosine=-0.454 mean_log_Pi_g=1.189 | PC_activity_obj=21.8021 (per_unit 2.1291e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.91e-04 tol=1.00e-04 r=1.000 slope=-7.666e-05) | TrainAcc=0.992 TrainLoss=0.1441 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.958 TestLoss=0.1923
[Step   480] CE_loss=0.1629 | VFE_final=-564.9052 (IL_path=0.0244) | VFE_per_dof=-0.2758 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0821 VFE_hidden_term=49.7247 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=1217.19 | lambda_gate=0.273 | SG_objective=0.0067 | SG_relMSE=1.0053 SG_cosine=-0.454 mean_log_Pi_g=1.189 | PC_activity_obj=21.8021 (per_unit 2.1291e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1923 test_acc=0.9583
[Step   500] CE_loss=0.2278 | VFE_final=-575.2269 (IL_path=0.0254) | VFE_per_dof=-0.2809 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.1611 VFE_hidden_term=52.6416 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=1243.56 | lambda_gate=0.417 (raw=0.417) | SG_objective=0.0065 | SG_relMSE=1.0026 SG_cosine=-0.165 mean_log_Pi_g=1.214 | PC_activity_obj=25.3014 (per_unit 2.4708e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.70e-04 tol=1.00e-04 r=1.000 slope=-8.756e-05) | TrainAcc=0.938 TrainLoss=0.2074 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.960 TestLoss=0.1783
[Step   500] CE_loss=0.2278 | VFE_final=-575.2269 (IL_path=0.0254) | VFE_per_dof=-0.2809 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1611 VFE_hidden_term=52.6416 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=1243.56 | lambda_gate=0.417 | SG_objective=0.0065 | SG_relMSE=1.0026 SG_cosine=-0.165 mean_log_Pi_g=1.214 | PC_activity_obj=25.3014 (per_unit 2.4708e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1783 test_acc=0.9603
[Step   520] CE_loss=0.1790 | VFE_final=-592.5465 (IL_path=0.0234) | VFE_per_dof=-0.2893 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1131 VFE_hidden_term=48.4858 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=1269.53 | lambda_gate=0.326 (raw=0.326) | SG_objective=0.0072 | SG_relMSE=1.0043 SG_cosine=-0.348 mean_log_Pi_g=1.240 | PC_activity_obj=23.8908 (per_unit 2.3331e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.32e-04 tol=1.00e-04 r=1.000 slope=-8.465e-05) | TrainAcc=0.953 TrainLoss=0.1650 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.960 TestLoss=0.1700
[Step   520] CE_loss=0.1790 | VFE_final=-592.5465 (IL_path=0.0234) | VFE_per_dof=-0.2893 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1131 VFE_hidden_term=48.4858 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=1269.53 | lambda_gate=0.326 | SG_objective=0.0072 | SG_relMSE=1.0043 SG_cosine=-0.348 mean_log_Pi_g=1.240 | PC_activity_obj=23.8908 (per_unit 2.3331e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1700 test_acc=0.9595
[Step   540] CE_loss=0.1475 | VFE_final=-612.0388 (IL_path=0.0199) | VFE_per_dof=-0.2988 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0887 VFE_hidden_term=41.8862 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=1295.01 | lambda_gate=0.323 (raw=0.323) | SG_objective=0.0063 | SG_relMSE=1.0045 SG_cosine=-0.355 mean_log_Pi_g=1.265 | PC_activity_obj=21.8620 (per_unit 2.1350e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.12e-04 tol=1.00e-04 r=1.000 slope=-9.373e-05) | TrainAcc=0.984 TrainLoss=0.1372 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.960 TestLoss=0.1888
[Step   540] CE_loss=0.1475 | VFE_final=-612.0388 (IL_path=0.0199) | VFE_per_dof=-0.2988 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0887 VFE_hidden_term=41.8862 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=1295.01 | lambda_gate=0.323 | SG_objective=0.0063 | SG_relMSE=1.0045 SG_cosine=-0.355 mean_log_Pi_g=1.265 | PC_activity_obj=21.8620 (per_unit 2.1350e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1888 test_acc=0.9599
[Step   560] CE_loss=0.2268 | VFE_final=-629.1321 (IL_path=0.0176) | VFE_per_dof=-0.3072 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1453 VFE_hidden_term=37.5210 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=1320.33 | lambda_gate=0.351 (raw=0.351) | SG_objective=0.0049 | SG_relMSE=1.0050 SG_cosine=-0.299 mean_log_Pi_g=1.289 | PC_activity_obj=21.3622 (per_unit 2.0861e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.63e-04 tol=1.00e-04 r=1.000 slope=-7.956e-05) | TrainAcc=0.961 TrainLoss=0.2059 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.959 TestLoss=0.1838
[Step   560] CE_loss=0.2268 | VFE_final=-629.1321 (IL_path=0.0176) | VFE_per_dof=-0.3072 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1453 VFE_hidden_term=37.5210 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=1320.33 | lambda_gate=0.351 | SG_objective=0.0049 | SG_relMSE=1.0050 SG_cosine=-0.299 mean_log_Pi_g=1.289 | PC_activity_obj=21.3622 (per_unit 2.0861e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1838 test_acc=0.9593
[Step   580] CE_loss=0.1267 | VFE_final=-629.3098 (IL_path=0.0240) | VFE_per_dof=-0.3073 Delta_VFE_per_dof=+0.0024 | VFE_pred_term=0.0930 VFE_hidden_term=49.8269 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1344.95 | lambda_gate=0.403 (raw=0.403) | SG_objective=0.0059 | SG_relMSE=1.0025 SG_cosine=-0.194 mean_log_Pi_g=1.313 | PC_activity_obj=26.8559 (per_unit 2.6227e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.07e-04 tol=1.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.969 TrainLoss=0.1161 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.961 TestLoss=0.1608
[Step   580] CE_loss=0.1267 | VFE_final=-629.3098 (IL_path=0.0240) | VFE_per_dof=-0.3073 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0930 VFE_hidden_term=49.8269 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1344.95 | lambda_gate=0.403 | SG_objective=0.0059 | SG_relMSE=1.0025 SG_cosine=-0.194 mean_log_Pi_g=1.313 | PC_activity_obj=26.8559 (per_unit 2.6227e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1608 test_acc=0.9613
[Step   600] CE_loss=0.1791 | VFE_final=-652.5676 (IL_path=0.0181) | VFE_per_dof=-0.3186 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1206 VFE_hidden_term=38.5823 logdet_Pi_y_sum=13.75 logdet_Pi_x_sum=1368.79 | lambda_gate=0.330 (raw=0.330) | SG_objective=0.0061 | SG_relMSE=1.0048 SG_cosine=-0.341 mean_log_Pi_g=1.337 | PC_activity_obj=23.3180 (per_unit 2.2772e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.41e-04 tol=1.00e-04 r=1.000 slope=-1.003e-04) | TrainAcc=0.961 TrainLoss=0.1581 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1740
[Step   600] CE_loss=0.1791 | VFE_final=-652.5676 (IL_path=0.0181) | VFE_per_dof=-0.3186 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1206 VFE_hidden_term=38.5823 logdet_Pi_y_sum=13.75 logdet_Pi_x_sum=1368.79 | lambda_gate=0.330 | SG_objective=0.0061 | SG_relMSE=1.0048 SG_cosine=-0.341 mean_log_Pi_g=1.337 | PC_activity_obj=23.3180 (per_unit 2.2772e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1740 test_acc=0.9626
[Step   620] CE_loss=0.1896 | VFE_final=-666.2901 (IL_path=0.0172) | VFE_per_dof=-0.3253 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1289 VFE_hidden_term=36.7460 logdet_Pi_y_sum=13.98 logdet_Pi_x_sum=1392.35 | lambda_gate=0.352 (raw=0.352) | SG_objective=0.0038 | SG_relMSE=1.0051 SG_cosine=-0.296 mean_log_Pi_g=1.360 | PC_activity_obj=23.3909 (per_unit 2.2843e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.50e-04 tol=1.00e-04 r=1.000 slope=-8.174e-05) | TrainAcc=0.961 TrainLoss=0.1730 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.961 TestLoss=0.1803
[Step   620] CE_loss=0.1896 | VFE_final=-666.2901 (IL_path=0.0172) | VFE_per_dof=-0.3253 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1289 VFE_hidden_term=36.7460 logdet_Pi_y_sum=13.98 logdet_Pi_x_sum=1392.35 | lambda_gate=0.352 | SG_objective=0.0038 | SG_relMSE=1.0051 SG_cosine=-0.296 mean_log_Pi_g=1.360 | PC_activity_obj=23.3909 (per_unit 2.2843e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1803 test_acc=0.9605
[Step   640] CE_loss=0.2527 | VFE_final=-682.0913 (IL_path=0.0147) | VFE_per_dof=-0.3331 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.2148 VFE_hidden_term=32.4943 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=1415.39 | lambda_gate=0.421 (raw=0.421) | SG_objective=0.0039 | SG_relMSE=1.0032 SG_cosine=-0.157 mean_log_Pi_g=1.382 | PC_activity_obj=24.1631 (per_unit 2.3597e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.26e-04 tol=1.00e-04 r=1.000 slope=-9.301e-05) | TrainAcc=0.945 TrainLoss=0.2396 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.958 TestLoss=0.1967
[Step   640] CE_loss=0.2527 | VFE_final=-682.0913 (IL_path=0.0147) | VFE_per_dof=-0.3331 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2148 VFE_hidden_term=32.4943 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=1415.39 | lambda_gate=0.421 | SG_objective=0.0039 | SG_relMSE=1.0032 SG_cosine=-0.157 mean_log_Pi_g=1.382 | PC_activity_obj=24.1631 (per_unit 2.3597e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1967 test_acc=0.9582
[Step   660] CE_loss=0.2407 | VFE_final=-699.2065 (IL_path=0.0116) | VFE_per_dof=-0.3414 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.1958 VFE_hidden_term=26.6136 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=1437.60 | lambda_gate=0.401 (raw=0.401) | SG_objective=0.0054 | SG_relMSE=1.0034 SG_cosine=-0.197 mean_log_Pi_g=1.404 | PC_activity_obj=24.3377 (per_unit 2.3767e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.11e-04 tol=1.00e-04 r=1.000 slope=-8.356e-05) | TrainAcc=0.938 TrainLoss=0.2271 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.960 TestLoss=0.2056
[Step   660] CE_loss=0.2407 | VFE_final=-699.2065 (IL_path=0.0116) | VFE_per_dof=-0.3414 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1958 VFE_hidden_term=26.6136 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=1437.60 | lambda_gate=0.401 | SG_objective=0.0054 | SG_relMSE=1.0034 SG_cosine=-0.197 mean_log_Pi_g=1.404 | PC_activity_obj=24.3377 (per_unit 2.3767e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2056 test_acc=0.9596
[Step   680] CE_loss=0.1466 | VFE_final=-703.2985 (IL_path=0.0152) | VFE_per_dof=-0.3434 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.1163 VFE_hidden_term=33.5941 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1459.37 | lambda_gate=0.334 (raw=0.334) | SG_objective=0.0044 | SG_relMSE=1.0051 SG_cosine=-0.333 mean_log_Pi_g=1.425 | PC_activity_obj=27.8381 (per_unit 2.7186e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.39e-04 tol=1.00e-04 r=1.000 slope=-1.173e-04) | TrainAcc=0.977 TrainLoss=0.1395 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.957 TestLoss=0.1868
[Step   680] CE_loss=0.1466 | VFE_final=-703.2985 (IL_path=0.0152) | VFE_per_dof=-0.3434 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1163 VFE_hidden_term=33.5941 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1459.37 | lambda_gate=0.334 | SG_objective=0.0044 | SG_relMSE=1.0051 SG_cosine=-0.333 mean_log_Pi_g=1.425 | PC_activity_obj=27.8381 (per_unit 2.7186e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1868 test_acc=0.9573
[Step   700] CE_loss=0.1793 | VFE_final=-719.3536 (IL_path=0.0120) | VFE_per_dof=-0.3512 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1515 VFE_hidden_term=28.2500 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1480.66 | lambda_gate=0.364 (raw=0.364) | SG_objective=0.0034 | SG_relMSE=1.0048 SG_cosine=-0.273 mean_log_Pi_g=1.446 | PC_activity_obj=31.1215 (per_unit 3.0392e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.82e-04 tol=1.00e-04 r=1.000 slope=-1.028e-04) | TrainAcc=0.969 TrainLoss=0.1715 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.956 TestLoss=0.1901
[Step   700] CE_loss=0.1793 | VFE_final=-719.3536 (IL_path=0.0120) | VFE_per_dof=-0.3512 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1515 VFE_hidden_term=28.2500 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1480.66 | lambda_gate=0.364 | SG_objective=0.0034 | SG_relMSE=1.0048 SG_cosine=-0.273 mean_log_Pi_g=1.446 | PC_activity_obj=31.1215 (per_unit 3.0392e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1901 test_acc=0.9557
[Step   720] CE_loss=0.2237 | VFE_final=-734.5413 (IL_path=0.0100) | VFE_per_dof=-0.3587 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1785 VFE_hidden_term=23.5952 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1501.57 | lambda_gate=0.336 (raw=0.336) | SG_objective=0.0019 | SG_relMSE=1.0122 SG_cosine=-0.328 mean_log_Pi_g=1.466 | PC_activity_obj=28.2957 (per_unit 2.7633e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.98e-04 tol=1.00e-04 r=1.000 slope=-9.918e-05) | TrainAcc=0.945 TrainLoss=0.2028 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.949 TestLoss=0.2191
[Step   720] CE_loss=0.2237 | VFE_final=-734.5413 (IL_path=0.0100) | VFE_per_dof=-0.3587 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1785 VFE_hidden_term=23.5952 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1501.57 | lambda_gate=0.336 | SG_objective=0.0019 | SG_relMSE=1.0122 SG_cosine=-0.328 mean_log_Pi_g=1.466 | PC_activity_obj=28.2957 (per_unit 2.7633e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2191 test_acc=0.9489
