JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3937 | VFE_final=806.8630 (IL_path=0.0803) | VFE_per_dof=0.3940 Delta_VFE_per_dof=+0.0149 | VFE_pred_term=0.1158 VFE_hidden_term=966.4210 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.09 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.2713 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.309 | PC_activity_obj=720.1077 (per_unit 7.0323e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.51e-05 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.883 TrainLoss=0.3464 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.848 TestLoss=0.4604
[Step   380] CE_loss=0.1362 | VFE_final=389.3789 (IL_path=0.0360) | VFE_per_dof=0.1901 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.0797 VFE_hidden_term=494.2819 logdet_Pi_y_sum=10.72 logdet_Pi_x_sum=199.25 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0528 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.195 | PC_activity_obj=532.1992 (per_unit 5.1973e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.90e-05 tol=2.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.969 TrainLoss=0.1052 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0994
[Step   380] CE_loss=0.1362 | VFE_final=389.3789 (IL_path=0.0360) | VFE_per_dof=0.1901 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0797 VFE_hidden_term=494.2819 logdet_Pi_y_sum=10.72 logdet_Pi_x_sum=199.25 | lambda_gate=0.000 | SG_objective=0.0528 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.195 | PC_activity_obj=532.1992 (per_unit 5.1973e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0994 test_acc=0.9691
[Step   400] CE_loss=0.1160 | VFE_final=426.2894 (IL_path=0.0388) | VFE_per_dof=0.2081 Delta_VFE_per_dof=-0.0037 | VFE_pred_term=0.0664 VFE_hidden_term=528.8818 logdet_Pi_y_sum=11.02 logdet_Pi_x_sum=194.30 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0592 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.190 | PC_activity_obj=566.4504 (per_unit 5.5317e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.08e-05 tol=2.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.969 TrainLoss=0.0859 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1192
[Step   400] CE_loss=0.1160 | VFE_final=426.2894 (IL_path=0.0388) | VFE_per_dof=0.2081 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0664 VFE_hidden_term=528.8818 logdet_Pi_y_sum=11.02 logdet_Pi_x_sum=194.30 | lambda_gate=0.000 | SG_objective=0.0592 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.190 | PC_activity_obj=566.4504 (per_unit 5.5317e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1192 test_acc=0.9640
[Step   420] CE_loss=0.0850 | VFE_final=378.4716 (IL_path=0.0340) | VFE_per_dof=0.1848 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0444 VFE_hidden_term=478.4391 logdet_Pi_y_sum=11.30 logdet_Pi_x_sum=188.73 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0512 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.184 | PC_activity_obj=548.3654 (per_unit 5.3551e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.82e-05 tol=2.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.984 TrainLoss=0.0620 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0972
[Step   420] CE_loss=0.0850 | VFE_final=378.4716 (IL_path=0.0340) | VFE_per_dof=0.1848 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0444 VFE_hidden_term=478.4391 logdet_Pi_y_sum=11.30 logdet_Pi_x_sum=188.73 | lambda_gate=0.000 | SG_objective=0.0512 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.184 | PC_activity_obj=548.3654 (per_unit 5.3551e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0972 test_acc=0.9687
[Step   440] CE_loss=0.1705 | VFE_final=406.8242 (IL_path=0.0358) | VFE_per_dof=0.1986 Delta_VFE_per_dof=+0.0106 | VFE_pred_term=0.1033 VFE_hidden_term=504.3738 logdet_Pi_y_sum=11.56 logdet_Pi_x_sum=183.75 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0499 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.179 | PC_activity_obj=584.4865 (per_unit 5.7079e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.93e-05 tol=2.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.945 TrainLoss=0.1407 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0965
[Step   440] CE_loss=0.1705 | VFE_final=406.8242 (IL_path=0.0358) | VFE_per_dof=0.1986 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1033 VFE_hidden_term=504.3738 logdet_Pi_y_sum=11.56 logdet_Pi_x_sum=183.75 | lambda_gate=0.000 | SG_objective=0.0499 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.179 | PC_activity_obj=584.4865 (per_unit 5.7079e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0965 test_acc=0.9698
[Step   460] CE_loss=0.0420 | VFE_final=376.0111 (IL_path=0.0335) | VFE_per_dof=0.1836 Delta_VFE_per_dof=-0.0118 | VFE_pred_term=0.0257 VFE_hidden_term=471.0081 logdet_Pi_y_sum=11.82 logdet_Pi_x_sum=178.22 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0497 | SG_relMSE=1.0001 SG_cosine=-0.021 mean_log_Pi_g=0.174 | PC_activity_obj=548.9967 (per_unit 5.3613e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.36e-05 tol=2.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.992 TrainLoss=0.0401 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0970
[Step   460] CE_loss=0.0420 | VFE_final=376.0111 (IL_path=0.0335) | VFE_per_dof=0.1836 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0257 VFE_hidden_term=471.0081 logdet_Pi_y_sum=11.82 logdet_Pi_x_sum=178.22 | lambda_gate=0.000 | SG_objective=0.0497 | SG_relMSE=1.0001 SG_cosine=-0.021 mean_log_Pi_g=0.174 | PC_activity_obj=548.9967 (per_unit 5.3613e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0970 test_acc=0.9701
[Step   480] CE_loss=0.0670 | VFE_final=396.0474 (IL_path=0.0345) | VFE_per_dof=0.1934 Delta_VFE_per_dof=-0.0040 | VFE_pred_term=0.0370 VFE_hidden_term=489.1658 logdet_Pi_y_sum=12.09 logdet_Pi_x_sum=174.22 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0525 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.170 | PC_activity_obj=586.9410 (per_unit 5.7318e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.19e-05 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.984 TrainLoss=0.0486 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0920
[Step   480] CE_loss=0.0670 | VFE_final=396.0474 (IL_path=0.0345) | VFE_per_dof=0.1934 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0370 VFE_hidden_term=489.1658 logdet_Pi_y_sum=12.09 logdet_Pi_x_sum=174.22 | lambda_gate=0.000 | SG_objective=0.0525 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.170 | PC_activity_obj=586.9410 (per_unit 5.7318e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0920 test_acc=0.9707
[Step   500] CE_loss=0.0894 | VFE_final=400.1110 (IL_path=0.0351) | VFE_per_dof=0.1954 Delta_VFE_per_dof=+0.0051 | VFE_pred_term=0.0678 VFE_hidden_term=491.6295 logdet_Pi_y_sum=12.34 logdet_Pi_x_sum=170.83 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0469 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.167 | PC_activity_obj=579.3909 (per_unit 5.6581e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.32e-05 tol=2.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.977 TrainLoss=0.0749 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0925
[Step   500] CE_loss=0.0894 | VFE_final=400.1110 (IL_path=0.0351) | VFE_per_dof=0.1954 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0678 VFE_hidden_term=491.6295 logdet_Pi_y_sum=12.34 logdet_Pi_x_sum=170.83 | lambda_gate=0.000 | SG_objective=0.0469 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.167 | PC_activity_obj=579.3909 (per_unit 5.6581e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0925 test_acc=0.9705
[Step   520] CE_loss=0.0619 | VFE_final=454.4323 (IL_path=0.0384) | VFE_per_dof=0.2219 Delta_VFE_per_dof=+0.0067 | VFE_pred_term=0.0432 VFE_hidden_term=544.4922 logdet_Pi_y_sum=12.60 logdet_Pi_x_sum=167.61 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0479 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.164 | PC_activity_obj=661.9775 (per_unit 6.4646e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.75e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.984 TrainLoss=0.0456 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0862
[Step   520] CE_loss=0.0619 | VFE_final=454.4323 (IL_path=0.0384) | VFE_per_dof=0.2219 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0432 VFE_hidden_term=544.4922 logdet_Pi_y_sum=12.60 logdet_Pi_x_sum=167.61 | lambda_gate=0.000 | SG_objective=0.0479 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.164 | PC_activity_obj=661.9775 (per_unit 6.4646e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0862 test_acc=0.9734
[Step   540] CE_loss=0.0747 | VFE_final=453.5086 (IL_path=0.0375) | VFE_per_dof=0.2214 Delta_VFE_per_dof=+0.0113 | VFE_pred_term=0.0395 VFE_hidden_term=539.0315 logdet_Pi_y_sum=12.83 logdet_Pi_x_sum=158.29 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0521 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.155 | PC_activity_obj=679.9549 (per_unit 6.6402e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.36e-05 tol=2.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.992 TrainLoss=0.0537 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0875
[Step   540] CE_loss=0.0747 | VFE_final=453.5086 (IL_path=0.0375) | VFE_per_dof=0.2214 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0395 VFE_hidden_term=539.0315 logdet_Pi_y_sum=12.83 logdet_Pi_x_sum=158.29 | lambda_gate=0.000 | SG_objective=0.0521 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.155 | PC_activity_obj=679.9549 (per_unit 6.6402e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0875 test_acc=0.9733
[Step   560] CE_loss=0.0580 | VFE_final=438.2803 (IL_path=0.0356) | VFE_per_dof=0.2140 Delta_VFE_per_dof=-0.0151 | VFE_pred_term=0.0362 VFE_hidden_term=518.1761 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=146.80 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0467 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.143 | PC_activity_obj=668.9869 (per_unit 6.5331e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.93e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.984 TrainLoss=0.0430 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0876
[Step   560] CE_loss=0.0580 | VFE_final=438.2803 (IL_path=0.0356) | VFE_per_dof=0.2140 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0362 VFE_hidden_term=518.1761 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=146.80 | lambda_gate=0.000 | SG_objective=0.0467 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.143 | PC_activity_obj=668.9869 (per_unit 6.5331e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0876 test_acc=0.9728
[Step   580] CE_loss=0.0730 | VFE_final=463.2765 (IL_path=0.0373) | VFE_per_dof=0.2262 Delta_VFE_per_dof=+0.0125 | VFE_pred_term=0.0424 VFE_hidden_term=537.2763 logdet_Pi_y_sum=13.30 logdet_Pi_x_sum=134.79 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0580 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.132 | PC_activity_obj=693.2727 (per_unit 6.7702e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.85e-05 tol=2.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.992 TrainLoss=0.0490 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0840
[Step   580] CE_loss=0.0730 | VFE_final=463.2765 (IL_path=0.0373) | VFE_per_dof=0.2262 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0424 VFE_hidden_term=537.2763 logdet_Pi_y_sum=13.30 logdet_Pi_x_sum=134.79 | lambda_gate=0.000 | SG_objective=0.0580 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.132 | PC_activity_obj=693.2727 (per_unit 6.7702e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0840 test_acc=0.9722
[Step   600] CE_loss=0.0785 | VFE_final=463.0550 (IL_path=0.0365) | VFE_per_dof=0.2261 Delta_VFE_per_dof=+0.0152 | VFE_pred_term=0.0506 VFE_hidden_term=529.9999 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=120.48 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0475 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.118 | PC_activity_obj=697.1166 (per_unit 6.8078e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.25e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.984 TrainLoss=0.0515 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0814
[Step   600] CE_loss=0.0785 | VFE_final=463.0550 (IL_path=0.0365) | VFE_per_dof=0.2261 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0506 VFE_hidden_term=529.9999 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=120.48 | lambda_gate=0.000 | SG_objective=0.0475 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.118 | PC_activity_obj=697.1166 (per_unit 6.8078e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0814 test_acc=0.9740
[Step   620] CE_loss=0.0504 | VFE_final=449.4955 (IL_path=0.0357) | VFE_per_dof=0.2195 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.0337 VFE_hidden_term=512.2018 logdet_Pi_y_sum=13.74 logdet_Pi_x_sum=111.74 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0530 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.109 | PC_activity_obj=663.7415 (per_unit 6.4819e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.89e-05 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.984 TrainLoss=0.0388 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0927
[Step   620] CE_loss=0.0504 | VFE_final=449.4955 (IL_path=0.0357) | VFE_per_dof=0.2195 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0337 VFE_hidden_term=512.2018 logdet_Pi_y_sum=13.74 logdet_Pi_x_sum=111.74 | lambda_gate=0.000 | SG_objective=0.0530 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.109 | PC_activity_obj=663.7415 (per_unit 6.4819e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0927 test_acc=0.9729
[Step   640] CE_loss=0.0336 | VFE_final=417.1615 (IL_path=0.0320) | VFE_per_dof=0.2037 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0193 VFE_hidden_term=476.8867 logdet_Pi_y_sum=13.94 logdet_Pi_x_sum=105.54 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0453 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.103 | PC_activity_obj=669.9409 (per_unit 6.5424e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.68e-05 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=1.000 TrainLoss=0.0287 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0828
[Step   640] CE_loss=0.0336 | VFE_final=417.1615 (IL_path=0.0320) | VFE_per_dof=0.2037 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0193 VFE_hidden_term=476.8867 logdet_Pi_y_sum=13.94 logdet_Pi_x_sum=105.54 | lambda_gate=0.000 | SG_objective=0.0453 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.103 | PC_activity_obj=669.9409 (per_unit 6.5424e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0828 test_acc=0.9751
[Step   660] CE_loss=0.0770 | VFE_final=434.7171 (IL_path=0.0341) | VFE_per_dof=0.2123 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.0541 VFE_hidden_term=491.6813 logdet_Pi_y_sum=14.14 logdet_Pi_x_sum=99.90 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0480 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.098 | PC_activity_obj=658.8673 (per_unit 6.4343e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.18e-05 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.984 TrainLoss=0.0573 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0842
[Step   660] CE_loss=0.0770 | VFE_final=434.7171 (IL_path=0.0341) | VFE_per_dof=0.2123 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0541 VFE_hidden_term=491.6813 logdet_Pi_y_sum=14.14 logdet_Pi_x_sum=99.90 | lambda_gate=0.000 | SG_objective=0.0480 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.098 | PC_activity_obj=658.8673 (per_unit 6.4343e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0842 test_acc=0.9740
[Step   680] CE_loss=0.0473 | VFE_final=472.7147 (IL_path=0.0354) | VFE_per_dof=0.2308 Delta_VFE_per_dof=+0.0096 | VFE_pred_term=0.0313 VFE_hidden_term=526.7083 logdet_Pi_y_sum=14.34 logdet_Pi_x_sum=93.71 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0506 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.092 | PC_activity_obj=746.1460 (per_unit 7.2866e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.72e-05 tol=2.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.992 TrainLoss=0.0381 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0858
[Step   680] CE_loss=0.0473 | VFE_final=472.7147 (IL_path=0.0354) | VFE_per_dof=0.2308 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0313 VFE_hidden_term=526.7083 logdet_Pi_y_sum=14.34 logdet_Pi_x_sum=93.71 | lambda_gate=0.000 | SG_objective=0.0506 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.092 | PC_activity_obj=746.1460 (per_unit 7.2866e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0858 test_acc=0.9737
[Step   700] CE_loss=0.0444 | VFE_final=444.5632 (IL_path=0.0332) | VFE_per_dof=0.2171 Delta_VFE_per_dof=+0.0088 | VFE_pred_term=0.0308 VFE_hidden_term=494.4872 logdet_Pi_y_sum=14.51 logdet_Pi_x_sum=85.40 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0463 | SG_relMSE=1.0000 SG_cosine=-0.016 mean_log_Pi_g=0.083 | PC_activity_obj=697.2124 (per_unit 6.8087e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.66e-05 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.992 TrainLoss=0.0354 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0832
[Step   700] CE_loss=0.0444 | VFE_final=444.5632 (IL_path=0.0332) | VFE_per_dof=0.2171 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0308 VFE_hidden_term=494.4872 logdet_Pi_y_sum=14.51 logdet_Pi_x_sum=85.40 | lambda_gate=0.000 | SG_objective=0.0463 | SG_relMSE=1.0000 SG_cosine=-0.016 mean_log_Pi_g=0.083 | PC_activity_obj=697.2124 (per_unit 6.8087e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0832 test_acc=0.9747
[Step   720] CE_loss=0.0607 | VFE_final=432.5514 (IL_path=0.0328) | VFE_per_dof=0.2112 Delta_VFE_per_dof=-0.0040 | VFE_pred_term=0.0425 VFE_hidden_term=479.8228 logdet_Pi_y_sum=14.69 logdet_Pi_x_sum=79.94 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0460 | SG_relMSE=1.0001 SG_cosine=-0.015 mean_log_Pi_g=0.078 | PC_activity_obj=664.5804 (per_unit 6.4900e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.42e-05 tol=2.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.984 TrainLoss=0.0403 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.977 TestLoss=0.0795
[Step   720] CE_loss=0.0607 | VFE_final=432.5514 (IL_path=0.0328) | VFE_per_dof=0.2112 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0425 VFE_hidden_term=479.8228 logdet_Pi_y_sum=14.69 logdet_Pi_x_sum=79.94 | lambda_gate=0.000 | SG_objective=0.0460 | SG_relMSE=1.0001 SG_cosine=-0.015 mean_log_Pi_g=0.078 | PC_activity_obj=664.5804 (per_unit 6.4900e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0795 test_acc=0.9766
[Step   740] CE_loss=0.0231 | VFE_final=456.7674 (IL_path=0.0346) | VFE_per_dof=0.2230 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0126 VFE_hidden_term=502.5487 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=76.73 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0479 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.075 | PC_activity_obj=692.4227 (per_unit 6.7619e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.10e-05 tol=2.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=1.000 TrainLoss=0.0202 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0824
