JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7197 | VFE_final=-53.7518 (IL_path=0.0185) | VFE_per_dof=-0.0262 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.2100 VFE_hidden_term=113.2140 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=331.08 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0239 | SG_relMSE=1.0037 SG_cosine=-0.364 mean_log_Pi_g=0.323 | PC_activity_obj=82.4248 (per_unit 8.0493e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.30e-04 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.875 TrainLoss=0.6840 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.834 TestLoss=0.7328
[Step   120] CE_loss=0.2893 | VFE_final=-207.1743 (IL_path=0.0127) | VFE_per_dof=-0.1012 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0887 VFE_hidden_term=74.0721 logdet_Pi_y_sum=5.81 logdet_Pi_x_sum=556.86 | lambda_gate=0.343 | SG_objective=0.0077 | SG_relMSE=1.0047 SG_cosine=-0.314 mean_log_Pi_g=0.544 | PC_activity_obj=48.5546 (per_unit 4.7417e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2927 test_acc=0.9313
[Step   140] CE_loss=0.2554 | VFE_final=-224.4347 (IL_path=0.0136) | VFE_per_dof=-0.1096 Delta_VFE_per_dof=+0.0022 | VFE_pred_term=0.0980 VFE_hidden_term=78.8181 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=600.44 | lambda_gate=0.344 (raw=0.344) | SG_objective=0.0091 | SG_relMSE=1.0027 SG_cosine=-0.312 mean_log_Pi_g=0.586 | PC_activity_obj=50.5208 (per_unit 4.9337e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.24e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.945 TrainLoss=0.2432 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.935 TestLoss=0.2803
[Step   140] CE_loss=0.2554 | VFE_final=-224.4347 (IL_path=0.0136) | VFE_per_dof=-0.1096 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0980 VFE_hidden_term=78.8181 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=600.44 | lambda_gate=0.344 | SG_objective=0.0091 | SG_relMSE=1.0027 SG_cosine=-0.312 mean_log_Pi_g=0.586 | PC_activity_obj=50.5208 (per_unit 4.9337e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2803 test_acc=0.9348
[Step   160] CE_loss=0.3698 | VFE_final=-259.1392 (IL_path=0.0114) | VFE_per_dof=-0.1265 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.1483 VFE_hidden_term=65.6886 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=643.25 | lambda_gate=0.360 (raw=0.360) | SG_objective=0.0070 | SG_relMSE=1.0037 SG_cosine=-0.279 mean_log_Pi_g=0.628 | PC_activity_obj=41.4747 (per_unit 4.0503e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.87e-04 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.891 TrainLoss=0.3568 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.930 TestLoss=0.2917
[Step   160] CE_loss=0.3698 | VFE_final=-259.1392 (IL_path=0.0114) | VFE_per_dof=-0.1265 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1483 VFE_hidden_term=65.6886 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=643.25 | lambda_gate=0.360 | SG_objective=0.0070 | SG_relMSE=1.0037 SG_cosine=-0.279 mean_log_Pi_g=0.628 | PC_activity_obj=41.4747 (per_unit 4.0503e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2917 test_acc=0.9305
[Step   180] CE_loss=0.2939 | VFE_final=-278.8525 (IL_path=0.0118) | VFE_per_dof=-0.1362 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.1210 VFE_hidden_term=67.0167 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=684.85 | lambda_gate=0.391 (raw=0.391) | SG_objective=0.0117 | SG_relMSE=1.0023 SG_cosine=-0.217 mean_log_Pi_g=0.669 | PC_activity_obj=41.2183 (per_unit 4.0252e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.56e-04 tol=5.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=0.953 TrainLoss=0.2750 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.2466
[Step   180] CE_loss=0.2939 | VFE_final=-278.8525 (IL_path=0.0118) | VFE_per_dof=-0.1362 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1210 VFE_hidden_term=67.0167 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=684.85 | lambda_gate=0.391 | SG_objective=0.0117 | SG_relMSE=1.0023 SG_cosine=-0.217 mean_log_Pi_g=0.669 | PC_activity_obj=41.2183 (per_unit 4.0252e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2466 test_acc=0.9423
[Step   200] CE_loss=0.3004 | VFE_final=-301.9513 (IL_path=0.0114) | VFE_per_dof=-0.1474 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.1206 VFE_hidden_term=64.1362 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=724.87 | lambda_gate=0.341 (raw=0.341) | SG_objective=0.0075 | SG_relMSE=1.0040 SG_cosine=-0.317 mean_log_Pi_g=0.708 | PC_activity_obj=38.2239 (per_unit 3.7328e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.59e-04 tol=5.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.922 TrainLoss=0.2888 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.2467
[Step   200] CE_loss=0.3004 | VFE_final=-301.9513 (IL_path=0.0114) | VFE_per_dof=-0.1474 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1206 VFE_hidden_term=64.1362 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=724.87 | lambda_gate=0.341 | SG_objective=0.0075 | SG_relMSE=1.0040 SG_cosine=-0.317 mean_log_Pi_g=0.708 | PC_activity_obj=38.2239 (per_unit 3.7328e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2467 test_acc=0.9417
[Step   220] CE_loss=0.2785 | VFE_final=-319.0933 (IL_path=0.0120) | VFE_per_dof=-0.1558 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1206 VFE_hidden_term=66.8548 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=764.20 | lambda_gate=0.384 (raw=0.384) | SG_objective=0.0087 | SG_relMSE=1.0024 SG_cosine=-0.232 mean_log_Pi_g=0.746 | PC_activity_obj=39.4660 (per_unit 3.8541e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.73e-04 tol=5.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.938 TrainLoss=0.2646 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2435
[Step   220] CE_loss=0.2785 | VFE_final=-319.0933 (IL_path=0.0120) | VFE_per_dof=-0.1558 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1206 VFE_hidden_term=66.8548 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=764.20 | lambda_gate=0.384 | SG_objective=0.0087 | SG_relMSE=1.0024 SG_cosine=-0.232 mean_log_Pi_g=0.746 | PC_activity_obj=39.4660 (per_unit 3.8541e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2435 test_acc=0.9434
[Step   240] CE_loss=0.2398 | VFE_final=-341.7821 (IL_path=0.0115) | VFE_per_dof=-0.1669 Delta_VFE_per_dof=+0.0024 | VFE_pred_term=0.0913 VFE_hidden_term=63.6195 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=802.66 | lambda_gate=0.260 (raw=0.260) | SG_objective=0.0078 | SG_relMSE=1.0057 SG_cosine=-0.481 mean_log_Pi_g=0.784 | PC_activity_obj=36.8923 (per_unit 3.6028e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.36e-04 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.969 TrainLoss=0.2104 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2493
[Step   240] CE_loss=0.2398 | VFE_final=-341.7821 (IL_path=0.0115) | VFE_per_dof=-0.1669 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0913 VFE_hidden_term=63.6195 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=802.66 | lambda_gate=0.260 | SG_objective=0.0078 | SG_relMSE=1.0057 SG_cosine=-0.481 mean_log_Pi_g=0.784 | PC_activity_obj=36.8923 (per_unit 3.6028e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2493 test_acc=0.9429
[Step   260] CE_loss=0.2428 | VFE_final=-364.7236 (IL_path=0.0107) | VFE_per_dof=-0.1781 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1004 VFE_hidden_term=59.1786 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=839.30 | lambda_gate=0.299 (raw=0.299) | SG_objective=0.0073 | SG_relMSE=1.0049 SG_cosine=-0.402 mean_log_Pi_g=0.820 | PC_activity_obj=34.1576 (per_unit 3.3357e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.50e-04 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.953 TrainLoss=0.2157 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2321
[Step   260] CE_loss=0.2428 | VFE_final=-364.7236 (IL_path=0.0107) | VFE_per_dof=-0.1781 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1004 VFE_hidden_term=59.1786 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=839.30 | lambda_gate=0.299 | SG_objective=0.0073 | SG_relMSE=1.0049 SG_cosine=-0.402 mean_log_Pi_g=0.820 | PC_activity_obj=34.1576 (per_unit 3.3357e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2321 test_acc=0.9508
[Step   280] CE_loss=0.2860 | VFE_final=-381.6657 (IL_path=0.0110) | VFE_per_dof=-0.1864 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.1449 VFE_hidden_term=60.0287 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=874.62 | lambda_gate=0.307 (raw=0.307) | SG_objective=0.0075 | SG_relMSE=1.0060 SG_cosine=-0.386 mean_log_Pi_g=0.854 | PC_activity_obj=33.6937 (per_unit 3.2904e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.10e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.930 TrainLoss=0.2669 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.2648
[Step   280] CE_loss=0.2860 | VFE_final=-381.6657 (IL_path=0.0110) | VFE_per_dof=-0.1864 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1449 VFE_hidden_term=60.0287 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=874.62 | lambda_gate=0.307 | SG_objective=0.0075 | SG_relMSE=1.0060 SG_cosine=-0.386 mean_log_Pi_g=0.854 | PC_activity_obj=33.6937 (per_unit 3.2904e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2648 test_acc=0.9417
[Step   300] CE_loss=0.2358 | VFE_final=-394.8203 (IL_path=0.0116) | VFE_per_dof=-0.1928 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1056 VFE_hidden_term=64.2955 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=909.04 | lambda_gate=0.358 (raw=0.358) | SG_objective=0.0100 | SG_relMSE=1.0025 SG_cosine=-0.283 mean_log_Pi_g=0.888 | PC_activity_obj=37.6156 (per_unit 3.6734e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.65e-04 tol=5.00e-04 r=1.000 slope=-8.011e-05) | TrainAcc=0.953 TrainLoss=0.2270 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2157
[Step   300] CE_loss=0.2358 | VFE_final=-394.8203 (IL_path=0.0116) | VFE_per_dof=-0.1928 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1056 VFE_hidden_term=64.2955 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=909.04 | lambda_gate=0.358 | SG_objective=0.0100 | SG_relMSE=1.0025 SG_cosine=-0.283 mean_log_Pi_g=0.888 | PC_activity_obj=37.6156 (per_unit 3.6734e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2157 test_acc=0.9502
[Step   320] CE_loss=0.2080 | VFE_final=-417.1937 (IL_path=0.0107) | VFE_per_dof=-0.2037 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0995 VFE_hidden_term=58.6081 logdet_Pi_y_sum=9.74 logdet_Pi_x_sum=942.06 | lambda_gate=0.270 (raw=0.270) | SG_objective=0.0061 | SG_relMSE=1.0053 SG_cosine=-0.460 mean_log_Pi_g=0.920 | PC_activity_obj=33.3120 (per_unit 3.2531e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.60e-04 tol=5.00e-04 r=1.000 slope=-7.757e-05) | TrainAcc=0.969 TrainLoss=0.1976 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.2336
[Step   320] CE_loss=0.2080 | VFE_final=-417.1937 (IL_path=0.0107) | VFE_per_dof=-0.2037 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0995 VFE_hidden_term=58.6081 logdet_Pi_y_sum=9.74 logdet_Pi_x_sum=942.06 | lambda_gate=0.270 | SG_objective=0.0061 | SG_relMSE=1.0053 SG_cosine=-0.460 mean_log_Pi_g=0.920 | PC_activity_obj=33.3120 (per_unit 3.2531e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2336 test_acc=0.9416
[Step   340] CE_loss=0.1999 | VFE_final=-439.6878 (IL_path=0.0093) | VFE_per_dof=-0.2147 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1028 VFE_hidden_term=52.2445 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=974.00 | lambda_gate=0.391 (raw=0.391) | SG_objective=0.0058 | SG_relMSE=1.0029 SG_cosine=-0.218 mean_log_Pi_g=0.951 | PC_activity_obj=32.0576 (per_unit 3.1306e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.70e-04 tol=5.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.969 TrainLoss=0.1856 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2156
[Step   340] CE_loss=0.1999 | VFE_final=-439.6878 (IL_path=0.0093) | VFE_per_dof=-0.2147 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1028 VFE_hidden_term=52.2445 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=974.00 | lambda_gate=0.391 | SG_objective=0.0058 | SG_relMSE=1.0029 SG_cosine=-0.218 mean_log_Pi_g=0.951 | PC_activity_obj=32.0576 (per_unit 3.1306e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2156 test_acc=0.9502
[Step   360] CE_loss=0.2138 | VFE_final=-462.2614 (IL_path=0.0083) | VFE_per_dof=-0.2257 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0959 VFE_hidden_term=45.7549 logdet_Pi_y_sum=10.39 logdet_Pi_x_sum=1005.83 | lambda_gate=0.221 (raw=0.221) | SG_objective=0.0059 | SG_relMSE=1.0092 SG_cosine=-0.557 mean_log_Pi_g=0.982 | PC_activity_obj=26.4150 (per_unit 2.5796e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.54e-04 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.992 TrainLoss=0.1912 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.2305
[Step   360] CE_loss=0.2138 | VFE_final=-462.2614 (IL_path=0.0083) | VFE_per_dof=-0.2257 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0959 VFE_hidden_term=45.7549 logdet_Pi_y_sum=10.39 logdet_Pi_x_sum=1005.83 | lambda_gate=0.221 | SG_objective=0.0059 | SG_relMSE=1.0092 SG_cosine=-0.557 mean_log_Pi_g=0.982 | PC_activity_obj=26.4150 (per_unit 2.5796e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2305 test_acc=0.9524
