JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5013 | VFE_final=767.6802 (IL_path=0.0764) | VFE_per_dof=0.3748 Delta_VFE_per_dof=+0.0298 | VFE_pred_term=0.1438 VFE_hidden_term=923.7691 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=309.21 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2276 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.302 | PC_activity_obj=694.7266 (per_unit 6.7844e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.37e-05 tol=5.00e-04 r=1.000 slope=-2.162e-05) | TrainAcc=0.844 TrainLoss=0.4531 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4221
[Step   380] CE_loss=0.1058 | VFE_final=449.6283 (IL_path=0.0404) | VFE_per_dof=0.2195 Delta_VFE_per_dof=-0.0107 | VFE_pred_term=0.0505 VFE_hidden_term=544.2807 logdet_Pi_y_sum=10.58 logdet_Pi_x_sum=178.82 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0854 | SG_relMSE=0.9999 SG_cosine=0.033 mean_log_Pi_g=0.175 | PC_activity_obj=566.4569 (per_unit 5.5318e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.39e-05 tol=5.00e-04 r=1.000 slope=-2.035e-05) | TrainAcc=0.977 TrainLoss=0.0825 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1199
[Step   380] CE_loss=0.1058 | VFE_final=449.6283 (IL_path=0.0404) | VFE_per_dof=0.2195 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0505 VFE_hidden_term=544.2807 logdet_Pi_y_sum=10.58 logdet_Pi_x_sum=178.82 | lambda_gate=0.000 | SG_objective=0.0854 | SG_relMSE=0.9999 SG_cosine=0.033 mean_log_Pi_g=0.175 | PC_activity_obj=566.4569 (per_unit 5.5318e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1199 test_acc=0.9628
[Step   400] CE_loss=0.1001 | VFE_final=456.9791 (IL_path=0.0395) | VFE_per_dof=0.2231 Delta_VFE_per_dof=+0.0193 | VFE_pred_term=0.0572 VFE_hidden_term=548.8742 logdet_Pi_y_sum=10.82 logdet_Pi_x_sum=173.08 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0556 | SG_relMSE=0.9999 SG_cosine=0.032 mean_log_Pi_g=0.169 | PC_activity_obj=608.9072 (per_unit 5.9464e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.09e-05 tol=5.00e-04 r=1.000 slope=-1.551e-04) | TrainAcc=0.977 TrainLoss=0.0903 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0988
[Step   400] CE_loss=0.1001 | VFE_final=456.9791 (IL_path=0.0395) | VFE_per_dof=0.2231 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0572 VFE_hidden_term=548.8742 logdet_Pi_y_sum=10.82 logdet_Pi_x_sum=173.08 | lambda_gate=0.000 | SG_objective=0.0556 | SG_relMSE=0.9999 SG_cosine=0.032 mean_log_Pi_g=0.169 | PC_activity_obj=608.9072 (per_unit 5.9464e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0988 test_acc=0.9695
[Step   420] CE_loss=0.1644 | VFE_final=389.4669 (IL_path=0.0341) | VFE_per_dof=0.1902 Delta_VFE_per_dof=-0.0082 | VFE_pred_term=0.1032 VFE_hidden_term=479.0885 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=168.34 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0505 | SG_relMSE=1.0001 SG_cosine=-0.007 mean_log_Pi_g=0.164 | PC_activity_obj=549.2932 (per_unit 5.3642e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.86e-05 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.945 TrainLoss=0.1218 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1020
[Step   420] CE_loss=0.1644 | VFE_final=389.4669 (IL_path=0.0341) | VFE_per_dof=0.1902 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1032 VFE_hidden_term=479.0885 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=168.34 | lambda_gate=0.000 | SG_objective=0.0505 | SG_relMSE=1.0001 SG_cosine=-0.007 mean_log_Pi_g=0.164 | PC_activity_obj=549.2932 (per_unit 5.3642e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1020 test_acc=0.9683
[Step   440] CE_loss=0.1997 | VFE_final=376.4902 (IL_path=0.0336) | VFE_per_dof=0.1838 Delta_VFE_per_dof=-0.0224 | VFE_pred_term=0.0940 VFE_hidden_term=465.8624 logdet_Pi_y_sum=11.40 logdet_Pi_x_sum=167.53 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0536 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.164 | PC_activity_obj=524.6932 (per_unit 5.1240e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.56e-05 tol=5.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.961 TrainLoss=0.1638 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1154
[Step   440] CE_loss=0.1997 | VFE_final=376.4902 (IL_path=0.0336) | VFE_per_dof=0.1838 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0940 VFE_hidden_term=465.8624 logdet_Pi_y_sum=11.40 logdet_Pi_x_sum=167.53 | lambda_gate=0.000 | SG_objective=0.0536 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.164 | PC_activity_obj=524.6932 (per_unit 5.1240e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1154 test_acc=0.9671
[Step   460] CE_loss=0.0966 | VFE_final=410.0188 (IL_path=0.0355) | VFE_per_dof=0.2002 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0627 VFE_hidden_term=498.8320 logdet_Pi_y_sum=11.65 logdet_Pi_x_sum=166.10 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0518 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.162 | PC_activity_obj=578.1754 (per_unit 5.6462e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.19e-05 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.969 TrainLoss=0.0790 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1008
[Step   460] CE_loss=0.0966 | VFE_final=410.0188 (IL_path=0.0355) | VFE_per_dof=0.2002 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0627 VFE_hidden_term=498.8320 logdet_Pi_y_sum=11.65 logdet_Pi_x_sum=166.10 | lambda_gate=0.000 | SG_objective=0.0518 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.162 | PC_activity_obj=578.1754 (per_unit 5.6462e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1008 test_acc=0.9694
[Step   480] CE_loss=0.0520 | VFE_final=407.2979 (IL_path=0.0346) | VFE_per_dof=0.1989 Delta_VFE_per_dof=-0.0051 | VFE_pred_term=0.0277 VFE_hidden_term=494.6107 logdet_Pi_y_sum=11.90 logdet_Pi_x_sum=162.78 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0507 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.159 | PC_activity_obj=591.6403 (per_unit 5.7777e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.29e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.992 TrainLoss=0.0442 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0935
[Step   480] CE_loss=0.0520 | VFE_final=407.2979 (IL_path=0.0346) | VFE_per_dof=0.1989 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0277 VFE_hidden_term=494.6107 logdet_Pi_y_sum=11.90 logdet_Pi_x_sum=162.78 | lambda_gate=0.000 | SG_objective=0.0507 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.159 | PC_activity_obj=591.6403 (per_unit 5.7777e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0935 test_acc=0.9712
[Step   500] CE_loss=0.1239 | VFE_final=469.5073 (IL_path=0.0385) | VFE_per_dof=0.2293 Delta_VFE_per_dof=+0.0246 | VFE_pred_term=0.0799 VFE_hidden_term=553.9529 logdet_Pi_y_sum=12.16 logdet_Pi_x_sum=156.89 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0453 | SG_relMSE=0.9997 SG_cosine=0.038 mean_log_Pi_g=0.153 | PC_activity_obj=682.8789 (per_unit 6.6687e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.92e-05 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.969 TrainLoss=0.0812 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0963
[Step   500] CE_loss=0.1239 | VFE_final=469.5073 (IL_path=0.0385) | VFE_per_dof=0.2293 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0799 VFE_hidden_term=553.9529 logdet_Pi_y_sum=12.16 logdet_Pi_x_sum=156.89 | lambda_gate=0.000 | SG_objective=0.0453 | SG_relMSE=0.9997 SG_cosine=0.038 mean_log_Pi_g=0.153 | PC_activity_obj=682.8789 (per_unit 6.6687e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0963 test_acc=0.9719
[Step   520] CE_loss=0.0593 | VFE_final=437.2641 (IL_path=0.0360) | VFE_per_dof=0.2135 Delta_VFE_per_dof=-0.0081 | VFE_pred_term=0.0354 VFE_hidden_term=517.8022 logdet_Pi_y_sum=12.40 logdet_Pi_x_sum=148.75 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0554 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.145 | PC_activity_obj=643.4702 (per_unit 6.2839e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.29e-05 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.992 TrainLoss=0.0494 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0965
[Step   520] CE_loss=0.0593 | VFE_final=437.2641 (IL_path=0.0360) | VFE_per_dof=0.2135 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0354 VFE_hidden_term=517.8022 logdet_Pi_y_sum=12.40 logdet_Pi_x_sum=148.75 | lambda_gate=0.000 | SG_objective=0.0554 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.145 | PC_activity_obj=643.4702 (per_unit 6.2839e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0965 test_acc=0.9707
[Step   540] CE_loss=0.0977 | VFE_final=478.6731 (IL_path=0.0387) | VFE_per_dof=0.2337 Delta_VFE_per_dof=+0.0085 | VFE_pred_term=0.0730 VFE_hidden_term=553.6650 logdet_Pi_y_sum=12.63 logdet_Pi_x_sum=137.50 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0505 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.134 | PC_activity_obj=684.2875 (per_unit 6.6825e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.40e-05 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.977 TrainLoss=0.0829 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1100
[Step   540] CE_loss=0.0977 | VFE_final=478.6731 (IL_path=0.0387) | VFE_per_dof=0.2337 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0730 VFE_hidden_term=553.6650 logdet_Pi_y_sum=12.63 logdet_Pi_x_sum=137.50 | lambda_gate=0.000 | SG_objective=0.0505 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.134 | PC_activity_obj=684.2875 (per_unit 6.6825e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1100 test_acc=0.9659
[Step   560] CE_loss=0.1183 | VFE_final=428.5203 (IL_path=0.0348) | VFE_per_dof=0.2092 Delta_VFE_per_dof=-0.0066 | VFE_pred_term=0.0737 VFE_hidden_term=499.2888 logdet_Pi_y_sum=12.87 logdet_Pi_x_sum=128.81 | lambda_gate=0.000 (raw=0.525) | SG_objective=0.0546 | SG_relMSE=0.9997 SG_cosine=0.049 mean_log_Pi_g=0.126 | PC_activity_obj=629.7616 (per_unit 6.1500e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.47e-05 tol=5.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.977 TrainLoss=0.0967 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1020
[Step   560] CE_loss=0.1183 | VFE_final=428.5203 (IL_path=0.0348) | VFE_per_dof=0.2092 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0737 VFE_hidden_term=499.2888 logdet_Pi_y_sum=12.87 logdet_Pi_x_sum=128.81 | lambda_gate=0.000 | SG_objective=0.0546 | SG_relMSE=0.9997 SG_cosine=0.049 mean_log_Pi_g=0.126 | PC_activity_obj=629.7616 (per_unit 6.1500e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1020 test_acc=0.9676
[Step   580] CE_loss=0.0477 | VFE_final=403.0380 (IL_path=0.0330) | VFE_per_dof=0.1968 Delta_VFE_per_dof=+0.0128 | VFE_pred_term=0.0321 VFE_hidden_term=472.0178 logdet_Pi_y_sum=13.12 logdet_Pi_x_sum=124.91 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0467 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.122 | PC_activity_obj=593.1010 (per_unit 5.7920e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.04e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=1.000 TrainLoss=0.0434 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1040
[Step   580] CE_loss=0.0477 | VFE_final=403.0380 (IL_path=0.0330) | VFE_per_dof=0.1968 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0321 VFE_hidden_term=472.0178 logdet_Pi_y_sum=13.12 logdet_Pi_x_sum=124.91 | lambda_gate=0.000 | SG_objective=0.0467 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.122 | PC_activity_obj=593.1010 (per_unit 5.7920e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1040 test_acc=0.9696
[Step   600] CE_loss=0.1372 | VFE_final=428.0071 (IL_path=0.0352) | VFE_per_dof=0.2090 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.0862 VFE_hidden_term=496.5040 logdet_Pi_y_sum=13.35 logdet_Pi_x_sum=123.81 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0520 | SG_relMSE=0.9997 SG_cosine=0.043 mean_log_Pi_g=0.121 | PC_activity_obj=616.0675 (per_unit 6.0163e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.19e-05 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.969 TrainLoss=0.0792 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0949
[Step   600] CE_loss=0.1372 | VFE_final=428.0071 (IL_path=0.0352) | VFE_per_dof=0.2090 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0862 VFE_hidden_term=496.5040 logdet_Pi_y_sum=13.35 logdet_Pi_x_sum=123.81 | lambda_gate=0.000 | SG_objective=0.0520 | SG_relMSE=0.9997 SG_cosine=0.043 mean_log_Pi_g=0.121 | PC_activity_obj=616.0675 (per_unit 6.0163e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0949 test_acc=0.9712
[Step   620] CE_loss=0.0600 | VFE_final=391.9985 (IL_path=0.0320) | VFE_per_dof=0.1914 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.0345 VFE_hidden_term=459.1974 logdet_Pi_y_sum=13.57 logdet_Pi_x_sum=120.89 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0450 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.118 | PC_activity_obj=587.4548 (per_unit 5.7369e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.91e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.992 TrainLoss=0.0458 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1055
[Step   620] CE_loss=0.0600 | VFE_final=391.9985 (IL_path=0.0320) | VFE_per_dof=0.1914 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0345 VFE_hidden_term=459.1974 logdet_Pi_y_sum=13.57 logdet_Pi_x_sum=120.89 | lambda_gate=0.000 | SG_objective=0.0450 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.118 | PC_activity_obj=587.4548 (per_unit 5.7369e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1055 test_acc=0.9680
[Step   640] CE_loss=0.1382 | VFE_final=436.5629 (IL_path=0.0350) | VFE_per_dof=0.2132 Delta_VFE_per_dof=-0.0060 | VFE_pred_term=0.1214 VFE_hidden_term=503.1726 logdet_Pi_y_sum=13.79 logdet_Pi_x_sum=119.67 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0519 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.117 | PC_activity_obj=655.4508 (per_unit 6.4009e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.56e-05 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.961 TrainLoss=0.1027 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0852
[Step   640] CE_loss=0.1382 | VFE_final=436.5629 (IL_path=0.0350) | VFE_per_dof=0.2132 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1214 VFE_hidden_term=503.1726 logdet_Pi_y_sum=13.79 logdet_Pi_x_sum=119.67 | lambda_gate=0.000 | SG_objective=0.0519 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.117 | PC_activity_obj=655.4508 (per_unit 6.4009e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0852 test_acc=0.9733
[Step   660] CE_loss=0.1318 | VFE_final=448.5127 (IL_path=0.0350) | VFE_per_dof=0.2190 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.1068 VFE_hidden_term=512.3170 logdet_Pi_y_sum=13.99 logdet_Pi_x_sum=113.83 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0515 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.111 | PC_activity_obj=690.1671 (per_unit 6.7399e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.79e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.969 TrainLoss=0.1022 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0886
[Step   660] CE_loss=0.1318 | VFE_final=448.5127 (IL_path=0.0350) | VFE_per_dof=0.2190 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1068 VFE_hidden_term=512.3170 logdet_Pi_y_sum=13.99 logdet_Pi_x_sum=113.83 | lambda_gate=0.000 | SG_objective=0.0515 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.111 | PC_activity_obj=690.1671 (per_unit 6.7399e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0886 test_acc=0.9709
[Step   680] CE_loss=0.0768 | VFE_final=444.6143 (IL_path=0.0346) | VFE_per_dof=0.2171 Delta_VFE_per_dof=+0.0044 | VFE_pred_term=0.0506 VFE_hidden_term=505.9520 logdet_Pi_y_sum=14.19 logdet_Pi_x_sum=108.59 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0431 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.106 | PC_activity_obj=684.4446 (per_unit 6.6840e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.08e-05 tol=5.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.992 TrainLoss=0.0615 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0991
[Step   680] CE_loss=0.0768 | VFE_final=444.6143 (IL_path=0.0346) | VFE_per_dof=0.2171 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0506 VFE_hidden_term=505.9520 logdet_Pi_y_sum=14.19 logdet_Pi_x_sum=108.59 | lambda_gate=0.000 | SG_objective=0.0431 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.106 | PC_activity_obj=684.4446 (per_unit 6.6840e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0991 test_acc=0.9677
[Step   700] CE_loss=0.1378 | VFE_final=452.8207 (IL_path=0.0355) | VFE_per_dof=0.2211 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.1226 VFE_hidden_term=511.9965 logdet_Pi_y_sum=14.38 logdet_Pi_x_sum=104.22 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0511 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.102 | PC_activity_obj=680.5830 (per_unit 6.6463e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.42e-05 tol=5.00e-04 r=1.000 slope=-1.195e-04) | TrainAcc=0.961 TrainLoss=0.1041 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1001
[Step   700] CE_loss=0.1378 | VFE_final=452.8207 (IL_path=0.0355) | VFE_per_dof=0.2211 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1226 VFE_hidden_term=511.9965 logdet_Pi_y_sum=14.38 logdet_Pi_x_sum=104.22 | lambda_gate=0.000 | SG_objective=0.0511 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.102 | PC_activity_obj=680.5830 (per_unit 6.6463e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1001 test_acc=0.9683
[Step   720] CE_loss=0.0296 | VFE_final=409.9931 (IL_path=0.0321) | VFE_per_dof=0.2002 Delta_VFE_per_dof=-0.0122 | VFE_pred_term=0.0153 VFE_hidden_term=466.5743 logdet_Pi_y_sum=14.56 logdet_Pi_x_sum=98.63 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0463 | SG_relMSE=1.0001 SG_cosine=-0.017 mean_log_Pi_g=0.096 | PC_activity_obj=640.3376 (per_unit 6.2533e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.26e-05 tol=5.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=1.000 TrainLoss=0.0214 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0931
[Step   720] CE_loss=0.0296 | VFE_final=409.9931 (IL_path=0.0321) | VFE_per_dof=0.2002 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0153 VFE_hidden_term=466.5743 logdet_Pi_y_sum=14.56 logdet_Pi_x_sum=98.63 | lambda_gate=0.000 | SG_objective=0.0463 | SG_relMSE=1.0001 SG_cosine=-0.017 mean_log_Pi_g=0.096 | PC_activity_obj=640.3376 (per_unit 6.2533e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0931 test_acc=0.9716
[Step   740] CE_loss=0.1319 | VFE_final=404.5821 (IL_path=0.0318) | VFE_per_dof=0.1975 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1022 VFE_hidden_term=460.5082 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=97.31 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0465 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.095 | PC_activity_obj=621.1788 (per_unit 6.0662e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.71e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.969 TrainLoss=0.1043 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0890
