JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3936 | VFE_final=805.8347 (IL_path=0.1114) | VFE_per_dof=0.3935 Delta_VFE_per_dof=+0.0148 | VFE_pred_term=0.1152 VFE_hidden_term=965.3888 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.08 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.2709 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.309 | PC_activity_obj=719.2993 (per_unit 7.0244e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.875 TrainLoss=0.3453 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.849 TestLoss=0.4596
[Step   120] CE_loss=0.1631 | VFE_final=502.4829 (IL_path=0.0698) | VFE_per_dof=0.2454 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0498 VFE_hidden_term=642.9797 logdet_Pi_y_sum=5.54 logdet_Pi_x_sum=275.55 | lambda_gate=0.000 | SG_objective=0.1083 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.269 | PC_activity_obj=548.7469 (per_unit 5.3589e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2138 test_acc=0.9363
[Step   140] CE_loss=0.1881 | VFE_final=470.8607 (IL_path=0.0649) | VFE_per_dof=0.2299 Delta_VFE_per_dof=+0.0071 | VFE_pred_term=0.0600 VFE_hidden_term=606.6735 logdet_Pi_y_sum=6.03 logdet_Pi_x_sum=265.71 | lambda_gate=0.000 (raw=0.523) | SG_objective=0.1106 | SG_relMSE=0.9998 SG_cosine=0.046 mean_log_Pi_g=0.259 | PC_activity_obj=535.2192 (per_unit 5.2267e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.34e-05 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.969 TrainLoss=0.1539 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.1907
[Step   140] CE_loss=0.1881 | VFE_final=470.8607 (IL_path=0.0649) | VFE_per_dof=0.2299 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0600 VFE_hidden_term=606.6735 logdet_Pi_y_sum=6.03 logdet_Pi_x_sum=265.71 | lambda_gate=0.000 | SG_objective=0.1106 | SG_relMSE=0.9998 SG_cosine=0.046 mean_log_Pi_g=0.259 | PC_activity_obj=535.2192 (per_unit 5.2267e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1907 test_acc=0.9417
[Step   160] CE_loss=0.2601 | VFE_final=400.6863 (IL_path=0.0567) | VFE_per_dof=0.1956 Delta_VFE_per_dof=-0.0092 | VFE_pred_term=0.0953 VFE_hidden_term=533.7457 logdet_Pi_y_sum=6.52 logdet_Pi_x_sum=259.79 | lambda_gate=0.000 (raw=0.526) | SG_objective=0.0775 | SG_relMSE=0.9997 SG_cosine=0.053 mean_log_Pi_g=0.254 | PC_activity_obj=480.7769 (per_unit 4.6951e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.938 TrainLoss=0.2234 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.1866
[Step   160] CE_loss=0.2601 | VFE_final=400.6863 (IL_path=0.0567) | VFE_per_dof=0.1956 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0953 VFE_hidden_term=533.7457 logdet_Pi_y_sum=6.52 logdet_Pi_x_sum=259.79 | lambda_gate=0.000 | SG_objective=0.0775 | SG_relMSE=0.9997 SG_cosine=0.053 mean_log_Pi_g=0.254 | PC_activity_obj=480.7769 (per_unit 4.6951e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1866 test_acc=0.9420
[Step   180] CE_loss=0.1336 | VFE_final=394.0919 (IL_path=0.0557) | VFE_per_dof=0.1924 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0501 VFE_hidden_term=527.6045 logdet_Pi_y_sum=7.01 logdet_Pi_x_sum=260.12 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0779 | SG_relMSE=1.0001 SG_cosine=-0.015 mean_log_Pi_g=0.254 | PC_activity_obj=482.7151 (per_unit 4.7140e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.71e-05 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.992 TrainLoss=0.1139 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.1769
[Step   180] CE_loss=0.1336 | VFE_final=394.0919 (IL_path=0.0557) | VFE_per_dof=0.1924 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0501 VFE_hidden_term=527.6045 logdet_Pi_y_sum=7.01 logdet_Pi_x_sum=260.12 | lambda_gate=0.000 | SG_objective=0.0779 | SG_relMSE=1.0001 SG_cosine=-0.015 mean_log_Pi_g=0.254 | PC_activity_obj=482.7151 (per_unit 4.7140e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1769 test_acc=0.9470
[Step   200] CE_loss=0.1850 | VFE_final=424.5399 (IL_path=0.0592) | VFE_per_dof=0.2073 Delta_VFE_per_dof=-0.0151 | VFE_pred_term=0.0797 VFE_hidden_term=557.5801 logdet_Pi_y_sum=7.47 logdet_Pi_x_sum=258.77 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0736 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.253 | PC_activity_obj=509.9041 (per_unit 4.9795e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.07e-04 tol=5.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.945 TrainLoss=0.1639 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.1569
[Step   200] CE_loss=0.1850 | VFE_final=424.5399 (IL_path=0.0592) | VFE_per_dof=0.2073 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0797 VFE_hidden_term=557.5801 logdet_Pi_y_sum=7.47 logdet_Pi_x_sum=258.77 | lambda_gate=0.000 | SG_objective=0.0736 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.253 | PC_activity_obj=509.9041 (per_unit 4.9795e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1569 test_acc=0.9511
[Step   220] CE_loss=0.1691 | VFE_final=456.5480 (IL_path=0.0612) | VFE_per_dof=0.2229 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0575 VFE_hidden_term=585.2262 logdet_Pi_y_sum=7.89 logdet_Pi_x_sum=249.58 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0779 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.244 | PC_activity_obj=552.8970 (per_unit 5.3994e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.42e-05 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.969 TrainLoss=0.1414 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1473
[Step   220] CE_loss=0.1691 | VFE_final=456.5480 (IL_path=0.0612) | VFE_per_dof=0.2229 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0575 VFE_hidden_term=585.2262 logdet_Pi_y_sum=7.89 logdet_Pi_x_sum=249.58 | lambda_gate=0.000 | SG_objective=0.0779 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.244 | PC_activity_obj=552.8970 (per_unit 5.3994e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1473 test_acc=0.9538
[Step   240] CE_loss=0.1139 | VFE_final=380.8711 (IL_path=0.0524) | VFE_per_dof=0.1860 Delta_VFE_per_dof=+0.0053 | VFE_pred_term=0.0481 VFE_hidden_term=504.3042 logdet_Pi_y_sum=8.30 logdet_Pi_x_sum=238.67 | lambda_gate=0.000 (raw=0.487) | SG_objective=0.0726 | SG_relMSE=1.0001 SG_cosine=-0.025 mean_log_Pi_g=0.233 | PC_activity_obj=485.7427 (per_unit 4.7436e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.31e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.961 TrainLoss=0.0891 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.953 TestLoss=0.1433
[Step   240] CE_loss=0.1139 | VFE_final=380.8711 (IL_path=0.0524) | VFE_per_dof=0.1860 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0481 VFE_hidden_term=504.3042 logdet_Pi_y_sum=8.30 logdet_Pi_x_sum=238.67 | lambda_gate=0.000 | SG_objective=0.0726 | SG_relMSE=1.0001 SG_cosine=-0.025 mean_log_Pi_g=0.233 | PC_activity_obj=485.7427 (per_unit 4.7436e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1433 test_acc=0.9529
[Step   260] CE_loss=0.1706 | VFE_final=386.4766 (IL_path=0.0529) | VFE_per_dof=0.1887 Delta_VFE_per_dof=+0.0104 | VFE_pred_term=0.0788 VFE_hidden_term=508.7493 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=235.99 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0643 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.230 | PC_activity_obj=492.7686 (per_unit 4.8122e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.10e-04 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.945 TrainLoss=0.1258 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1210
[Step   260] CE_loss=0.1706 | VFE_final=386.4766 (IL_path=0.0529) | VFE_per_dof=0.1887 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0788 VFE_hidden_term=508.7493 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=235.99 | lambda_gate=0.000 | SG_objective=0.0643 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.230 | PC_activity_obj=492.7686 (per_unit 4.8122e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1210 test_acc=0.9633
[Step   280] CE_loss=0.1072 | VFE_final=426.9153 (IL_path=0.0565) | VFE_per_dof=0.2085 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0543 VFE_hidden_term=548.5430 logdet_Pi_y_sum=9.11 logdet_Pi_x_sum=234.26 | lambda_gate=0.000 (raw=0.486) | SG_objective=0.0649 | SG_relMSE=1.0002 SG_cosine=-0.028 mean_log_Pi_g=0.229 | PC_activity_obj=543.8634 (per_unit 5.3112e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.08e-05 tol=5.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.977 TrainLoss=0.0871 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1274
[Step   280] CE_loss=0.1072 | VFE_final=426.9153 (IL_path=0.0565) | VFE_per_dof=0.2085 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0543 VFE_hidden_term=548.5430 logdet_Pi_y_sum=9.11 logdet_Pi_x_sum=234.26 | lambda_gate=0.000 | SG_objective=0.0649 | SG_relMSE=1.0002 SG_cosine=-0.028 mean_log_Pi_g=0.229 | PC_activity_obj=543.8634 (per_unit 5.3112e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1274 test_acc=0.9609
[Step   300] CE_loss=0.1165 | VFE_final=430.1518 (IL_path=0.0561) | VFE_per_dof=0.2100 Delta_VFE_per_dof=+0.0068 | VFE_pred_term=0.0655 VFE_hidden_term=548.4053 logdet_Pi_y_sum=9.45 logdet_Pi_x_sum=227.19 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0625 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.222 | PC_activity_obj=554.7313 (per_unit 5.4173e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.80e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.969 TrainLoss=0.1010 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1172
[Step   300] CE_loss=0.1165 | VFE_final=430.1518 (IL_path=0.0561) | VFE_per_dof=0.2100 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0655 VFE_hidden_term=548.4053 logdet_Pi_y_sum=9.45 logdet_Pi_x_sum=227.19 | lambda_gate=0.000 | SG_objective=0.0625 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.222 | PC_activity_obj=554.7313 (per_unit 5.4173e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1172 test_acc=0.9640
[Step   320] CE_loss=0.1054 | VFE_final=400.6772 (IL_path=0.0520) | VFE_per_dof=0.1956 Delta_VFE_per_dof=-0.0065 | VFE_pred_term=0.0542 VFE_hidden_term=515.6454 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=220.28 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0668 | SG_relMSE=1.0001 SG_cosine=-0.011 mean_log_Pi_g=0.215 | PC_activity_obj=540.7236 (per_unit 5.2805e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.24e-05 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.977 TrainLoss=0.0970 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1283
[Step   320] CE_loss=0.1054 | VFE_final=400.6772 (IL_path=0.0520) | VFE_per_dof=0.1956 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0542 VFE_hidden_term=515.6454 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=220.28 | lambda_gate=0.000 | SG_objective=0.0668 | SG_relMSE=1.0001 SG_cosine=-0.011 mean_log_Pi_g=0.215 | PC_activity_obj=540.7236 (per_unit 5.2805e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1283 test_acc=0.9605
[Step   340] CE_loss=0.1135 | VFE_final=399.8567 (IL_path=0.0512) | VFE_per_dof=0.1952 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0580 VFE_hidden_term=511.2005 logdet_Pi_y_sum=10.06 logdet_Pi_x_sum=212.75 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0533 | SG_relMSE=0.9998 SG_cosine=0.043 mean_log_Pi_g=0.208 | PC_activity_obj=547.9850 (per_unit 5.3514e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.59e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.969 TrainLoss=0.0917 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1205
[Step   340] CE_loss=0.1135 | VFE_final=399.8567 (IL_path=0.0512) | VFE_per_dof=0.1952 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0580 VFE_hidden_term=511.2005 logdet_Pi_y_sum=10.06 logdet_Pi_x_sum=212.75 | lambda_gate=0.000 | SG_objective=0.0533 | SG_relMSE=0.9998 SG_cosine=0.043 mean_log_Pi_g=0.208 | PC_activity_obj=547.9850 (per_unit 5.3514e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1205 test_acc=0.9629
[Step   360] CE_loss=0.0463 | VFE_final=377.6119 (IL_path=0.0494) | VFE_per_dof=0.1844 Delta_VFE_per_dof=-0.0091 | VFE_pred_term=0.0196 VFE_hidden_term=487.1782 logdet_Pi_y_sum=10.38 logdet_Pi_x_sum=208.79 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0503 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.204 | PC_activity_obj=513.3703 (per_unit 5.0134e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.45e-05 tol=5.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=1.000 TrainLoss=0.0397 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1090
[Step   360] CE_loss=0.0463 | VFE_final=377.6119 (IL_path=0.0494) | VFE_per_dof=0.1844 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0196 VFE_hidden_term=487.1782 logdet_Pi_y_sum=10.38 logdet_Pi_x_sum=208.79 | lambda_gate=0.000 | SG_objective=0.0503 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.204 | PC_activity_obj=513.3703 (per_unit 5.0134e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1090 test_acc=0.9662
