JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6854 | VFE_final=-75.4625 (IL_path=0.0271) | VFE_per_dof=-0.0368 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1995 VFE_hidden_term=92.2385 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.53 | lambda_gate=0.317 (raw=0.317) | SG_objective=0.0146 | SG_relMSE=1.0047 SG_cosine=-0.366 mean_log_Pi_g=0.325 | PC_activity_obj=66.9410 (per_unit 6.5372e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.18e-04 tol=1.00e-04 r=1.000 slope=-3.124e-05) | TrainAcc=0.836 TrainLoss=0.6611 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.877 TestLoss=0.6408
[Step   380] CE_loss=0.1954 | VFE_final=-496.4069 (IL_path=0.0201) | VFE_per_dof=-0.2424 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0906 VFE_hidden_term=54.6197 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1091.44 | lambda_gate=0.283 (raw=0.283) | SG_objective=0.0079 | SG_relMSE=1.0054 SG_cosine=-0.433 mean_log_Pi_g=1.066 | PC_activity_obj=20.0029 (per_unit 1.9534e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.54e-04 tol=1.00e-04 r=1.000 slope=-6.467e-05) | TrainAcc=0.984 TrainLoss=0.1674 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1737
[Step   380] CE_loss=0.1954 | VFE_final=-496.4069 (IL_path=0.0201) | VFE_per_dof=-0.2424 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0906 VFE_hidden_term=54.6197 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1091.44 | lambda_gate=0.283 | SG_objective=0.0079 | SG_relMSE=1.0054 SG_cosine=-0.433 mean_log_Pi_g=1.066 | PC_activity_obj=20.0029 (per_unit 1.9534e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1737 test_acc=0.9666
[Step   400] CE_loss=0.1471 | VFE_final=-505.7148 (IL_path=0.0226) | VFE_per_dof=-0.2469 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0744 VFE_hidden_term=61.3254 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1123.12 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0088 | SG_relMSE=1.0029 SG_cosine=-0.331 mean_log_Pi_g=1.097 | PC_activity_obj=22.3557 (per_unit 2.1832e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.43e-04 tol=1.00e-04 r=1.000 slope=-5.486e-05) | TrainAcc=0.977 TrainLoss=0.1295 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.961 TestLoss=0.1673
[Step   400] CE_loss=0.1471 | VFE_final=-505.7148 (IL_path=0.0226) | VFE_per_dof=-0.2469 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0744 VFE_hidden_term=61.3254 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1123.12 | lambda_gate=0.335 | SG_objective=0.0088 | SG_relMSE=1.0029 SG_cosine=-0.331 mean_log_Pi_g=1.097 | PC_activity_obj=22.3557 (per_unit 2.1832e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1673 test_acc=0.9610
[Step   420] CE_loss=0.2422 | VFE_final=-530.3723 (IL_path=0.0193) | VFE_per_dof=-0.2590 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.1201 VFE_hidden_term=52.1918 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1153.96 | lambda_gate=0.293 (raw=0.293) | SG_objective=0.0076 | SG_relMSE=1.0062 SG_cosine=-0.415 mean_log_Pi_g=1.127 | PC_activity_obj=18.3626 (per_unit 1.7932e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.86e-04 tol=1.00e-04 r=1.000 slope=-5.486e-05) | TrainAcc=0.969 TrainLoss=0.1972 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.966 TestLoss=0.1757
[Step   420] CE_loss=0.2422 | VFE_final=-530.3723 (IL_path=0.0193) | VFE_per_dof=-0.2590 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1201 VFE_hidden_term=52.1918 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1153.96 | lambda_gate=0.293 | SG_objective=0.0076 | SG_relMSE=1.0062 SG_cosine=-0.415 mean_log_Pi_g=1.127 | PC_activity_obj=18.3626 (per_unit 1.7932e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1757 test_acc=0.9659
[Step   440] CE_loss=0.1975 | VFE_final=-543.3406 (IL_path=0.0202) | VFE_per_dof=-0.2653 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.1138 VFE_hidden_term=54.4546 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1184.12 | lambda_gate=0.368 (raw=0.368) | SG_objective=0.0102 | SG_relMSE=1.0029 SG_cosine=-0.265 mean_log_Pi_g=1.156 | PC_activity_obj=19.1565 (per_unit 1.8708e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.76e-04 tol=1.00e-04 r=1.000 slope=-5.232e-05) | TrainAcc=0.969 TrainLoss=0.1834 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.961 TestLoss=0.1706
[Step   440] CE_loss=0.1975 | VFE_final=-543.3406 (IL_path=0.0202) | VFE_per_dof=-0.2653 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1138 VFE_hidden_term=54.4546 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1184.12 | lambda_gate=0.368 | SG_objective=0.0102 | SG_relMSE=1.0029 SG_cosine=-0.265 mean_log_Pi_g=1.156 | PC_activity_obj=19.1565 (per_unit 1.8708e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1706 test_acc=0.9605
[Step   460] CE_loss=0.2061 | VFE_final=-555.0159 (IL_path=0.0213) | VFE_per_dof=-0.2710 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.1206 VFE_hidden_term=57.3406 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1212.97 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0091 | SG_relMSE=1.0043 SG_cosine=-0.343 mean_log_Pi_g=1.185 | PC_activity_obj=19.6768 (per_unit 1.9216e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.88e-04 tol=1.00e-04 r=1.000 slope=-6.685e-05) | TrainAcc=0.961 TrainLoss=0.1740 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.963 TestLoss=0.1735
[Step   460] CE_loss=0.2061 | VFE_final=-555.0159 (IL_path=0.0213) | VFE_per_dof=-0.2710 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1206 VFE_hidden_term=57.3406 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1212.97 | lambda_gate=0.329 | SG_objective=0.0091 | SG_relMSE=1.0043 SG_cosine=-0.343 mean_log_Pi_g=1.185 | PC_activity_obj=19.6768 (per_unit 1.9216e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1735 test_acc=0.9629
[Step   480] CE_loss=0.1355 | VFE_final=-568.2835 (IL_path=0.0217) | VFE_per_dof=-0.2775 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0682 VFE_hidden_term=58.2425 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1240.93 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0097 | SG_relMSE=1.0030 SG_cosine=-0.310 mean_log_Pi_g=1.212 | PC_activity_obj=19.6428 (per_unit 1.9182e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.39e-04 tol=1.00e-04 r=1.000 slope=-6.975e-05) | TrainAcc=0.992 TrainLoss=0.1181 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.962 TestLoss=0.1677
[Step   480] CE_loss=0.1355 | VFE_final=-568.2835 (IL_path=0.0217) | VFE_per_dof=-0.2775 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0682 VFE_hidden_term=58.2425 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1240.93 | lambda_gate=0.345 | SG_objective=0.0097 | SG_relMSE=1.0030 SG_cosine=-0.310 mean_log_Pi_g=1.212 | PC_activity_obj=19.6428 (per_unit 1.9182e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1677 test_acc=0.9624
[Step   500] CE_loss=0.2001 | VFE_final=-575.9792 (IL_path=0.0239) | VFE_per_dof=-0.2812 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.1344 VFE_hidden_term=64.2502 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1268.19 | lambda_gate=0.438 (raw=0.438) | SG_objective=0.0092 | SG_relMSE=1.0017 SG_cosine=-0.124 mean_log_Pi_g=1.238 | PC_activity_obj=21.9764 (per_unit 2.1461e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.96e-04 tol=1.00e-04 r=1.000 slope=-7.230e-05) | TrainAcc=0.953 TrainLoss=0.1680 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1446
[Step   500] CE_loss=0.2001 | VFE_final=-575.9792 (IL_path=0.0239) | VFE_per_dof=-0.2812 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1344 VFE_hidden_term=64.2502 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1268.19 | lambda_gate=0.438 | SG_objective=0.0092 | SG_relMSE=1.0017 SG_cosine=-0.124 mean_log_Pi_g=1.238 | PC_activity_obj=21.9764 (per_unit 2.1461e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1446 test_acc=0.9648
[Step   520] CE_loss=0.1332 | VFE_final=-597.9393 (IL_path=0.0208) | VFE_per_dof=-0.2920 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.0766 VFE_hidden_term=55.8868 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1295.00 | lambda_gate=0.321 (raw=0.321) | SG_objective=0.0098 | SG_relMSE=1.0034 SG_cosine=-0.358 mean_log_Pi_g=1.265 | PC_activity_obj=19.0678 (per_unit 1.8621e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.52e-04 tol=1.00e-04 r=1.000 slope=-6.285e-05) | TrainAcc=0.969 TrainLoss=0.1189 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.965 TestLoss=0.1465
[Step   520] CE_loss=0.1332 | VFE_final=-597.9393 (IL_path=0.0208) | VFE_per_dof=-0.2920 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0766 VFE_hidden_term=55.8868 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1295.00 | lambda_gate=0.321 | SG_objective=0.0098 | SG_relMSE=1.0034 SG_cosine=-0.358 mean_log_Pi_g=1.265 | PC_activity_obj=19.0678 (per_unit 1.8621e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1465 test_acc=0.9653
[Step   540] CE_loss=0.1243 | VFE_final=-618.6784 (IL_path=0.0179) | VFE_per_dof=-0.3021 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0716 VFE_hidden_term=48.3172 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1321.07 | lambda_gate=0.292 (raw=0.292) | SG_objective=0.0091 | SG_relMSE=1.0046 SG_cosine=-0.416 mean_log_Pi_g=1.290 | PC_activity_obj=17.0009 (per_unit 1.6602e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.49e-04 tol=1.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.977 TrainLoss=0.1185 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1765
[Step   540] CE_loss=0.1243 | VFE_final=-618.6784 (IL_path=0.0179) | VFE_per_dof=-0.3021 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0716 VFE_hidden_term=48.3172 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1321.07 | lambda_gate=0.292 | SG_objective=0.0091 | SG_relMSE=1.0046 SG_cosine=-0.416 mean_log_Pi_g=1.290 | PC_activity_obj=17.0009 (per_unit 1.6602e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1765 test_acc=0.9673
[Step   560] CE_loss=0.1971 | VFE_final=-627.8713 (IL_path=0.0194) | VFE_per_dof=-0.3066 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.1146 VFE_hidden_term=51.9789 logdet_Pi_y_sum=13.32 logdet_Pi_x_sum=1346.61 | lambda_gate=0.337 (raw=0.337) | SG_objective=0.0077 | SG_relMSE=1.0040 SG_cosine=-0.327 mean_log_Pi_g=1.315 | PC_activity_obj=17.5015 (per_unit 1.7091e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.89e-04 tol=1.00e-04 r=1.000 slope=-5.813e-05) | TrainAcc=0.961 TrainLoss=0.1765 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1589
[Step   560] CE_loss=0.1971 | VFE_final=-627.8713 (IL_path=0.0194) | VFE_per_dof=-0.3066 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1146 VFE_hidden_term=51.9789 logdet_Pi_y_sum=13.32 logdet_Pi_x_sum=1346.61 | lambda_gate=0.337 | SG_objective=0.0077 | SG_relMSE=1.0040 SG_cosine=-0.327 mean_log_Pi_g=1.315 | PC_activity_obj=17.5015 (per_unit 1.7091e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1589 test_acc=0.9666
[Step   580] CE_loss=0.1029 | VFE_final=-637.8946 (IL_path=0.0204) | VFE_per_dof=-0.3115 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0522 VFE_hidden_term=54.5481 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1371.43 | lambda_gate=0.324 (raw=0.324) | SG_objective=0.0099 | SG_relMSE=1.0033 SG_cosine=-0.352 mean_log_Pi_g=1.339 | PC_activity_obj=18.7397 (per_unit 1.8300e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.25e-04 tol=1.00e-04 r=1.000 slope=-9.083e-05) | TrainAcc=0.984 TrainLoss=0.0903 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.967 TestLoss=0.1619
[Step   580] CE_loss=0.1029 | VFE_final=-637.8946 (IL_path=0.0204) | VFE_per_dof=-0.3115 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0522 VFE_hidden_term=54.5481 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1371.43 | lambda_gate=0.324 | SG_objective=0.0099 | SG_relMSE=1.0033 SG_cosine=-0.352 mean_log_Pi_g=1.339 | PC_activity_obj=18.7397 (per_unit 1.8300e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1619 test_acc=0.9668
[Step   600] CE_loss=0.1501 | VFE_final=-647.0076 (IL_path=0.0216) | VFE_per_dof=-0.3159 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1044 VFE_hidden_term=57.5416 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1395.51 | lambda_gate=0.457 (raw=0.457) | SG_objective=0.0078 | SG_relMSE=1.0012 SG_cosine=-0.086 mean_log_Pi_g=1.363 | PC_activity_obj=19.3614 (per_unit 1.8908e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.83e-04 tol=1.00e-04 r=1.000 slope=-8.065e-05) | TrainAcc=0.969 TrainLoss=0.1239 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.966 TestLoss=0.1461
[Step   600] CE_loss=0.1501 | VFE_final=-647.0076 (IL_path=0.0216) | VFE_per_dof=-0.3159 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1044 VFE_hidden_term=57.5416 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1395.51 | lambda_gate=0.457 | SG_objective=0.0078 | SG_relMSE=1.0012 SG_cosine=-0.086 mean_log_Pi_g=1.363 | PC_activity_obj=19.3614 (per_unit 1.8908e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1461 test_acc=0.9657
[Step   620] CE_loss=0.1786 | VFE_final=-670.8774 (IL_path=0.0169) | VFE_per_dof=-0.3276 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.1181 VFE_hidden_term=45.5746 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=1419.10 | lambda_gate=0.388 (raw=0.388) | SG_objective=0.0089 | SG_relMSE=1.0029 SG_cosine=-0.223 mean_log_Pi_g=1.386 | PC_activity_obj=16.7966 (per_unit 1.6403e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.96e-04 tol=1.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.969 TrainLoss=0.1562 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1675
[Step   620] CE_loss=0.1786 | VFE_final=-670.8774 (IL_path=0.0169) | VFE_per_dof=-0.3276 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1181 VFE_hidden_term=45.5746 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=1419.10 | lambda_gate=0.388 | SG_objective=0.0089 | SG_relMSE=1.0029 SG_cosine=-0.223 mean_log_Pi_g=1.386 | PC_activity_obj=16.7966 (per_unit 1.6403e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1675 test_acc=0.9632
[Step   640] CE_loss=0.2174 | VFE_final=-682.9800 (IL_path=0.0168) | VFE_per_dof=-0.3335 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.1502 VFE_hidden_term=45.1155 logdet_Pi_y_sum=14.27 logdet_Pi_x_sum=1442.23 | lambda_gate=0.323 (raw=0.323) | SG_objective=0.0070 | SG_relMSE=1.0051 SG_cosine=-0.354 mean_log_Pi_g=1.408 | PC_activity_obj=16.5236 (per_unit 1.6136e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.21e-04 tol=1.00e-04 r=1.000 slope=-7.702e-05) | TrainAcc=0.969 TrainLoss=0.1920 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.966 TestLoss=0.1665
[Step   640] CE_loss=0.2174 | VFE_final=-682.9800 (IL_path=0.0168) | VFE_per_dof=-0.3335 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1502 VFE_hidden_term=45.1155 logdet_Pi_y_sum=14.27 logdet_Pi_x_sum=1442.23 | lambda_gate=0.323 | SG_objective=0.0070 | SG_relMSE=1.0051 SG_cosine=-0.354 mean_log_Pi_g=1.408 | PC_activity_obj=16.5236 (per_unit 1.6136e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1665 test_acc=0.9657
[Step   660] CE_loss=0.1991 | VFE_final=-698.6033 (IL_path=0.0151) | VFE_per_dof=-0.3411 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1398 VFE_hidden_term=40.8572 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1464.71 | lambda_gate=0.363 (raw=0.363) | SG_objective=0.0063 | SG_relMSE=1.0042 SG_cosine=-0.275 mean_log_Pi_g=1.430 | PC_activity_obj=15.4411 (per_unit 1.5079e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.11e-04 tol=1.00e-04 r=1.000 slope=-6.467e-05) | TrainAcc=0.969 TrainLoss=0.1741 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1753
[Step   660] CE_loss=0.1991 | VFE_final=-698.6033 (IL_path=0.0151) | VFE_per_dof=-0.3411 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1398 VFE_hidden_term=40.8572 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1464.71 | lambda_gate=0.363 | SG_objective=0.0063 | SG_relMSE=1.0042 SG_cosine=-0.275 mean_log_Pi_g=1.430 | PC_activity_obj=15.4411 (per_unit 1.5079e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1753 test_acc=0.9671
[Step   680] CE_loss=0.1496 | VFE_final=-706.0973 (IL_path=0.0165) | VFE_per_dof=-0.3448 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.1096 VFE_hidden_term=44.5659 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1486.84 | lambda_gate=0.344 (raw=0.344) | SG_objective=0.0069 | SG_relMSE=1.0043 SG_cosine=-0.311 mean_log_Pi_g=1.452 | PC_activity_obj=16.3465 (per_unit 1.5963e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.87e-04 tol=1.00e-04 r=1.000 slope=-8.792e-05) | TrainAcc=0.969 TrainLoss=0.1320 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1628
[Step   680] CE_loss=0.1496 | VFE_final=-706.0973 (IL_path=0.0165) | VFE_per_dof=-0.3448 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1096 VFE_hidden_term=44.5659 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1486.84 | lambda_gate=0.344 | SG_objective=0.0069 | SG_relMSE=1.0043 SG_cosine=-0.311 mean_log_Pi_g=1.452 | PC_activity_obj=16.3465 (per_unit 1.5963e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1628 test_acc=0.9647
[Step   700] CE_loss=0.1821 | VFE_final=-722.4703 (IL_path=0.0142) | VFE_per_dof=-0.3528 Delta_VFE_per_dof=-0.0025 | VFE_pred_term=0.1475 VFE_hidden_term=38.8666 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1508.05 | lambda_gate=0.413 (raw=0.413) | SG_objective=0.0073 | SG_relMSE=1.0026 SG_cosine=-0.174 mean_log_Pi_g=1.473 | PC_activity_obj=16.7427 (per_unit 1.6350e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.25e-04 tol=1.00e-04 r=1.000 slope=-9.373e-05) | TrainAcc=0.953 TrainLoss=0.1662 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.966 TestLoss=0.1606
[Step   700] CE_loss=0.1821 | VFE_final=-722.4703 (IL_path=0.0142) | VFE_per_dof=-0.3528 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1475 VFE_hidden_term=38.8666 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1508.05 | lambda_gate=0.413 | SG_objective=0.0073 | SG_relMSE=1.0026 SG_cosine=-0.174 mean_log_Pi_g=1.473 | PC_activity_obj=16.7427 (per_unit 1.6350e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1606 test_acc=0.9664
[Step   720] CE_loss=0.1484 | VFE_final=-727.2153 (IL_path=0.0165) | VFE_per_dof=-0.3551 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.1145 VFE_hidden_term=44.5905 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1528.71 | lambda_gate=0.364 (raw=0.364) | SG_objective=0.0081 | SG_relMSE=1.0035 SG_cosine=-0.272 mean_log_Pi_g=1.493 | PC_activity_obj=17.0443 (per_unit 1.6645e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.94e-04 tol=1.00e-04 r=1.000 slope=-7.411e-05) | TrainAcc=0.969 TrainLoss=0.1364 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1473
[Step   720] CE_loss=0.1484 | VFE_final=-727.2153 (IL_path=0.0165) | VFE_per_dof=-0.3551 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1145 VFE_hidden_term=44.5905 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1528.71 | lambda_gate=0.364 | SG_objective=0.0081 | SG_relMSE=1.0035 SG_cosine=-0.272 mean_log_Pi_g=1.493 | PC_activity_obj=17.0443 (per_unit 1.6645e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1473 test_acc=0.9665
