JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3941 | VFE_final=801.9686 (IL_path=0.1545) | VFE_per_dof=0.3916 Delta_VFE_per_dof=+0.0147 | VFE_pred_term=0.1163 VFE_hidden_term=959.4039 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=311.85 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.2083 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.305 | PC_activity_obj=719.8135 (per_unit 7.0294e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.66e-04 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.875 TrainLoss=0.3470 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.848 TestLoss=0.4608
[Step   380] CE_loss=0.1304 | VFE_final=382.4464 (IL_path=0.0692) | VFE_per_dof=0.1867 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0751 VFE_hidden_term=489.6214 logdet_Pi_y_sum=10.69 logdet_Pi_x_sum=203.81 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0543 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.199 | PC_activity_obj=530.9626 (per_unit 5.1852e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.48e-04 tol=2.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.969 TrainLoss=0.1034 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0993
[Step   380] CE_loss=0.1304 | VFE_final=382.4464 (IL_path=0.0692) | VFE_per_dof=0.1867 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0751 VFE_hidden_term=489.6214 logdet_Pi_y_sum=10.69 logdet_Pi_x_sum=203.81 | lambda_gate=0.000 | SG_objective=0.0543 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.199 | PC_activity_obj=530.9626 (per_unit 5.1852e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0993 test_acc=0.9676
[Step   400] CE_loss=0.1207 | VFE_final=451.5644 (IL_path=0.0800) | VFE_per_dof=0.2205 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.0705 VFE_hidden_term=556.2078 logdet_Pi_y_sum=10.98 logdet_Pi_x_sum=198.45 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0666 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.194 | PC_activity_obj=587.4657 (per_unit 5.7370e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.43e-04 tol=2.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.961 TrainLoss=0.0896 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1170
[Step   400] CE_loss=0.1207 | VFE_final=451.5644 (IL_path=0.0800) | VFE_per_dof=0.2205 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0705 VFE_hidden_term=556.2078 logdet_Pi_y_sum=10.98 logdet_Pi_x_sum=198.45 | lambda_gate=0.000 | SG_objective=0.0666 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.194 | PC_activity_obj=587.4657 (per_unit 5.7370e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1170 test_acc=0.9652
[Step   420] CE_loss=0.0887 | VFE_final=395.6427 (IL_path=0.0688) | VFE_per_dof=0.1932 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0446 VFE_hidden_term=496.1303 logdet_Pi_y_sum=11.25 logdet_Pi_x_sum=189.82 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0520 | SG_relMSE=1.0001 SG_cosine=-0.011 mean_log_Pi_g=0.185 | PC_activity_obj=566.6730 (per_unit 5.5339e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.15e-04 tol=2.00e-04 r=1.000 slope=-9.537e-05) | TrainAcc=0.984 TrainLoss=0.0631 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1002
[Step   420] CE_loss=0.0887 | VFE_final=395.6427 (IL_path=0.0688) | VFE_per_dof=0.1932 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0446 VFE_hidden_term=496.1303 logdet_Pi_y_sum=11.25 logdet_Pi_x_sum=189.82 | lambda_gate=0.000 | SG_objective=0.0520 | SG_relMSE=1.0001 SG_cosine=-0.011 mean_log_Pi_g=0.185 | PC_activity_obj=566.6730 (per_unit 5.5339e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1002 test_acc=0.9681
[Step   440] CE_loss=0.1739 | VFE_final=425.1422 (IL_path=0.0722) | VFE_per_dof=0.2076 Delta_VFE_per_dof=+0.0123 | VFE_pred_term=0.1055 VFE_hidden_term=522.0563 logdet_Pi_y_sum=11.51 logdet_Pi_x_sum=182.53 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0537 | SG_relMSE=0.9998 SG_cosine=0.043 mean_log_Pi_g=0.178 | PC_activity_obj=603.0574 (per_unit 5.8892e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.76e-04 tol=2.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.945 TrainLoss=0.1430 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0977
[Step   440] CE_loss=0.1739 | VFE_final=425.1422 (IL_path=0.0722) | VFE_per_dof=0.2076 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1055 VFE_hidden_term=522.0563 logdet_Pi_y_sum=11.51 logdet_Pi_x_sum=182.53 | lambda_gate=0.000 | SG_objective=0.0537 | SG_relMSE=0.9998 SG_cosine=0.043 mean_log_Pi_g=0.178 | PC_activity_obj=603.0574 (per_unit 5.8892e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0977 test_acc=0.9693
[Step   460] CE_loss=0.0414 | VFE_final=392.4683 (IL_path=0.0667) | VFE_per_dof=0.1916 Delta_VFE_per_dof=-0.0116 | VFE_pred_term=0.0228 VFE_hidden_term=485.7165 logdet_Pi_y_sum=11.76 logdet_Pi_x_sum=174.78 | lambda_gate=0.000 (raw=0.487) | SG_objective=0.0502 | SG_relMSE=1.0001 SG_cosine=-0.025 mean_log_Pi_g=0.171 | PC_activity_obj=572.5602 (per_unit 5.5914e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.90e-05 tol=2.00e-04 r=1.000 slope=-8.011e-05) | TrainAcc=0.992 TrainLoss=0.0382 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1014
[Step   460] CE_loss=0.0414 | VFE_final=392.4683 (IL_path=0.0667) | VFE_per_dof=0.1916 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0228 VFE_hidden_term=485.7165 logdet_Pi_y_sum=11.76 logdet_Pi_x_sum=174.78 | lambda_gate=0.000 | SG_objective=0.0502 | SG_relMSE=1.0001 SG_cosine=-0.025 mean_log_Pi_g=0.171 | PC_activity_obj=572.5602 (per_unit 5.5914e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1014 test_acc=0.9693
[Step   480] CE_loss=0.0700 | VFE_final=400.9489 (IL_path=0.0671) | VFE_per_dof=0.1958 Delta_VFE_per_dof=-0.0053 | VFE_pred_term=0.0412 VFE_hidden_term=490.6831 logdet_Pi_y_sum=12.02 logdet_Pi_x_sum=167.53 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0531 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.164 | PC_activity_obj=592.1107 (per_unit 5.7823e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.07e-04 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.984 TrainLoss=0.0529 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0925
[Step   480] CE_loss=0.0700 | VFE_final=400.9489 (IL_path=0.0671) | VFE_per_dof=0.1958 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0412 VFE_hidden_term=490.6831 logdet_Pi_y_sum=12.02 logdet_Pi_x_sum=167.53 | lambda_gate=0.000 | SG_objective=0.0531 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.164 | PC_activity_obj=592.1107 (per_unit 5.7823e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0925 test_acc=0.9705
[Step   500] CE_loss=0.0828 | VFE_final=401.4987 (IL_path=0.0678) | VFE_per_dof=0.1960 Delta_VFE_per_dof=+0.0049 | VFE_pred_term=0.0617 VFE_hidden_term=488.9175 logdet_Pi_y_sum=12.28 logdet_Pi_x_sum=162.68 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0469 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.159 | PC_activity_obj=577.9620 (per_unit 5.6442e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.35e-04 tol=2.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.977 TrainLoss=0.0693 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0926
[Step   500] CE_loss=0.0828 | VFE_final=401.4987 (IL_path=0.0678) | VFE_per_dof=0.1960 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0617 VFE_hidden_term=488.9175 logdet_Pi_y_sum=12.28 logdet_Pi_x_sum=162.68 | lambda_gate=0.000 | SG_objective=0.0469 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.159 | PC_activity_obj=577.9620 (per_unit 5.6442e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0926 test_acc=0.9696
[Step   520] CE_loss=0.0581 | VFE_final=455.6669 (IL_path=0.0736) | VFE_per_dof=0.2225 Delta_VFE_per_dof=+0.0076 | VFE_pred_term=0.0387 VFE_hidden_term=540.8223 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=157.85 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0498 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.154 | PC_activity_obj=664.8805 (per_unit 6.4930e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.05e-04 tol=2.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.984 TrainLoss=0.0416 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0876
[Step   520] CE_loss=0.0581 | VFE_final=455.6669 (IL_path=0.0736) | VFE_per_dof=0.2225 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0387 VFE_hidden_term=540.8223 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=157.85 | lambda_gate=0.000 | SG_objective=0.0498 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.154 | PC_activity_obj=664.8805 (per_unit 6.4930e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0876 test_acc=0.9720
[Step   540] CE_loss=0.0839 | VFE_final=460.0384 (IL_path=0.0729) | VFE_per_dof=0.2246 Delta_VFE_per_dof=+0.0112 | VFE_pred_term=0.0393 VFE_hidden_term=540.0638 logdet_Pi_y_sum=12.77 logdet_Pi_x_sum=147.36 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0569 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.144 | PC_activity_obj=683.9042 (per_unit 6.6788e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.04e-04 tol=2.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.992 TrainLoss=0.0628 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0878
[Step   540] CE_loss=0.0839 | VFE_final=460.0384 (IL_path=0.0729) | VFE_per_dof=0.2246 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0393 VFE_hidden_term=540.0638 logdet_Pi_y_sum=12.77 logdet_Pi_x_sum=147.36 | lambda_gate=0.000 | SG_objective=0.0569 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.144 | PC_activity_obj=683.9042 (per_unit 6.6788e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0878 test_acc=0.9738
[Step   560] CE_loss=0.0614 | VFE_final=457.1376 (IL_path=0.0728) | VFE_per_dof=0.2232 Delta_VFE_per_dof=-0.0167 | VFE_pred_term=0.0382 VFE_hidden_term=531.2371 logdet_Pi_y_sum=12.99 logdet_Pi_x_sum=135.29 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0761 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.132 | PC_activity_obj=660.9463 (per_unit 6.4546e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.85e-05 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.984 TrainLoss=0.0446 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0896
[Step   560] CE_loss=0.0614 | VFE_final=457.1376 (IL_path=0.0728) | VFE_per_dof=0.2232 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0382 VFE_hidden_term=531.2371 logdet_Pi_y_sum=12.99 logdet_Pi_x_sum=135.29 | lambda_gate=0.000 | SG_objective=0.0761 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.132 | PC_activity_obj=660.9463 (per_unit 6.4546e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0896 test_acc=0.9729
[Step   580] CE_loss=0.0693 | VFE_final=449.3542 (IL_path=0.0690) | VFE_per_dof=0.2194 Delta_VFE_per_dof=+0.0150 | VFE_pred_term=0.0433 VFE_hidden_term=518.4646 logdet_Pi_y_sum=13.20 logdet_Pi_x_sum=125.10 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0462 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.122 | PC_activity_obj=682.2123 (per_unit 6.6622e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.14e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.992 TrainLoss=0.0448 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0834
[Step   580] CE_loss=0.0693 | VFE_final=449.3542 (IL_path=0.0690) | VFE_per_dof=0.2194 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0433 VFE_hidden_term=518.4646 logdet_Pi_y_sum=13.20 logdet_Pi_x_sum=125.10 | lambda_gate=0.000 | SG_objective=0.0462 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.122 | PC_activity_obj=682.2123 (per_unit 6.6622e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0834 test_acc=0.9728
[Step   600] CE_loss=0.0764 | VFE_final=456.2525 (IL_path=0.0697) | VFE_per_dof=0.2228 Delta_VFE_per_dof=+0.0146 | VFE_pred_term=0.0504 VFE_hidden_term=521.4446 logdet_Pi_y_sum=13.43 logdet_Pi_x_sum=117.05 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0449 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.114 | PC_activity_obj=685.5335 (per_unit 6.6947e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=2.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=0.984 TrainLoss=0.0504 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0780
[Step   600] CE_loss=0.0764 | VFE_final=456.2525 (IL_path=0.0697) | VFE_per_dof=0.2228 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0504 VFE_hidden_term=521.4446 logdet_Pi_y_sum=13.43 logdet_Pi_x_sum=117.05 | lambda_gate=0.000 | SG_objective=0.0449 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.114 | PC_activity_obj=685.5335 (per_unit 6.6947e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0780 test_acc=0.9744
[Step   620] CE_loss=0.0498 | VFE_final=436.3499 (IL_path=0.0665) | VFE_per_dof=0.2131 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.0325 VFE_hidden_term=498.3295 logdet_Pi_y_sum=13.66 logdet_Pi_x_sum=110.36 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0458 | SG_relMSE=1.0000 SG_cosine=0.013 mean_log_Pi_g=0.108 | PC_activity_obj=661.2759 (per_unit 6.4578e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.45e-05 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.992 TrainLoss=0.0394 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0925
[Step   620] CE_loss=0.0498 | VFE_final=436.3499 (IL_path=0.0665) | VFE_per_dof=0.2131 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0325 VFE_hidden_term=498.3295 logdet_Pi_y_sum=13.66 logdet_Pi_x_sum=110.36 | lambda_gate=0.000 | SG_objective=0.0458 | SG_relMSE=1.0000 SG_cosine=0.013 mean_log_Pi_g=0.108 | PC_activity_obj=661.2759 (per_unit 6.4578e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0925 test_acc=0.9733
[Step   640] CE_loss=0.0459 | VFE_final=418.2500 (IL_path=0.0615) | VFE_per_dof=0.2042 Delta_VFE_per_dof=+0.0026 | VFE_pred_term=0.0316 VFE_hidden_term=477.7601 logdet_Pi_y_sum=13.87 logdet_Pi_x_sum=105.21 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0369 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.103 | PC_activity_obj=685.7286 (per_unit 6.6966e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.24e-05 tol=2.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.992 TrainLoss=0.0361 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0835
[Step   640] CE_loss=0.0459 | VFE_final=418.2500 (IL_path=0.0615) | VFE_per_dof=0.2042 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0316 VFE_hidden_term=477.7601 logdet_Pi_y_sum=13.87 logdet_Pi_x_sum=105.21 | lambda_gate=0.000 | SG_objective=0.0369 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.103 | PC_activity_obj=685.7286 (per_unit 6.6966e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0835 test_acc=0.9740
[Step   660] CE_loss=0.0725 | VFE_final=434.4583 (IL_path=0.0654) | VFE_per_dof=0.2121 Delta_VFE_per_dof=-0.0041 | VFE_pred_term=0.0484 VFE_hidden_term=492.2677 logdet_Pi_y_sum=14.09 logdet_Pi_x_sum=101.62 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0486 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.099 | PC_activity_obj=668.6620 (per_unit 6.5299e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.14e-04 tol=2.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.992 TrainLoss=0.0546 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0847
[Step   660] CE_loss=0.0725 | VFE_final=434.4583 (IL_path=0.0654) | VFE_per_dof=0.2121 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0484 VFE_hidden_term=492.2677 logdet_Pi_y_sum=14.09 logdet_Pi_x_sum=101.62 | lambda_gate=0.000 | SG_objective=0.0486 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.099 | PC_activity_obj=668.6620 (per_unit 6.5299e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0847 test_acc=0.9740
[Step   680] CE_loss=0.0478 | VFE_final=483.8684 (IL_path=0.0711) | VFE_per_dof=0.2363 Delta_VFE_per_dof=+0.0111 | VFE_pred_term=0.0292 VFE_hidden_term=539.0143 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=96.06 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0493 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.094 | PC_activity_obj=745.6475 (per_unit 7.2817e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.94e-05 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.992 TrainLoss=0.0382 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0871
[Step   680] CE_loss=0.0478 | VFE_final=483.8684 (IL_path=0.0711) | VFE_per_dof=0.2363 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0292 VFE_hidden_term=539.0143 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=96.06 | lambda_gate=0.000 | SG_objective=0.0493 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.094 | PC_activity_obj=745.6475 (per_unit 7.2817e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0871 test_acc=0.9734
[Step   700] CE_loss=0.0427 | VFE_final=454.3703 (IL_path=0.0663) | VFE_per_dof=0.2219 Delta_VFE_per_dof=+0.0114 | VFE_pred_term=0.0296 VFE_hidden_term=505.5355 logdet_Pi_y_sum=14.47 logdet_Pi_x_sum=87.92 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0501 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.086 | PC_activity_obj=706.2142 (per_unit 6.8966e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.86e-05 tol=2.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.992 TrainLoss=0.0340 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0823
[Step   700] CE_loss=0.0427 | VFE_final=454.3703 (IL_path=0.0663) | VFE_per_dof=0.2219 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0296 VFE_hidden_term=505.5355 logdet_Pi_y_sum=14.47 logdet_Pi_x_sum=87.92 | lambda_gate=0.000 | SG_objective=0.0501 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.086 | PC_activity_obj=706.2142 (per_unit 6.8966e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0823 test_acc=0.9749
[Step   720] CE_loss=0.0630 | VFE_final=428.2316 (IL_path=0.0628) | VFE_per_dof=0.2091 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.0441 VFE_hidden_term=476.7005 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=82.38 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0442 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.080 | PC_activity_obj=672.1918 (per_unit 6.5644e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.08e-04 tol=2.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.992 TrainLoss=0.0421 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.978 TestLoss=0.0764
[Step   720] CE_loss=0.0630 | VFE_final=428.2316 (IL_path=0.0628) | VFE_per_dof=0.2091 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0441 VFE_hidden_term=476.7005 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=82.38 | lambda_gate=0.000 | SG_objective=0.0442 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.080 | PC_activity_obj=672.1918 (per_unit 6.5644e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0764 test_acc=0.9775
[Step   740] CE_loss=0.0255 | VFE_final=446.2447 (IL_path=0.0650) | VFE_per_dof=0.2179 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0143 VFE_hidden_term=492.8108 logdet_Pi_y_sum=14.83 logdet_Pi_x_sum=78.33 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0432 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.076 | PC_activity_obj=697.8018 (per_unit 6.8145e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.50e-05 tol=2.00e-04 r=1.000 slope=-9.155e-05) | TrainAcc=1.000 TrainLoss=0.0222 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0802
