JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3947 | VFE_final=797.3320 (IL_path=0.1088) | VFE_per_dof=0.3893 Delta_VFE_per_dof=+0.0143 | VFE_pred_term=0.1157 VFE_hidden_term=950.9567 logdet_Pi_y_sum=3.24 logdet_Pi_x_sum=304.24 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.2801 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.297 | PC_activity_obj=722.0857 (per_unit 7.0516e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.875 TrainLoss=0.3463 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.849 TestLoss=0.4601
[Step   120] CE_loss=0.1644 | VFE_final=495.4071 (IL_path=0.0679) | VFE_per_dof=0.2419 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0506 VFE_hidden_term=629.5525 logdet_Pi_y_sum=5.58 logdet_Pi_x_sum=262.82 | lambda_gate=0.000 | SG_objective=0.1019 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.257 | PC_activity_obj=545.1309 (per_unit 5.3235e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2133 test_acc=0.9369
[Step   140] CE_loss=0.1888 | VFE_final=461.8102 (IL_path=0.0626) | VFE_per_dof=0.2255 Delta_VFE_per_dof=+0.0068 | VFE_pred_term=0.0607 VFE_hidden_term=591.5112 logdet_Pi_y_sum=6.08 logdet_Pi_x_sum=253.45 | lambda_gate=0.000 (raw=0.526) | SG_objective=0.1003 | SG_relMSE=0.9997 SG_cosine=0.053 mean_log_Pi_g=0.248 | PC_activity_obj=532.9197 (per_unit 5.2043e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.36e-05 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.969 TrainLoss=0.1571 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.943 TestLoss=0.1902
[Step   140] CE_loss=0.1888 | VFE_final=461.8102 (IL_path=0.0626) | VFE_per_dof=0.2255 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0607 VFE_hidden_term=591.5112 logdet_Pi_y_sum=6.08 logdet_Pi_x_sum=253.45 | lambda_gate=0.000 | SG_objective=0.1003 | SG_relMSE=0.9997 SG_cosine=0.053 mean_log_Pi_g=0.248 | PC_activity_obj=532.9197 (per_unit 5.2043e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1902 test_acc=0.9426
[Step   160] CE_loss=0.2674 | VFE_final=389.3582 (IL_path=0.0546) | VFE_per_dof=0.1901 Delta_VFE_per_dof=-0.0099 | VFE_pred_term=0.0978 VFE_hidden_term=517.7222 logdet_Pi_y_sum=6.59 logdet_Pi_x_sum=250.33 | lambda_gate=0.000 (raw=0.532) | SG_objective=0.0759 | SG_relMSE=0.9997 SG_cosine=0.065 mean_log_Pi_g=0.244 | PC_activity_obj=474.1669 (per_unit 4.6305e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.938 TrainLoss=0.2305 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.942 TestLoss=0.1873
[Step   160] CE_loss=0.2674 | VFE_final=389.3582 (IL_path=0.0546) | VFE_per_dof=0.1901 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0978 VFE_hidden_term=517.7222 logdet_Pi_y_sum=6.59 logdet_Pi_x_sum=250.33 | lambda_gate=0.000 | SG_objective=0.0759 | SG_relMSE=0.9997 SG_cosine=0.065 mean_log_Pi_g=0.244 | PC_activity_obj=474.1669 (per_unit 4.6305e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1873 test_acc=0.9419
[Step   180] CE_loss=0.1309 | VFE_final=383.7646 (IL_path=0.0541) | VFE_per_dof=0.1874 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.0496 VFE_hidden_term=514.9058 logdet_Pi_y_sum=7.10 logdet_Pi_x_sum=255.28 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0682 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.249 | PC_activity_obj=476.6554 (per_unit 4.6548e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.67e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.984 TrainLoss=0.1120 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.949 TestLoss=0.1724
[Step   180] CE_loss=0.1309 | VFE_final=383.7646 (IL_path=0.0541) | VFE_per_dof=0.1874 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0496 VFE_hidden_term=514.9058 logdet_Pi_y_sum=7.10 logdet_Pi_x_sum=255.28 | lambda_gate=0.000 | SG_objective=0.0682 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.249 | PC_activity_obj=476.6554 (per_unit 4.6548e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1724 test_acc=0.9492
[Step   200] CE_loss=0.1903 | VFE_final=419.1406 (IL_path=0.0581) | VFE_per_dof=0.2047 Delta_VFE_per_dof=-0.0149 | VFE_pred_term=0.0826 VFE_hidden_term=549.5382 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=253.42 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0773 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.247 | PC_activity_obj=508.0671 (per_unit 4.9616e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.09e-04 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.938 TrainLoss=0.1683 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.951 TestLoss=0.1584
[Step   200] CE_loss=0.1903 | VFE_final=419.1406 (IL_path=0.0581) | VFE_per_dof=0.2047 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0826 VFE_hidden_term=549.5382 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=253.42 | lambda_gate=0.000 | SG_objective=0.0773 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.247 | PC_activity_obj=508.0671 (per_unit 4.9616e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1584 test_acc=0.9509
[Step   220] CE_loss=0.1717 | VFE_final=453.1707 (IL_path=0.0603) | VFE_per_dof=0.2213 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0576 VFE_hidden_term=579.2108 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=244.25 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0776 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.239 | PC_activity_obj=553.9944 (per_unit 5.4101e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.40e-05 tol=5.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.969 TrainLoss=0.1436 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.955 TestLoss=0.1454
[Step   220] CE_loss=0.1717 | VFE_final=453.1707 (IL_path=0.0603) | VFE_per_dof=0.2213 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0576 VFE_hidden_term=579.2108 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=244.25 | lambda_gate=0.000 | SG_objective=0.0776 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.239 | PC_activity_obj=553.9944 (per_unit 5.4101e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1454 test_acc=0.9552
[Step   240] CE_loss=0.1143 | VFE_final=382.2324 (IL_path=0.0523) | VFE_per_dof=0.1866 Delta_VFE_per_dof=+0.0045 | VFE_pred_term=0.0471 VFE_hidden_term=503.7394 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=234.77 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0590 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.229 | PC_activity_obj=488.9681 (per_unit 4.7751e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.23e-05 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.969 TrainLoss=0.0882 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.953 TestLoss=0.1431
[Step   240] CE_loss=0.1143 | VFE_final=382.2324 (IL_path=0.0523) | VFE_per_dof=0.1866 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0471 VFE_hidden_term=503.7394 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=234.77 | lambda_gate=0.000 | SG_objective=0.0590 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.229 | PC_activity_obj=488.9681 (per_unit 4.7751e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1431 test_acc=0.9531
[Step   260] CE_loss=0.1696 | VFE_final=403.3150 (IL_path=0.0544) | VFE_per_dof=0.1969 Delta_VFE_per_dof=+0.0122 | VFE_pred_term=0.0769 VFE_hidden_term=523.2649 logdet_Pi_y_sum=8.74 logdet_Pi_x_sum=231.32 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0637 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.226 | PC_activity_obj=508.4630 (per_unit 4.9655e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.08e-04 tol=5.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.945 TrainLoss=0.1232 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1212
[Step   260] CE_loss=0.1696 | VFE_final=403.3150 (IL_path=0.0544) | VFE_per_dof=0.1969 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0769 VFE_hidden_term=523.2649 logdet_Pi_y_sum=8.74 logdet_Pi_x_sum=231.32 | lambda_gate=0.000 | SG_objective=0.0637 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.226 | PC_activity_obj=508.4630 (per_unit 4.9655e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1212 test_acc=0.9638
[Step   280] CE_loss=0.1091 | VFE_final=428.4851 (IL_path=0.0559) | VFE_per_dof=0.2092 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0579 VFE_hidden_term=546.6329 logdet_Pi_y_sum=9.11 logdet_Pi_x_sum=227.30 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0639 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.222 | PC_activity_obj=550.3174 (per_unit 5.3742e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.36e-05 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.977 TrainLoss=0.0895 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1258
[Step   280] CE_loss=0.1091 | VFE_final=428.4851 (IL_path=0.0559) | VFE_per_dof=0.2092 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0579 VFE_hidden_term=546.6329 logdet_Pi_y_sum=9.11 logdet_Pi_x_sum=227.30 | lambda_gate=0.000 | SG_objective=0.0639 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.222 | PC_activity_obj=550.3174 (per_unit 5.3742e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1258 test_acc=0.9612
[Step   300] CE_loss=0.1113 | VFE_final=422.4481 (IL_path=0.0547) | VFE_per_dof=0.2063 Delta_VFE_per_dof=+0.0078 | VFE_pred_term=0.0651 VFE_hidden_term=537.6530 logdet_Pi_y_sum=9.46 logdet_Pi_x_sum=221.08 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0620 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.216 | PC_activity_obj=551.9853 (per_unit 5.3905e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.66e-05 tol=5.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.969 TrainLoss=0.0975 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1176
[Step   300] CE_loss=0.1113 | VFE_final=422.4481 (IL_path=0.0547) | VFE_per_dof=0.2063 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0651 VFE_hidden_term=537.6530 logdet_Pi_y_sum=9.46 logdet_Pi_x_sum=221.08 | lambda_gate=0.000 | SG_objective=0.0620 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.216 | PC_activity_obj=551.9853 (per_unit 5.3905e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1176 test_acc=0.9640
[Step   320] CE_loss=0.1009 | VFE_final=401.1722 (IL_path=0.0515) | VFE_per_dof=0.1959 Delta_VFE_per_dof=-0.0058 | VFE_pred_term=0.0530 VFE_hidden_term=513.2578 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=214.48 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0544 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.209 | PC_activity_obj=544.7401 (per_unit 5.3197e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.04e-05 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.984 TrainLoss=0.0931 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.959 TestLoss=0.1297
[Step   320] CE_loss=0.1009 | VFE_final=401.1722 (IL_path=0.0515) | VFE_per_dof=0.1959 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0530 VFE_hidden_term=513.2578 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=214.48 | lambda_gate=0.000 | SG_objective=0.0544 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.209 | PC_activity_obj=544.7401 (per_unit 5.3197e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1297 test_acc=0.9593
[Step   340] CE_loss=0.1057 | VFE_final=400.2573 (IL_path=0.0505) | VFE_per_dof=0.1954 Delta_VFE_per_dof=+0.0028 | VFE_pred_term=0.0537 VFE_hidden_term=509.2831 logdet_Pi_y_sum=10.10 logdet_Pi_x_sum=208.06 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0530 | SG_relMSE=0.9998 SG_cosine=0.044 mean_log_Pi_g=0.203 | PC_activity_obj=559.0969 (per_unit 5.4599e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.29e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.977 TrainLoss=0.0857 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1204
[Step   340] CE_loss=0.1057 | VFE_final=400.2573 (IL_path=0.0505) | VFE_per_dof=0.1954 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0537 VFE_hidden_term=509.2831 logdet_Pi_y_sum=10.10 logdet_Pi_x_sum=208.06 | lambda_gate=0.000 | SG_objective=0.0530 | SG_relMSE=0.9998 SG_cosine=0.044 mean_log_Pi_g=0.203 | PC_activity_obj=559.0969 (per_unit 5.4599e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1204 test_acc=0.9623
[Step   360] CE_loss=0.0523 | VFE_final=380.9111 (IL_path=0.0492) | VFE_per_dof=0.1860 Delta_VFE_per_dof=-0.0064 | VFE_pred_term=0.0257 VFE_hidden_term=487.6642 logdet_Pi_y_sum=10.41 logdet_Pi_x_sum=203.14 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0510 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.198 | PC_activity_obj=522.7043 (per_unit 5.1045e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.22e-05 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.984 TrainLoss=0.0426 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1073
[Step   360] CE_loss=0.0523 | VFE_final=380.9111 (IL_path=0.0492) | VFE_per_dof=0.1860 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0257 VFE_hidden_term=487.6642 logdet_Pi_y_sum=10.41 logdet_Pi_x_sum=203.14 | lambda_gate=0.000 | SG_objective=0.0510 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.198 | PC_activity_obj=522.7043 (per_unit 5.1045e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1073 test_acc=0.9667
