JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3951 | VFE_final=797.8603 (IL_path=0.1532) | VFE_per_dof=0.3896 Delta_VFE_per_dof=+0.0145 | VFE_pred_term=0.1161 VFE_hidden_term=953.6778 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=308.62 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.2592 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.301 | PC_activity_obj=719.5692 (per_unit 7.0270e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.65e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.875 TrainLoss=0.3474 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.848 TestLoss=0.4602
[Step   120] CE_loss=0.1667 | VFE_final=494.0240 (IL_path=0.0951) | VFE_per_dof=0.2412 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0516 VFE_hidden_term=629.7386 logdet_Pi_y_sum=5.54 logdet_Pi_x_sum=266.00 | lambda_gate=0.000 | SG_objective=0.1182 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.260 | PC_activity_obj=544.7606 (per_unit 5.3199e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2149 test_acc=0.9352
[Step   140] CE_loss=0.1908 | VFE_final=459.6443 (IL_path=0.0875) | VFE_per_dof=0.2244 Delta_VFE_per_dof=+0.0075 | VFE_pred_term=0.0597 VFE_hidden_term=590.7826 logdet_Pi_y_sum=6.03 logdet_Pi_x_sum=256.37 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0962 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.250 | PC_activity_obj=532.7832 (per_unit 5.2030e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.969 TrainLoss=0.1583 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.1909
[Step   140] CE_loss=0.1908 | VFE_final=459.6443 (IL_path=0.0875) | VFE_per_dof=0.2244 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0597 VFE_hidden_term=590.7826 logdet_Pi_y_sum=6.03 logdet_Pi_x_sum=256.37 | lambda_gate=0.000 | SG_objective=0.0962 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.250 | PC_activity_obj=532.7832 (per_unit 5.2030e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1909 test_acc=0.9410
[Step   160] CE_loss=0.2577 | VFE_final=389.0714 (IL_path=0.0765) | VFE_per_dof=0.1900 Delta_VFE_per_dof=-0.0085 | VFE_pred_term=0.0941 VFE_hidden_term=518.6807 logdet_Pi_y_sum=6.54 logdet_Pi_x_sum=252.87 | lambda_gate=0.000 (raw=0.528) | SG_objective=0.0756 | SG_relMSE=0.9997 SG_cosine=0.056 mean_log_Pi_g=0.247 | PC_activity_obj=474.9754 (per_unit 4.6384e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.64e-04 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.938 TrainLoss=0.2231 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.943 TestLoss=0.1871
[Step   160] CE_loss=0.2577 | VFE_final=389.0714 (IL_path=0.0765) | VFE_per_dof=0.1900 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0941 VFE_hidden_term=518.6807 logdet_Pi_y_sum=6.54 logdet_Pi_x_sum=252.87 | lambda_gate=0.000 | SG_objective=0.0756 | SG_relMSE=0.9997 SG_cosine=0.056 mean_log_Pi_g=0.247 | PC_activity_obj=474.9754 (per_unit 4.6384e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1871 test_acc=0.9428
[Step   180] CE_loss=0.1313 | VFE_final=386.0116 (IL_path=0.0763) | VFE_per_dof=0.1885 Delta_VFE_per_dof=-0.0039 | VFE_pred_term=0.0490 VFE_hidden_term=518.0446 logdet_Pi_y_sum=7.04 logdet_Pi_x_sum=257.13 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0758 | SG_relMSE=1.0001 SG_cosine=-0.017 mean_log_Pi_g=0.251 | PC_activity_obj=478.6904 (per_unit 4.6747e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=5.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.984 TrainLoss=0.1133 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.1761
[Step   180] CE_loss=0.1313 | VFE_final=386.0116 (IL_path=0.0763) | VFE_per_dof=0.1885 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0490 VFE_hidden_term=518.0446 logdet_Pi_y_sum=7.04 logdet_Pi_x_sum=257.13 | lambda_gate=0.000 | SG_objective=0.0758 | SG_relMSE=1.0001 SG_cosine=-0.017 mean_log_Pi_g=0.251 | PC_activity_obj=478.6904 (per_unit 4.6747e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1761 test_acc=0.9490
[Step   200] CE_loss=0.1997 | VFE_final=424.5378 (IL_path=0.0822) | VFE_per_dof=0.2073 Delta_VFE_per_dof=-0.0155 | VFE_pred_term=0.0853 VFE_hidden_term=556.1306 logdet_Pi_y_sum=7.48 logdet_Pi_x_sum=255.88 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0783 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.250 | PC_activity_obj=514.3909 (per_unit 5.0233e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.54e-04 tol=5.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.945 TrainLoss=0.1778 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.1588
[Step   200] CE_loss=0.1997 | VFE_final=424.5378 (IL_path=0.0822) | VFE_per_dof=0.2073 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0853 VFE_hidden_term=556.1306 logdet_Pi_y_sum=7.48 logdet_Pi_x_sum=255.88 | lambda_gate=0.000 | SG_objective=0.0783 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.250 | PC_activity_obj=514.3909 (per_unit 5.0233e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1588 test_acc=0.9500
[Step   220] CE_loss=0.1702 | VFE_final=454.9048 (IL_path=0.0847) | VFE_per_dof=0.2221 Delta_VFE_per_dof=-0.0025 | VFE_pred_term=0.0589 VFE_hidden_term=581.9794 logdet_Pi_y_sum=7.90 logdet_Pi_x_sum=246.37 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0785 | SG_relMSE=0.9999 SG_cosine=0.030 mean_log_Pi_g=0.241 | PC_activity_obj=558.3439 (per_unit 5.4526e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.34e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.969 TrainLoss=0.1435 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.954 TestLoss=0.1496
[Step   220] CE_loss=0.1702 | VFE_final=454.9048 (IL_path=0.0847) | VFE_per_dof=0.2221 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0589 VFE_hidden_term=581.9794 logdet_Pi_y_sum=7.90 logdet_Pi_x_sum=246.37 | lambda_gate=0.000 | SG_objective=0.0785 | SG_relMSE=0.9999 SG_cosine=0.030 mean_log_Pi_g=0.241 | PC_activity_obj=558.3439 (per_unit 5.4526e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1496 test_acc=0.9542
[Step   240] CE_loss=0.1005 | VFE_final=377.5320 (IL_path=0.0725) | VFE_per_dof=0.1843 Delta_VFE_per_dof=+0.0056 | VFE_pred_term=0.0394 VFE_hidden_term=500.1613 logdet_Pi_y_sum=8.29 logdet_Pi_x_sum=237.04 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0634 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.231 | PC_activity_obj=486.9096 (per_unit 4.7550e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.05e-04 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.969 TrainLoss=0.0784 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.1438
[Step   240] CE_loss=0.1005 | VFE_final=377.5320 (IL_path=0.0725) | VFE_per_dof=0.1843 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0394 VFE_hidden_term=500.1613 logdet_Pi_y_sum=8.29 logdet_Pi_x_sum=237.04 | lambda_gate=0.000 | SG_objective=0.0634 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.231 | PC_activity_obj=486.9096 (per_unit 4.7550e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1438 test_acc=0.9523
[Step   260] CE_loss=0.1724 | VFE_final=400.9041 (IL_path=0.0760) | VFE_per_dof=0.1958 Delta_VFE_per_dof=+0.0106 | VFE_pred_term=0.0771 VFE_hidden_term=522.6956 logdet_Pi_y_sum=8.69 logdet_Pi_x_sum=235.05 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0597 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.230 | PC_activity_obj=508.8103 (per_unit 4.9689e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.52e-04 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.945 TrainLoss=0.1259 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1232
[Step   260] CE_loss=0.1724 | VFE_final=400.9041 (IL_path=0.0760) | VFE_per_dof=0.1958 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0771 VFE_hidden_term=522.6956 logdet_Pi_y_sum=8.69 logdet_Pi_x_sum=235.05 | lambda_gate=0.000 | SG_objective=0.0597 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.230 | PC_activity_obj=508.8103 (per_unit 4.9689e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1232 test_acc=0.9626
[Step   280] CE_loss=0.1111 | VFE_final=431.5828 (IL_path=0.0791) | VFE_per_dof=0.2107 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0574 VFE_hidden_term=552.3004 logdet_Pi_y_sum=9.07 logdet_Pi_x_sum=232.48 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0652 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.227 | PC_activity_obj=556.6856 (per_unit 5.4364e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.31e-04 tol=5.00e-04 r=1.000 slope=-9.664e-05) | TrainAcc=0.977 TrainLoss=0.0913 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1281
[Step   280] CE_loss=0.1111 | VFE_final=431.5828 (IL_path=0.0791) | VFE_per_dof=0.2107 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0574 VFE_hidden_term=552.3004 logdet_Pi_y_sum=9.07 logdet_Pi_x_sum=232.48 | lambda_gate=0.000 | SG_objective=0.0652 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.227 | PC_activity_obj=556.6856 (per_unit 5.4364e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1281 test_acc=0.9611
[Step   300] CE_loss=0.1120 | VFE_final=425.8565 (IL_path=0.0771) | VFE_per_dof=0.2079 Delta_VFE_per_dof=+0.0058 | VFE_pred_term=0.0662 VFE_hidden_term=543.4329 logdet_Pi_y_sum=9.42 logdet_Pi_x_sum=225.87 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0584 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.221 | PC_activity_obj=560.5470 (per_unit 5.4741e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.38e-04 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.961 TrainLoss=0.0979 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1197
[Step   300] CE_loss=0.1120 | VFE_final=425.8565 (IL_path=0.0771) | VFE_per_dof=0.2079 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0662 VFE_hidden_term=543.4329 logdet_Pi_y_sum=9.42 logdet_Pi_x_sum=225.87 | lambda_gate=0.000 | SG_objective=0.0584 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.221 | PC_activity_obj=560.5470 (per_unit 5.4741e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1197 test_acc=0.9633
[Step   320] CE_loss=0.1086 | VFE_final=393.4946 (IL_path=0.0711) | VFE_per_dof=0.1921 Delta_VFE_per_dof=-0.0040 | VFE_pred_term=0.0567 VFE_hidden_term=508.1685 logdet_Pi_y_sum=9.74 logdet_Pi_x_sum=219.72 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0583 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.215 | PC_activity_obj=543.8707 (per_unit 5.3112e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.32e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.977 TrainLoss=0.1003 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1290
[Step   320] CE_loss=0.1086 | VFE_final=393.4946 (IL_path=0.0711) | VFE_per_dof=0.1921 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0567 VFE_hidden_term=508.1685 logdet_Pi_y_sum=9.74 logdet_Pi_x_sum=219.72 | lambda_gate=0.000 | SG_objective=0.0583 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.215 | PC_activity_obj=543.8707 (per_unit 5.3112e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1290 test_acc=0.9598
[Step   340] CE_loss=0.1039 | VFE_final=407.4845 (IL_path=0.0727) | VFE_per_dof=0.1990 Delta_VFE_per_dof=+0.0034 | VFE_pred_term=0.0541 VFE_hidden_term=518.9112 logdet_Pi_y_sum=10.05 logdet_Pi_x_sum=212.92 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0551 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.208 | PC_activity_obj=560.9531 (per_unit 5.4781e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.969 TrainLoss=0.0841 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1221
[Step   340] CE_loss=0.1039 | VFE_final=407.4845 (IL_path=0.0727) | VFE_per_dof=0.1990 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0541 VFE_hidden_term=518.9112 logdet_Pi_y_sum=10.05 logdet_Pi_x_sum=212.92 | lambda_gate=0.000 | SG_objective=0.0551 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.208 | PC_activity_obj=560.9531 (per_unit 5.4781e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1221 test_acc=0.9633
[Step   360] CE_loss=0.0470 | VFE_final=376.1467 (IL_path=0.0686) | VFE_per_dof=0.1837 Delta_VFE_per_dof=-0.0082 | VFE_pred_term=0.0208 VFE_hidden_term=485.3141 logdet_Pi_y_sum=10.35 logdet_Pi_x_sum=208.02 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0613 | SG_relMSE=1.0000 SG_cosine=-0.015 mean_log_Pi_g=0.203 | PC_activity_obj=519.3694 (per_unit 5.0720e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.86e-05 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.992 TrainLoss=0.0400 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1070
[Step   360] CE_loss=0.0470 | VFE_final=376.1467 (IL_path=0.0686) | VFE_per_dof=0.1837 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0208 VFE_hidden_term=485.3141 logdet_Pi_y_sum=10.35 logdet_Pi_x_sum=208.02 | lambda_gate=0.000 | SG_objective=0.0613 | SG_relMSE=1.0000 SG_cosine=-0.015 mean_log_Pi_g=0.203 | PC_activity_obj=519.3694 (per_unit 5.0720e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1070 test_acc=0.9668
