JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.8519 | VFE_final=-69.9427 (IL_path=0.1746) | VFE_per_dof=-0.0342 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.2535 VFE_hidden_term=96.7478 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=330.62 | lambda_gate=0.331 (raw=0.331) | SG_objective=0.0199 | SG_relMSE=1.0043 SG_cosine=-0.337 mean_log_Pi_g=0.323 | PC_activity_obj=70.4704 (per_unit 6.8819e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.80e-04 tol=1.00e-04 r=1.000 slope=-4.360e-05) | TrainAcc=0.844 TrainLoss=0.8351 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.858 TestLoss=0.7903
[Step   140] CE_loss=0.2361 | VFE_final=-234.7284 (IL_path=0.1310) | VFE_per_dof=-0.1146 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0786 VFE_hidden_term=68.6935 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=600.74 | lambda_gate=0.278 | SG_objective=0.0100 | SG_relMSE=1.0038 SG_cosine=-0.444 mean_log_Pi_g=0.587 | PC_activity_obj=44.3959 (per_unit 4.3355e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2928 test_acc=0.9358
[Step   160] CE_loss=0.2558 | VFE_final=-250.7036 (IL_path=0.1432) | VFE_per_dof=-0.1224 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.0954 VFE_hidden_term=74.3611 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=643.61 | lambda_gate=0.361 (raw=0.361) | SG_objective=0.0101 | SG_relMSE=1.0028 SG_cosine=-0.279 mean_log_Pi_g=0.629 | PC_activity_obj=46.9975 (per_unit 4.5896e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.57e-04 tol=1.00e-04 r=1.000 slope=-5.232e-05) | TrainAcc=0.945 TrainLoss=0.2507 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.938 TestLoss=0.2586
[Step   160] CE_loss=0.2558 | VFE_final=-250.7036 (IL_path=0.1432) | VFE_per_dof=-0.1224 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0954 VFE_hidden_term=74.3611 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=643.61 | lambda_gate=0.361 | SG_objective=0.0101 | SG_relMSE=1.0028 SG_cosine=-0.279 mean_log_Pi_g=0.629 | PC_activity_obj=46.9975 (per_unit 4.5896e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2586 test_acc=0.9376
[Step   180] CE_loss=0.2772 | VFE_final=-281.5356 (IL_path=0.1259) | VFE_per_dof=-0.1375 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.1061 VFE_hidden_term=64.5829 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=685.32 | lambda_gate=0.351 (raw=0.351) | SG_objective=0.0093 | SG_relMSE=1.0030 SG_cosine=-0.298 mean_log_Pi_g=0.669 | PC_activity_obj=39.6352 (per_unit 3.8706e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.70e-04 tol=1.00e-04 r=1.000 slope=-5.232e-05) | TrainAcc=0.938 TrainLoss=0.2632 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.942 TestLoss=0.2552
[Step   180] CE_loss=0.2772 | VFE_final=-281.5356 (IL_path=0.1259) | VFE_per_dof=-0.1375 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1061 VFE_hidden_term=64.5829 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=685.32 | lambda_gate=0.351 | SG_objective=0.0093 | SG_relMSE=1.0030 SG_cosine=-0.298 mean_log_Pi_g=0.669 | PC_activity_obj=39.6352 (per_unit 3.8706e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2552 test_acc=0.9415
[Step   200] CE_loss=0.3443 | VFE_final=-315.7345 (IL_path=0.0994) | VFE_per_dof=-0.1542 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.1278 VFE_hidden_term=50.7954 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=725.77 | lambda_gate=0.257 (raw=0.257) | SG_objective=0.0103 | SG_relMSE=1.0061 SG_cosine=-0.486 mean_log_Pi_g=0.709 | PC_activity_obj=30.7716 (per_unit 3.0050e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.94e-04 tol=1.00e-04 r=1.000 slope=-4.941e-05) | TrainAcc=0.945 TrainLoss=0.3244 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.942 TestLoss=0.3155
[Step   200] CE_loss=0.3443 | VFE_final=-315.7345 (IL_path=0.0994) | VFE_per_dof=-0.1542 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1278 VFE_hidden_term=50.7954 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=725.77 | lambda_gate=0.257 | SG_objective=0.0103 | SG_relMSE=1.0061 SG_cosine=-0.486 mean_log_Pi_g=0.709 | PC_activity_obj=30.7716 (per_unit 3.0050e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.3155 test_acc=0.9421
[Step   220] CE_loss=0.2853 | VFE_final=-329.8485 (IL_path=0.1115) | VFE_per_dof=-0.1611 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1164 VFE_hidden_term=56.4187 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=764.82 | lambda_gate=0.302 (raw=0.302) | SG_objective=0.0081 | SG_relMSE=1.0049 SG_cosine=-0.395 mean_log_Pi_g=0.747 | PC_activity_obj=33.4344 (per_unit 3.2651e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.84e-04 tol=1.00e-04 r=1.000 slope=-6.903e-05) | TrainAcc=0.945 TrainLoss=0.2619 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.943 TestLoss=0.2620
[Step   220] CE_loss=0.2853 | VFE_final=-329.8485 (IL_path=0.1115) | VFE_per_dof=-0.1611 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1164 VFE_hidden_term=56.4187 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=764.82 | lambda_gate=0.302 | SG_objective=0.0081 | SG_relMSE=1.0049 SG_cosine=-0.395 mean_log_Pi_g=0.747 | PC_activity_obj=33.4344 (per_unit 3.2651e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2620 test_acc=0.9429
[Step   240] CE_loss=0.3131 | VFE_final=-349.5535 (IL_path=0.1106) | VFE_per_dof=-0.1707 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.1393 VFE_hidden_term=55.8042 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=802.66 | lambda_gate=0.326 (raw=0.326) | SG_objective=0.0076 | SG_relMSE=1.0057 SG_cosine=-0.349 mean_log_Pi_g=0.784 | PC_activity_obj=32.9227 (per_unit 3.2151e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.04e-04 tol=1.00e-04 r=1.000 slope=-5.886e-05) | TrainAcc=0.938 TrainLoss=0.2774 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.943 TestLoss=0.2444
[Step   240] CE_loss=0.3131 | VFE_final=-349.5535 (IL_path=0.1106) | VFE_per_dof=-0.1707 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1393 VFE_hidden_term=55.8042 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=802.66 | lambda_gate=0.326 | SG_objective=0.0076 | SG_relMSE=1.0057 SG_cosine=-0.349 mean_log_Pi_g=0.784 | PC_activity_obj=32.9227 (per_unit 3.2151e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2444 test_acc=0.9431
[Step   260] CE_loss=0.2318 | VFE_final=-363.0713 (IL_path=0.1212) | VFE_per_dof=-0.1773 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.1043 VFE_hidden_term=61.1835 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=840.00 | lambda_gate=0.380 (raw=0.380) | SG_objective=0.0075 | SG_relMSE=1.0032 SG_cosine=-0.241 mean_log_Pi_g=0.820 | PC_activity_obj=36.1770 (per_unit 3.5329e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.78e-04 tol=1.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.938 TrainLoss=0.2176 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.949 TestLoss=0.2220
[Step   260] CE_loss=0.2318 | VFE_final=-363.0713 (IL_path=0.1212) | VFE_per_dof=-0.1773 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1043 VFE_hidden_term=61.1835 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=840.00 | lambda_gate=0.380 | SG_objective=0.0075 | SG_relMSE=1.0032 SG_cosine=-0.241 mean_log_Pi_g=0.820 | PC_activity_obj=36.1770 (per_unit 3.5329e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2220 test_acc=0.9490
[Step   280] CE_loss=0.2613 | VFE_final=-379.1146 (IL_path=0.1260) | VFE_per_dof=-0.1851 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.1287 VFE_hidden_term=63.3689 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=876.14 | lambda_gate=0.373 (raw=0.373) | SG_objective=0.0067 | SG_relMSE=1.0041 SG_cosine=-0.254 mean_log_Pi_g=0.856 | PC_activity_obj=37.2090 (per_unit 3.6337e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.95e-04 tol=1.00e-04 r=1.000 slope=-5.559e-05) | TrainAcc=0.930 TrainLoss=0.2382 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.939 TestLoss=0.2369
[Step   280] CE_loss=0.2613 | VFE_final=-379.1146 (IL_path=0.1260) | VFE_per_dof=-0.1851 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1287 VFE_hidden_term=63.3689 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=876.14 | lambda_gate=0.373 | SG_objective=0.0067 | SG_relMSE=1.0041 SG_cosine=-0.254 mean_log_Pi_g=0.856 | PC_activity_obj=37.2090 (per_unit 3.6337e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2369 test_acc=0.9389
[Step   300] CE_loss=0.3034 | VFE_final=-407.2071 (IL_path=0.1046) | VFE_per_dof=-0.1988 Delta_VFE_per_dof=-0.0053 | VFE_pred_term=0.1539 VFE_hidden_term=52.8287 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=910.95 | lambda_gate=0.406 (raw=0.406) | SG_objective=0.0075 | SG_relMSE=1.0031 SG_cosine=-0.189 mean_log_Pi_g=0.890 | PC_activity_obj=31.5406 (per_unit 3.0801e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.20e-04 tol=1.00e-04 r=1.000 slope=-6.975e-05) | TrainAcc=0.945 TrainLoss=0.2885 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.942 TestLoss=0.2384
[Step   300] CE_loss=0.3034 | VFE_final=-407.2071 (IL_path=0.1046) | VFE_per_dof=-0.1988 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1539 VFE_hidden_term=52.8287 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=910.95 | lambda_gate=0.406 | SG_objective=0.0075 | SG_relMSE=1.0031 SG_cosine=-0.189 mean_log_Pi_g=0.890 | PC_activity_obj=31.5406 (per_unit 3.0801e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2384 test_acc=0.9423
[Step   320] CE_loss=0.2776 | VFE_final=-426.5463 (IL_path=0.1009) | VFE_per_dof=-0.2083 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1461 VFE_hidden_term=50.6465 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=944.91 | lambda_gate=0.301 (raw=0.301) | SG_objective=0.0071 | SG_relMSE=1.0057 SG_cosine=-0.399 mean_log_Pi_g=0.923 | PC_activity_obj=29.8523 (per_unit 2.9153e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.23e-04 tol=1.00e-04 r=1.000 slope=-6.467e-05) | TrainAcc=0.945 TrainLoss=0.2623 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.948 TestLoss=0.2304
[Step   320] CE_loss=0.2776 | VFE_final=-426.5463 (IL_path=0.1009) | VFE_per_dof=-0.2083 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1461 VFE_hidden_term=50.6465 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=944.91 | lambda_gate=0.301 | SG_objective=0.0071 | SG_relMSE=1.0057 SG_cosine=-0.399 mean_log_Pi_g=0.923 | PC_activity_obj=29.8523 (per_unit 2.9153e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2304 test_acc=0.9482
[Step   340] CE_loss=0.1828 | VFE_final=-442.0952 (IL_path=0.1033) | VFE_per_dof=-0.2159 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0929 VFE_hidden_term=51.8203 logdet_Pi_y_sum=10.10 logdet_Pi_x_sum=977.91 | lambda_gate=0.286 (raw=0.286) | SG_objective=0.0064 | SG_relMSE=1.0051 SG_cosine=-0.427 mean_log_Pi_g=0.955 | PC_activity_obj=30.5395 (per_unit 2.9824e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.74e-04 tol=1.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.961 TrainLoss=0.1735 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.948 TestLoss=0.2166
[Step   340] CE_loss=0.1828 | VFE_final=-442.0952 (IL_path=0.1033) | VFE_per_dof=-0.2159 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0929 VFE_hidden_term=51.8203 logdet_Pi_y_sum=10.10 logdet_Pi_x_sum=977.91 | lambda_gate=0.286 | SG_objective=0.0064 | SG_relMSE=1.0051 SG_cosine=-0.427 mean_log_Pi_g=0.955 | PC_activity_obj=30.5395 (per_unit 2.9824e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2166 test_acc=0.9483
[Step   360] CE_loss=0.1766 | VFE_final=-459.3784 (IL_path=0.1005) | VFE_per_dof=-0.2243 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0901 VFE_hidden_term=50.6749 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=1009.86 | lambda_gate=0.342 (raw=0.342) | SG_objective=0.0056 | SG_relMSE=1.0042 SG_cosine=-0.315 mean_log_Pi_g=0.986 | PC_activity_obj=30.7203 (per_unit 3.0000e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.70e-04 tol=1.00e-04 r=1.000 slope=-6.031e-05) | TrainAcc=0.961 TrainLoss=0.1603 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.948 TestLoss=0.2266
[Step   360] CE_loss=0.1766 | VFE_final=-459.3784 (IL_path=0.1005) | VFE_per_dof=-0.2243 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0901 VFE_hidden_term=50.6749 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=1009.86 | lambda_gate=0.342 | SG_objective=0.0056 | SG_relMSE=1.0042 SG_cosine=-0.315 mean_log_Pi_g=0.986 | PC_activity_obj=30.7203 (per_unit 3.0000e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2266 test_acc=0.9477
