JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6801 | VFE_final=-74.4716 (IL_path=0.0078) | VFE_per_dof=-0.0364 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1982 VFE_hidden_term=93.2267 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.52 | lambda_gate=0.321 (raw=0.321) | SG_objective=0.0148 | SG_relMSE=1.0045 SG_cosine=-0.359 mean_log_Pi_g=0.325 | PC_activity_obj=67.6556 (per_unit 6.6070e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.17e-04 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.828 TrainLoss=0.6569 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.877 TestLoss=0.6359
[Step   120] CE_loss=0.2710 | VFE_final=-214.4152 (IL_path=0.0073) | VFE_per_dof=-0.1047 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0877 VFE_hidden_term=79.1253 logdet_Pi_y_sum=5.82 logdet_Pi_x_sum=581.44 | lambda_gate=0.353 | SG_objective=0.0101 | SG_relMSE=1.0026 SG_cosine=-0.295 mean_log_Pi_g=0.568 | PC_activity_obj=45.8890 (per_unit 4.4813e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2273 test_acc=0.9412
[Step   140] CE_loss=0.2034 | VFE_final=-252.7940 (IL_path=0.0060) | VFE_per_dof=-0.1234 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0659 VFE_hidden_term=64.2465 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=627.94 | lambda_gate=0.249 (raw=0.249) | SG_objective=0.0072 | SG_relMSE=1.0049 SG_cosine=-0.501 mean_log_Pi_g=0.613 | PC_activity_obj=35.5681 (per_unit 3.4734e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.04e-04 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.969 TrainLoss=0.1888 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2620
[Step   140] CE_loss=0.2034 | VFE_final=-252.7940 (IL_path=0.0060) | VFE_per_dof=-0.1234 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0659 VFE_hidden_term=64.2465 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=627.94 | lambda_gate=0.249 | SG_objective=0.0072 | SG_relMSE=1.0049 SG_cosine=-0.501 mean_log_Pi_g=0.613 | PC_activity_obj=35.5681 (per_unit 3.4734e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2620 test_acc=0.9476
[Step   160] CE_loss=0.2341 | VFE_final=-268.1013 (IL_path=0.0069) | VFE_per_dof=-0.1309 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0817 VFE_hidden_term=71.9203 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=673.49 | lambda_gate=0.333 (raw=0.333) | SG_objective=0.0096 | SG_relMSE=1.0034 SG_cosine=-0.333 mean_log_Pi_g=0.658 | PC_activity_obj=38.1254 (per_unit 3.7232e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.22e-04 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.953 TrainLoss=0.2165 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.951 TestLoss=0.2137
[Step   160] CE_loss=0.2341 | VFE_final=-268.1013 (IL_path=0.0069) | VFE_per_dof=-0.1309 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0817 VFE_hidden_term=71.9203 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=673.49 | lambda_gate=0.333 | SG_objective=0.0096 | SG_relMSE=1.0034 SG_cosine=-0.333 mean_log_Pi_g=0.658 | PC_activity_obj=38.1254 (per_unit 3.7232e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2137 test_acc=0.9512
[Step   180] CE_loss=0.2419 | VFE_final=-300.3348 (IL_path=0.0060) | VFE_per_dof=-0.1466 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0895 VFE_hidden_term=61.9543 logdet_Pi_y_sum=7.15 logdet_Pi_x_sum=717.61 | lambda_gate=0.263 (raw=0.263) | SG_objective=0.0083 | SG_relMSE=1.0050 SG_cosine=-0.474 mean_log_Pi_g=0.701 | PC_activity_obj=31.5486 (per_unit 3.0809e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.31e-04 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.945 TrainLoss=0.2267 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.953 TestLoss=0.2193
[Step   180] CE_loss=0.2419 | VFE_final=-300.3348 (IL_path=0.0060) | VFE_per_dof=-0.1466 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0895 VFE_hidden_term=61.9543 logdet_Pi_y_sum=7.15 logdet_Pi_x_sum=717.61 | lambda_gate=0.263 | SG_objective=0.0083 | SG_relMSE=1.0050 SG_cosine=-0.474 mean_log_Pi_g=0.701 | PC_activity_obj=31.5486 (per_unit 3.0809e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2193 test_acc=0.9528
[Step   200] CE_loss=0.2588 | VFE_final=-328.8785 (IL_path=0.0054) | VFE_per_dof=-0.1606 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0965 VFE_hidden_term=54.9583 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=760.31 | lambda_gate=0.287 (raw=0.287) | SG_objective=0.0067 | SG_relMSE=1.0051 SG_cosine=-0.427 mean_log_Pi_g=0.742 | PC_activity_obj=26.7170 (per_unit 2.6091e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.40e-04 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.969 TrainLoss=0.2409 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.953 TestLoss=0.2583
[Step   200] CE_loss=0.2588 | VFE_final=-328.8785 (IL_path=0.0054) | VFE_per_dof=-0.1606 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0965 VFE_hidden_term=54.9583 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=760.31 | lambda_gate=0.287 | SG_objective=0.0067 | SG_relMSE=1.0051 SG_cosine=-0.427 mean_log_Pi_g=0.742 | PC_activity_obj=26.7170 (per_unit 2.6091e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2583 test_acc=0.9526
[Step   220] CE_loss=0.2229 | VFE_final=-341.4764 (IL_path=0.0063) | VFE_per_dof=-0.1667 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0900 VFE_hidden_term=63.3848 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=801.94 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0086 | SG_relMSE=1.0041 SG_cosine=-0.350 mean_log_Pi_g=0.783 | PC_activity_obj=29.8962 (per_unit 2.9195e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.953 TrainLoss=0.1943 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.953 TestLoss=0.2104
[Step   220] CE_loss=0.2229 | VFE_final=-341.4764 (IL_path=0.0063) | VFE_per_dof=-0.1667 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0900 VFE_hidden_term=63.3848 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=801.94 | lambda_gate=0.325 | SG_objective=0.0086 | SG_relMSE=1.0041 SG_cosine=-0.350 mean_log_Pi_g=0.783 | PC_activity_obj=29.8962 (per_unit 2.9195e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2104 test_acc=0.9529
[Step   240] CE_loss=0.2084 | VFE_final=-358.3116 (IL_path=0.0067) | VFE_per_dof=-0.1750 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.0772 VFE_hidden_term=66.8755 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=842.18 | lambda_gate=0.314 (raw=0.314) | SG_objective=0.0076 | SG_relMSE=1.0050 SG_cosine=-0.372 mean_log_Pi_g=0.822 | PC_activity_obj=30.1908 (per_unit 2.9483e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.29e-04 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.977 TrainLoss=0.1740 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.1785
[Step   240] CE_loss=0.2084 | VFE_final=-358.3116 (IL_path=0.0067) | VFE_per_dof=-0.1750 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0772 VFE_hidden_term=66.8755 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=842.18 | lambda_gate=0.314 | SG_objective=0.0076 | SG_relMSE=1.0050 SG_cosine=-0.372 mean_log_Pi_g=0.822 | PC_activity_obj=30.1908 (per_unit 2.9483e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1785 test_acc=0.9555
[Step   260] CE_loss=0.1743 | VFE_final=-377.3975 (IL_path=0.0068) | VFE_per_dof=-0.1843 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.0673 VFE_hidden_term=67.4659 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=881.13 | lambda_gate=0.365 (raw=0.365) | SG_objective=0.0089 | SG_relMSE=1.0028 SG_cosine=-0.270 mean_log_Pi_g=0.860 | PC_activity_obj=29.4318 (per_unit 2.8742e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.22e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.961 TrainLoss=0.1536 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1788
[Step   260] CE_loss=0.1743 | VFE_final=-377.3975 (IL_path=0.0068) | VFE_per_dof=-0.1843 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0673 VFE_hidden_term=67.4659 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=881.13 | lambda_gate=0.365 | SG_objective=0.0089 | SG_relMSE=1.0028 SG_cosine=-0.270 mean_log_Pi_g=0.860 | PC_activity_obj=29.4318 (per_unit 2.8742e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1788 test_acc=0.9593
[Step   280] CE_loss=0.2041 | VFE_final=-397.3697 (IL_path=0.0068) | VFE_per_dof=-0.1940 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0919 VFE_hidden_term=66.6422 logdet_Pi_y_sum=9.10 logdet_Pi_x_sum=919.11 | lambda_gate=0.344 (raw=0.344) | SG_objective=0.0102 | SG_relMSE=1.0036 SG_cosine=-0.312 mean_log_Pi_g=0.898 | PC_activity_obj=28.2564 (per_unit 2.7594e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.44e-04 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.961 TrainLoss=0.1759 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.948 TestLoss=0.1982
[Step   280] CE_loss=0.2041 | VFE_final=-397.3697 (IL_path=0.0068) | VFE_per_dof=-0.1940 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0919 VFE_hidden_term=66.6422 logdet_Pi_y_sum=9.10 logdet_Pi_x_sum=919.11 | lambda_gate=0.344 | SG_objective=0.0102 | SG_relMSE=1.0036 SG_cosine=-0.312 mean_log_Pi_g=0.898 | PC_activity_obj=28.2564 (per_unit 2.7594e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1982 test_acc=0.9481
[Step   300] CE_loss=0.2523 | VFE_final=-425.4231 (IL_path=0.0059) | VFE_per_dof=-0.2077 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.1315 VFE_hidden_term=57.0560 logdet_Pi_y_sum=9.46 logdet_Pi_x_sum=955.76 | lambda_gate=0.430 (raw=0.430) | SG_objective=0.0114 | SG_relMSE=1.0020 SG_cosine=-0.141 mean_log_Pi_g=0.933 | PC_activity_obj=23.3920 (per_unit 2.2844e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.74e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.953 TrainLoss=0.2341 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.2028
[Step   300] CE_loss=0.2523 | VFE_final=-425.4231 (IL_path=0.0059) | VFE_per_dof=-0.2077 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1315 VFE_hidden_term=57.0560 logdet_Pi_y_sum=9.46 logdet_Pi_x_sum=955.76 | lambda_gate=0.430 | SG_objective=0.0114 | SG_relMSE=1.0020 SG_cosine=-0.141 mean_log_Pi_g=0.933 | PC_activity_obj=23.3920 (per_unit 2.2844e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2028 test_acc=0.9573
[Step   320] CE_loss=0.2290 | VFE_final=-442.4963 (IL_path=0.0060) | VFE_per_dof=-0.2161 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1030 VFE_hidden_term=57.9668 logdet_Pi_y_sum=9.81 logdet_Pi_x_sum=991.32 | lambda_gate=0.340 (raw=0.340) | SG_objective=0.0085 | SG_relMSE=1.0043 SG_cosine=-0.320 mean_log_Pi_g=0.968 | PC_activity_obj=22.8460 (per_unit 2.2311e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.64e-04 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.977 TrainLoss=0.1964 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1849
[Step   320] CE_loss=0.2290 | VFE_final=-442.4963 (IL_path=0.0060) | VFE_per_dof=-0.2161 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1030 VFE_hidden_term=57.9668 logdet_Pi_y_sum=9.81 logdet_Pi_x_sum=991.32 | lambda_gate=0.340 | SG_objective=0.0085 | SG_relMSE=1.0043 SG_cosine=-0.320 mean_log_Pi_g=0.968 | PC_activity_obj=22.8460 (per_unit 2.2311e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1849 test_acc=0.9608
[Step   340] CE_loss=0.1339 | VFE_final=-451.9601 (IL_path=0.0069) | VFE_per_dof=-0.2207 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0643 VFE_hidden_term=65.9995 logdet_Pi_y_sum=10.15 logdet_Pi_x_sum=1025.90 | lambda_gate=0.370 (raw=0.370) | SG_objective=0.0101 | SG_relMSE=1.0024 SG_cosine=-0.260 mean_log_Pi_g=1.002 | PC_activity_obj=25.5302 (per_unit 2.4932e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.23e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.977 TrainLoss=0.1215 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.959 TestLoss=0.1691
[Step   340] CE_loss=0.1339 | VFE_final=-451.9601 (IL_path=0.0069) | VFE_per_dof=-0.2207 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0643 VFE_hidden_term=65.9995 logdet_Pi_y_sum=10.15 logdet_Pi_x_sum=1025.90 | lambda_gate=0.370 | SG_objective=0.0101 | SG_relMSE=1.0024 SG_cosine=-0.260 mean_log_Pi_g=1.002 | PC_activity_obj=25.5302 (per_unit 2.4932e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1691 test_acc=0.9592
[Step   360] CE_loss=0.1178 | VFE_final=-477.2444 (IL_path=0.0060) | VFE_per_dof=-0.2330 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0474 VFE_hidden_term=57.6379 logdet_Pi_y_sum=10.47 logdet_Pi_x_sum=1059.39 | lambda_gate=0.338 (raw=0.338) | SG_objective=0.0101 | SG_relMSE=1.0030 SG_cosine=-0.324 mean_log_Pi_g=1.035 | PC_activity_obj=21.6923 (per_unit 2.1184e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.10e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.992 TrainLoss=0.1038 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1969
[Step   360] CE_loss=0.1178 | VFE_final=-477.2444 (IL_path=0.0060) | VFE_per_dof=-0.2330 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0474 VFE_hidden_term=57.6379 logdet_Pi_y_sum=10.47 logdet_Pi_x_sum=1059.39 | lambda_gate=0.338 | SG_objective=0.0101 | SG_relMSE=1.0030 SG_cosine=-0.324 mean_log_Pi_g=1.035 | PC_activity_obj=21.6923 (per_unit 2.1184e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1969 test_acc=0.9618
