JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5726 | VFE_final=-55.2432 (IL_path=0.0095) | VFE_per_dof=-0.0270 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.1632 VFE_hidden_term=112.7005 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.94 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0192 | SG_relMSE=1.0034 SG_cosine=-0.359 mean_log_Pi_g=0.325 | PC_activity_obj=81.7093 (per_unit 7.9794e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.07e-04 tol=5.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.906 TrainLoss=0.5364 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.853 TestLoss=0.5853
[Step   380] CE_loss=0.1853 | VFE_final=-490.2218 (IL_path=0.0064) | VFE_per_dof=-0.2394 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.0942 VFE_hidden_term=61.2331 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1092.32 | lambda_gate=0.394 (raw=0.394) | SG_objective=0.0095 | SG_relMSE=1.0027 SG_cosine=-0.212 mean_log_Pi_g=1.067 | PC_activity_obj=22.1703 (per_unit 2.1651e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.63e-04 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.977 TrainLoss=0.1599 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1693
[Step   380] CE_loss=0.1853 | VFE_final=-490.2218 (IL_path=0.0064) | VFE_per_dof=-0.2394 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0942 VFE_hidden_term=61.2331 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1092.32 | lambda_gate=0.394 | SG_objective=0.0095 | SG_relMSE=1.0027 SG_cosine=-0.212 mean_log_Pi_g=1.067 | PC_activity_obj=22.1703 (per_unit 2.1651e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1693 test_acc=0.9645
[Step   400] CE_loss=0.1627 | VFE_final=-509.8450 (IL_path=0.0061) | VFE_per_dof=-0.2489 Delta_VFE_per_dof=-0.0047 | VFE_pred_term=0.0742 VFE_hidden_term=57.6026 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1123.96 | lambda_gate=0.314 (raw=0.314) | SG_objective=0.0091 | SG_relMSE=1.0040 SG_cosine=-0.372 mean_log_Pi_g=1.098 | PC_activity_obj=20.5427 (per_unit 2.0061e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.45e-04 tol=5.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.984 TrainLoss=0.1414 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1786
[Step   400] CE_loss=0.1627 | VFE_final=-509.8450 (IL_path=0.0061) | VFE_per_dof=-0.2489 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0742 VFE_hidden_term=57.6026 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1123.96 | lambda_gate=0.314 | SG_objective=0.0091 | SG_relMSE=1.0040 SG_cosine=-0.372 mean_log_Pi_g=1.098 | PC_activity_obj=20.5427 (per_unit 2.0061e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1786 test_acc=0.9616
[Step   420] CE_loss=0.2034 | VFE_final=-534.8306 (IL_path=0.0051) | VFE_per_dof=-0.2611 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.1006 VFE_hidden_term=48.0730 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1154.62 | lambda_gate=0.252 (raw=0.252) | SG_objective=0.0077 | SG_relMSE=1.0070 SG_cosine=-0.496 mean_log_Pi_g=1.128 | PC_activity_obj=16.7455 (per_unit 1.6353e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.69e-04 tol=5.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.984 TrainLoss=0.1851 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1926
[Step   420] CE_loss=0.2034 | VFE_final=-534.8306 (IL_path=0.0051) | VFE_per_dof=-0.2611 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1006 VFE_hidden_term=48.0730 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1154.62 | lambda_gate=0.252 | SG_objective=0.0077 | SG_relMSE=1.0070 SG_cosine=-0.496 mean_log_Pi_g=1.128 | PC_activity_obj=16.7455 (per_unit 1.6353e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1926 test_acc=0.9663
[Step   440] CE_loss=0.2460 | VFE_final=-544.8406 (IL_path=0.0056) | VFE_per_dof=-0.2660 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.1299 VFE_hidden_term=53.1197 logdet_Pi_y_sum=11.68 logdet_Pi_x_sum=1184.50 | lambda_gate=0.381 (raw=0.381) | SG_objective=0.0074 | SG_relMSE=1.0032 SG_cosine=-0.237 mean_log_Pi_g=1.157 | PC_activity_obj=18.2402 (per_unit 1.7813e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.99e-04 tol=5.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.953 TrainLoss=0.2194 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1827
[Step   440] CE_loss=0.2460 | VFE_final=-544.8406 (IL_path=0.0056) | VFE_per_dof=-0.2660 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1299 VFE_hidden_term=53.1197 logdet_Pi_y_sum=11.68 logdet_Pi_x_sum=1184.50 | lambda_gate=0.381 | SG_objective=0.0074 | SG_relMSE=1.0032 SG_cosine=-0.237 mean_log_Pi_g=1.157 | PC_activity_obj=18.2402 (per_unit 1.7813e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1827 test_acc=0.9620
[Step   460] CE_loss=0.2061 | VFE_final=-565.3850 (IL_path=0.0050) | VFE_per_dof=-0.2761 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1081 VFE_hidden_term=47.2778 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=1213.57 | lambda_gate=0.277 (raw=0.277) | SG_objective=0.0063 | SG_relMSE=1.0071 SG_cosine=-0.446 mean_log_Pi_g=1.185 | PC_activity_obj=15.6548 (per_unit 1.5288e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.81e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.984 TrainLoss=0.1812 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.958 TestLoss=0.2128
[Step   460] CE_loss=0.2061 | VFE_final=-565.3850 (IL_path=0.0050) | VFE_per_dof=-0.2761 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1081 VFE_hidden_term=47.2778 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=1213.57 | lambda_gate=0.277 | SG_objective=0.0063 | SG_relMSE=1.0071 SG_cosine=-0.446 mean_log_Pi_g=1.185 | PC_activity_obj=15.6548 (per_unit 1.5288e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2128 test_acc=0.9583
[Step   480] CE_loss=0.1730 | VFE_final=-575.4850 (IL_path=0.0055) | VFE_per_dof=-0.2810 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0801 VFE_hidden_term=51.4944 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=1241.87 | lambda_gate=0.351 (raw=0.351) | SG_objective=0.0078 | SG_relMSE=1.0040 SG_cosine=-0.297 mean_log_Pi_g=1.213 | PC_activity_obj=16.9846 (per_unit 1.6587e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.60e-04 tol=5.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.984 TrainLoss=0.1403 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1634
[Step   480] CE_loss=0.1730 | VFE_final=-575.4850 (IL_path=0.0055) | VFE_per_dof=-0.2810 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0801 VFE_hidden_term=51.4944 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=1241.87 | lambda_gate=0.351 | SG_objective=0.0078 | SG_relMSE=1.0040 SG_cosine=-0.297 mean_log_Pi_g=1.213 | PC_activity_obj=16.9846 (per_unit 1.6587e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1634 test_acc=0.9674
[Step   500] CE_loss=0.1523 | VFE_final=-589.1360 (IL_path=0.0056) | VFE_per_dof=-0.2877 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0683 VFE_hidden_term=51.8124 logdet_Pi_y_sum=12.52 logdet_Pi_x_sum=1269.51 | lambda_gate=0.340 (raw=0.340) | SG_objective=0.0076 | SG_relMSE=1.0050 SG_cosine=-0.319 mean_log_Pi_g=1.240 | PC_activity_obj=16.6649 (per_unit 1.6274e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.46e-04 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.992 TrainLoss=0.1207 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1851
[Step   500] CE_loss=0.1523 | VFE_final=-589.1360 (IL_path=0.0056) | VFE_per_dof=-0.2877 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0683 VFE_hidden_term=51.8124 logdet_Pi_y_sum=12.52 logdet_Pi_x_sum=1269.51 | lambda_gate=0.340 | SG_objective=0.0076 | SG_relMSE=1.0050 SG_cosine=-0.319 mean_log_Pi_g=1.240 | PC_activity_obj=16.6649 (per_unit 1.6274e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1851 test_acc=0.9614
[Step   520] CE_loss=0.1147 | VFE_final=-599.4633 (IL_path=0.0059) | VFE_per_dof=-0.2927 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0641 VFE_hidden_term=55.0392 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=1296.34 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0095 | SG_relMSE=1.0028 SG_cosine=-0.342 mean_log_Pi_g=1.266 | PC_activity_obj=17.4855 (per_unit 1.7076e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.44e-04 tol=5.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.984 TrainLoss=0.1066 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1723
[Step   520] CE_loss=0.1147 | VFE_final=-599.4633 (IL_path=0.0059) | VFE_per_dof=-0.2927 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0641 VFE_hidden_term=55.0392 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=1296.34 | lambda_gate=0.329 | SG_objective=0.0095 | SG_relMSE=1.0028 SG_cosine=-0.342 mean_log_Pi_g=1.266 | PC_activity_obj=17.4855 (per_unit 1.7076e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1723 test_acc=0.9649
[Step   540] CE_loss=0.1386 | VFE_final=-611.0524 (IL_path=0.0061) | VFE_per_dof=-0.2984 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0775 VFE_hidden_term=56.6546 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=1322.52 | lambda_gate=0.368 (raw=0.368) | SG_objective=0.0086 | SG_relMSE=1.0029 SG_cosine=-0.265 mean_log_Pi_g=1.292 | PC_activity_obj=17.8800 (per_unit 1.7461e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.56e-04 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.977 TrainLoss=0.1202 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1409
[Step   540] CE_loss=0.1386 | VFE_final=-611.0524 (IL_path=0.0061) | VFE_per_dof=-0.2984 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0775 VFE_hidden_term=56.6546 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=1322.52 | lambda_gate=0.368 | SG_objective=0.0086 | SG_relMSE=1.0029 SG_cosine=-0.265 mean_log_Pi_g=1.292 | PC_activity_obj=17.8800 (per_unit 1.7461e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1409 test_acc=0.9660
[Step   560] CE_loss=0.1502 | VFE_final=-624.4037 (IL_path=0.0060) | VFE_per_dof=-0.3049 Delta_VFE_per_dof=-0.0038 | VFE_pred_term=0.0932 VFE_hidden_term=56.1934 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1348.07 | lambda_gate=0.506 (raw=0.506) | SG_objective=0.0120 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=1.316 | PC_activity_obj=17.6231 (per_unit 1.7210e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.75e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.977 TrainLoss=0.1246 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1359
[Step   560] CE_loss=0.1502 | VFE_final=-624.4037 (IL_path=0.0060) | VFE_per_dof=-0.3049 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0932 VFE_hidden_term=56.1934 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1348.07 | lambda_gate=0.506 | SG_objective=0.0120 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=1.316 | PC_activity_obj=17.6231 (per_unit 1.7210e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1359 test_acc=0.9695
[Step   580] CE_loss=0.1142 | VFE_final=-638.3979 (IL_path=0.0059) | VFE_per_dof=-0.3117 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0680 VFE_hidden_term=54.8222 logdet_Pi_y_sum=13.55 logdet_Pi_x_sum=1373.02 | lambda_gate=0.313 (raw=0.313) | SG_objective=0.0085 | SG_relMSE=1.0038 SG_cosine=-0.374 mean_log_Pi_g=1.341 | PC_activity_obj=17.1440 (per_unit 1.6742e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.44e-04 tol=5.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.984 TrainLoss=0.0968 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1476
[Step   580] CE_loss=0.1142 | VFE_final=-638.3979 (IL_path=0.0059) | VFE_per_dof=-0.3117 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0680 VFE_hidden_term=54.8222 logdet_Pi_y_sum=13.55 logdet_Pi_x_sum=1373.02 | lambda_gate=0.313 | SG_objective=0.0085 | SG_relMSE=1.0038 SG_cosine=-0.374 mean_log_Pi_g=1.341 | PC_activity_obj=17.1440 (per_unit 1.6742e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1476 test_acc=0.9662
[Step   600] CE_loss=0.1776 | VFE_final=-661.9692 (IL_path=0.0046) | VFE_per_dof=-0.3232 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.1091 VFE_hidden_term=43.4180 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1397.20 | lambda_gate=0.349 (raw=0.349) | SG_objective=0.0081 | SG_relMSE=1.0041 SG_cosine=-0.302 mean_log_Pi_g=1.364 | PC_activity_obj=13.6623 (per_unit 1.3342e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.89e-04 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.984 TrainLoss=0.1612 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1980
[Step   600] CE_loss=0.1776 | VFE_final=-661.9692 (IL_path=0.0046) | VFE_per_dof=-0.3232 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1091 VFE_hidden_term=43.4180 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1397.20 | lambda_gate=0.349 | SG_objective=0.0081 | SG_relMSE=1.0041 SG_cosine=-0.302 mean_log_Pi_g=1.364 | PC_activity_obj=13.6623 (per_unit 1.3342e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1980 test_acc=0.9634
[Step   620] CE_loss=0.1369 | VFE_final=-672.7067 (IL_path=0.0048) | VFE_per_dof=-0.3285 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.0790 VFE_hidden_term=44.6629 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1420.87 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0090 | SG_relMSE=1.0038 SG_cosine=-0.355 mean_log_Pi_g=1.388 | PC_activity_obj=13.5315 (per_unit 1.3214e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.61e-04 tol=5.00e-04 r=1.000 slope=-8.011e-05) | TrainAcc=0.969 TrainLoss=0.1207 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1653
[Step   620] CE_loss=0.1369 | VFE_final=-672.7067 (IL_path=0.0048) | VFE_per_dof=-0.3285 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0790 VFE_hidden_term=44.6629 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1420.87 | lambda_gate=0.322 | SG_objective=0.0090 | SG_relMSE=1.0038 SG_cosine=-0.355 mean_log_Pi_g=1.388 | PC_activity_obj=13.5315 (per_unit 1.3214e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1653 test_acc=0.9690
[Step   640] CE_loss=0.1654 | VFE_final=-677.9616 (IL_path=0.0054) | VFE_per_dof=-0.3310 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.1087 VFE_hidden_term=51.0317 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1443.94 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0105 | SG_relMSE=1.0039 SG_cosine=-0.361 mean_log_Pi_g=1.410 | PC_activity_obj=16.6281 (per_unit 1.6238e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.86e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.984 TrainLoss=0.1447 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1611
[Step   640] CE_loss=0.1654 | VFE_final=-677.9616 (IL_path=0.0054) | VFE_per_dof=-0.3310 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1087 VFE_hidden_term=51.0317 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1443.94 | lambda_gate=0.320 | SG_objective=0.0105 | SG_relMSE=1.0039 SG_cosine=-0.361 mean_log_Pi_g=1.410 | PC_activity_obj=16.6281 (per_unit 1.6238e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1611 test_acc=0.9632
[Step   660] CE_loss=0.2542 | VFE_final=-697.8375 (IL_path=0.0045) | VFE_per_dof=-0.3407 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.1899 VFE_hidden_term=42.2707 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=1466.11 | lambda_gate=0.387 (raw=0.387) | SG_objective=0.0090 | SG_relMSE=1.0044 SG_cosine=-0.225 mean_log_Pi_g=1.432 | PC_activity_obj=13.3437 (per_unit 1.3031e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.50e-04 tol=5.00e-04 r=1.000 slope=-9.028e-05) | TrainAcc=0.953 TrainLoss=0.2136 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1679
[Step   660] CE_loss=0.2542 | VFE_final=-697.8375 (IL_path=0.0045) | VFE_per_dof=-0.3407 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1899 VFE_hidden_term=42.2707 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=1466.11 | lambda_gate=0.387 | SG_objective=0.0090 | SG_relMSE=1.0044 SG_cosine=-0.225 mean_log_Pi_g=1.432 | PC_activity_obj=13.3437 (per_unit 1.3031e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1679 test_acc=0.9686
[Step   680] CE_loss=0.1008 | VFE_final=-694.3773 (IL_path=0.0061) | VFE_per_dof=-0.3391 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0679 VFE_hidden_term=56.9769 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1488.14 | lambda_gate=0.339 (raw=0.339) | SG_objective=0.0082 | SG_relMSE=1.0035 SG_cosine=-0.321 mean_log_Pi_g=1.453 | PC_activity_obj=18.0937 (per_unit 1.7670e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.51e-04 tol=5.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.984 TrainLoss=0.0854 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1415
[Step   680] CE_loss=0.1008 | VFE_final=-694.3773 (IL_path=0.0061) | VFE_per_dof=-0.3391 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0679 VFE_hidden_term=56.9769 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1488.14 | lambda_gate=0.339 | SG_objective=0.0082 | SG_relMSE=1.0035 SG_cosine=-0.321 mean_log_Pi_g=1.453 | PC_activity_obj=18.0937 (per_unit 1.7670e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1415 test_acc=0.9658
[Step   700] CE_loss=0.1467 | VFE_final=-720.6840 (IL_path=0.0043) | VFE_per_dof=-0.3519 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0993 VFE_hidden_term=41.3761 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1509.40 | lambda_gate=0.306 (raw=0.306) | SG_objective=0.0070 | SG_relMSE=1.0061 SG_cosine=-0.388 mean_log_Pi_g=1.474 | PC_activity_obj=14.3779 (per_unit 1.4041e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.89e-04 tol=5.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.984 TrainLoss=0.1386 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1880
[Step   700] CE_loss=0.1467 | VFE_final=-720.6840 (IL_path=0.0043) | VFE_per_dof=-0.3519 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0993 VFE_hidden_term=41.3761 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1509.40 | lambda_gate=0.306 | SG_objective=0.0070 | SG_relMSE=1.0061 SG_cosine=-0.388 mean_log_Pi_g=1.474 | PC_activity_obj=14.3779 (per_unit 1.4041e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1880 test_acc=0.9654
[Step   720] CE_loss=0.1502 | VFE_final=-728.5126 (IL_path=0.0047) | VFE_per_dof=-0.3557 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0980 VFE_hidden_term=44.1180 logdet_Pi_y_sum=15.12 logdet_Pi_x_sum=1530.33 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0057 | SG_relMSE=1.0054 SG_cosine=-0.343 mean_log_Pi_g=1.494 | PC_activity_obj=14.8877 (per_unit 1.4539e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.80e-04 tol=5.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.977 TrainLoss=0.1242 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1526
[Step   720] CE_loss=0.1502 | VFE_final=-728.5126 (IL_path=0.0047) | VFE_per_dof=-0.3557 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0980 VFE_hidden_term=44.1180 logdet_Pi_y_sum=15.12 logdet_Pi_x_sum=1530.33 | lambda_gate=0.329 | SG_objective=0.0057 | SG_relMSE=1.0054 SG_cosine=-0.343 mean_log_Pi_g=1.494 | PC_activity_obj=14.8877 (per_unit 1.4539e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1526 test_acc=0.9673
