JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6467 | VFE_final=-86.7838 (IL_path=0.0332) | VFE_per_dof=-0.0424 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1833 VFE_hidden_term=81.2366 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.13 | lambda_gate=0.279 (raw=0.279) | SG_objective=0.0112 | SG_relMSE=1.0061 SG_cosine=-0.441 mean_log_Pi_g=0.325 | PC_activity_obj=58.8456 (per_unit 5.7466e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.60e-04 tol=1.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.859 TrainLoss=0.6207 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.886 TestLoss=0.6077
[Step   380] CE_loss=0.1760 | VFE_final=-504.1870 (IL_path=0.0268) | VFE_per_dof=-0.2462 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.0701 VFE_hidden_term=52.0510 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1101.82 | lambda_gate=0.231 (raw=0.231) | SG_objective=0.0062 | SG_relMSE=1.0071 SG_cosine=-0.538 mean_log_Pi_g=1.076 | PC_activity_obj=18.1453 (per_unit 1.7720e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.05e-04 tol=1.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.984 TrainLoss=0.1438 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.967 TestLoss=0.1620
[Step   380] CE_loss=0.1760 | VFE_final=-504.1870 (IL_path=0.0268) | VFE_per_dof=-0.2462 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0701 VFE_hidden_term=52.0510 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1101.82 | lambda_gate=0.231 | SG_objective=0.0062 | SG_relMSE=1.0071 SG_cosine=-0.538 mean_log_Pi_g=1.076 | PC_activity_obj=18.1453 (per_unit 1.7720e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1620 test_acc=0.9671
[Step   400] CE_loss=0.1233 | VFE_final=-510.9315 (IL_path=0.0318) | VFE_per_dof=-0.2495 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0591 VFE_hidden_term=61.4910 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1133.86 | lambda_gate=0.333 (raw=0.333) | SG_objective=0.0086 | SG_relMSE=1.0029 SG_cosine=-0.334 mean_log_Pi_g=1.107 | PC_activity_obj=20.8344 (per_unit 2.0346e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.92e-04 tol=1.00e-04 r=1.000 slope=-8.174e-05) | TrainAcc=0.984 TrainLoss=0.1053 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.966 TestLoss=0.1448
[Step   400] CE_loss=0.1233 | VFE_final=-510.9315 (IL_path=0.0318) | VFE_per_dof=-0.2495 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0591 VFE_hidden_term=61.4910 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1133.86 | lambda_gate=0.333 | SG_objective=0.0086 | SG_relMSE=1.0029 SG_cosine=-0.334 mean_log_Pi_g=1.107 | PC_activity_obj=20.8344 (per_unit 2.0346e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1448 test_acc=0.9659
[Step   420] CE_loss=0.2076 | VFE_final=-531.0875 (IL_path=0.0297) | VFE_per_dof=-0.2593 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.1026 VFE_hidden_term=57.0706 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.11 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0083 | SG_relMSE=1.0051 SG_cosine=-0.370 mean_log_Pi_g=1.138 | PC_activity_obj=18.8410 (per_unit 1.8399e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.57e-04 tol=1.00e-04 r=1.000 slope=-8.974e-05) | TrainAcc=0.961 TrainLoss=0.1607 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.967 TestLoss=0.1495
[Step   420] CE_loss=0.2076 | VFE_final=-531.0875 (IL_path=0.0297) | VFE_per_dof=-0.2593 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1026 VFE_hidden_term=57.0706 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.11 | lambda_gate=0.315 | SG_objective=0.0083 | SG_relMSE=1.0051 SG_cosine=-0.370 mean_log_Pi_g=1.138 | PC_activity_obj=18.8410 (per_unit 1.8399e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1495 test_acc=0.9669
[Step   440] CE_loss=0.1756 | VFE_final=-552.6525 (IL_path=0.0265) | VFE_per_dof=-0.2698 Delta_VFE_per_dof=-0.0048 | VFE_pred_term=0.0970 VFE_hidden_term=50.8831 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.56 | lambda_gate=0.366 (raw=0.366) | SG_objective=0.0084 | SG_relMSE=1.0030 SG_cosine=-0.269 mean_log_Pi_g=1.168 | PC_activity_obj=16.3783 (per_unit 1.5994e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.44e-04 tol=1.00e-04 r=1.000 slope=-7.520e-05) | TrainAcc=0.977 TrainLoss=0.1648 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.966 TestLoss=0.1546
[Step   440] CE_loss=0.1756 | VFE_final=-552.6525 (IL_path=0.0265) | VFE_per_dof=-0.2698 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0970 VFE_hidden_term=50.8831 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.56 | lambda_gate=0.366 | SG_objective=0.0084 | SG_relMSE=1.0030 SG_cosine=-0.269 mean_log_Pi_g=1.168 | PC_activity_obj=16.3783 (per_unit 1.5994e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1546 test_acc=0.9664
[Step   460] CE_loss=0.1646 | VFE_final=-558.4427 (IL_path=0.0314) | VFE_per_dof=-0.2727 Delta_VFE_per_dof=+0.0022 | VFE_pred_term=0.0847 VFE_hidden_term=59.9805 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.02 | lambda_gate=0.323 (raw=0.323) | SG_objective=0.0090 | SG_relMSE=1.0043 SG_cosine=-0.354 mean_log_Pi_g=1.196 | PC_activity_obj=18.7723 (per_unit 1.8332e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.36e-04 tol=1.00e-04 r=1.000 slope=-1.155e-04) | TrainAcc=0.969 TrainLoss=0.1280 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.965 TestLoss=0.1559
[Step   460] CE_loss=0.1646 | VFE_final=-558.4427 (IL_path=0.0314) | VFE_per_dof=-0.2727 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0847 VFE_hidden_term=59.9805 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.02 | lambda_gate=0.323 | SG_objective=0.0090 | SG_relMSE=1.0043 SG_cosine=-0.354 mean_log_Pi_g=1.196 | PC_activity_obj=18.7723 (per_unit 1.8332e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1559 test_acc=0.9647
[Step   480] CE_loss=0.1047 | VFE_final=-574.6593 (IL_path=0.0305) | VFE_per_dof=-0.2806 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0431 VFE_hidden_term=58.2119 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.56 | lambda_gate=0.294 (raw=0.294) | SG_objective=0.0094 | SG_relMSE=1.0034 SG_cosine=-0.413 mean_log_Pi_g=1.224 | PC_activity_obj=17.8914 (per_unit 1.7472e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.67e-04 tol=1.00e-04 r=1.000 slope=-9.809e-05) | TrainAcc=1.000 TrainLoss=0.0884 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.968 TestLoss=0.1435
[Step   480] CE_loss=0.1047 | VFE_final=-574.6593 (IL_path=0.0305) | VFE_per_dof=-0.2806 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0431 VFE_hidden_term=58.2119 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.56 | lambda_gate=0.294 | SG_objective=0.0094 | SG_relMSE=1.0034 SG_cosine=-0.413 mean_log_Pi_g=1.224 | PC_activity_obj=17.8914 (per_unit 1.7472e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1435 test_acc=0.9680
[Step   500] CE_loss=0.1718 | VFE_final=-577.1119 (IL_path=0.0367) | VFE_per_dof=-0.2818 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.1058 VFE_hidden_term=69.7504 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.39 | lambda_gate=0.482 (raw=0.482) | SG_objective=0.0153 | SG_relMSE=1.0004 SG_cosine=-0.035 mean_log_Pi_g=1.251 | PC_activity_obj=21.0354 (per_unit 2.0542e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.64e-04 tol=1.00e-04 r=1.000 slope=-1.057e-04) | TrainAcc=0.953 TrainLoss=0.1386 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1270
[Step   500] CE_loss=0.1718 | VFE_final=-577.1119 (IL_path=0.0367) | VFE_per_dof=-0.2818 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1058 VFE_hidden_term=69.7504 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.39 | lambda_gate=0.482 | SG_objective=0.0153 | SG_relMSE=1.0004 SG_cosine=-0.035 mean_log_Pi_g=1.251 | PC_activity_obj=21.0354 (per_unit 2.0542e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1270 test_acc=0.9695
[Step   520] CE_loss=0.1182 | VFE_final=-608.5554 (IL_path=0.0275) | VFE_per_dof=-0.2971 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.0597 VFE_hidden_term=52.1320 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.68 | lambda_gate=0.280 (raw=0.280) | SG_objective=0.0086 | SG_relMSE=1.0041 SG_cosine=-0.440 mean_log_Pi_g=1.278 | PC_activity_obj=15.2923 (per_unit 1.4934e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.01e-04 tol=1.00e-04 r=1.000 slope=-9.773e-05) | TrainAcc=0.992 TrainLoss=0.1016 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1397
[Step   520] CE_loss=0.1182 | VFE_final=-608.5554 (IL_path=0.0275) | VFE_per_dof=-0.2971 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0597 VFE_hidden_term=52.1320 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.68 | lambda_gate=0.280 | SG_objective=0.0086 | SG_relMSE=1.0041 SG_cosine=-0.440 mean_log_Pi_g=1.278 | PC_activity_obj=15.2923 (per_unit 1.4934e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1397 test_acc=0.9702
[Step   540] CE_loss=0.1214 | VFE_final=-624.3450 (IL_path=0.0263) | VFE_per_dof=-0.3049 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0632 VFE_hidden_term=49.7804 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.30 | lambda_gate=0.291 (raw=0.291) | SG_objective=0.0082 | SG_relMSE=1.0049 SG_cosine=-0.419 mean_log_Pi_g=1.304 | PC_activity_obj=14.3348 (per_unit 1.3999e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.13e-04 tol=1.00e-04 r=1.000 slope=-1.068e-04) | TrainAcc=0.992 TrainLoss=0.1084 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.971 TestLoss=0.1573
[Step   540] CE_loss=0.1214 | VFE_final=-624.3450 (IL_path=0.0263) | VFE_per_dof=-0.3049 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0632 VFE_hidden_term=49.7804 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.30 | lambda_gate=0.291 | SG_objective=0.0082 | SG_relMSE=1.0049 SG_cosine=-0.419 mean_log_Pi_g=1.304 | PC_activity_obj=14.3348 (per_unit 1.3999e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1573 test_acc=0.9711
[Step   560] CE_loss=0.1616 | VFE_final=-625.9310 (IL_path=0.0325) | VFE_per_dof=-0.3056 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0826 VFE_hidden_term=61.3125 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.31 | lambda_gate=0.409 (raw=0.409) | SG_objective=0.0104 | SG_relMSE=1.0019 SG_cosine=-0.182 mean_log_Pi_g=1.329 | PC_activity_obj=17.2290 (per_unit 1.6825e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.40e-04 tol=1.00e-04 r=1.000 slope=-9.119e-05) | TrainAcc=0.977 TrainLoss=0.1316 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1288
[Step   560] CE_loss=0.1616 | VFE_final=-625.9310 (IL_path=0.0325) | VFE_per_dof=-0.3056 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0826 VFE_hidden_term=61.3125 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.31 | lambda_gate=0.409 | SG_objective=0.0104 | SG_relMSE=1.0019 SG_cosine=-0.182 mean_log_Pi_g=1.329 | PC_activity_obj=17.2290 (per_unit 1.6825e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1288 test_acc=0.9693
[Step   580] CE_loss=0.0747 | VFE_final=-642.7358 (IL_path=0.0304) | VFE_per_dof=-0.3138 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0338 VFE_hidden_term=57.2948 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.54 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0105 | SG_relMSE=1.0028 SG_cosine=-0.377 mean_log_Pi_g=1.354 | PC_activity_obj=15.7765 (per_unit 1.5407e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.50e-04 tol=1.00e-04 r=1.000 slope=-1.075e-04) | TrainAcc=1.000 TrainLoss=0.0700 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.972 TestLoss=0.1311
[Step   580] CE_loss=0.0747 | VFE_final=-642.7358 (IL_path=0.0304) | VFE_per_dof=-0.3138 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0338 VFE_hidden_term=57.2948 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.54 | lambda_gate=0.312 | SG_objective=0.0105 | SG_relMSE=1.0028 SG_cosine=-0.377 mean_log_Pi_g=1.354 | PC_activity_obj=15.7765 (per_unit 1.5407e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1311 test_acc=0.9720
[Step   600] CE_loss=0.1155 | VFE_final=-654.1439 (IL_path=0.0310) | VFE_per_dof=-0.3194 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0651 VFE_hidden_term=58.3396 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.27 | lambda_gate=0.367 (raw=0.367) | SG_objective=0.0096 | SG_relMSE=1.0029 SG_cosine=-0.267 mean_log_Pi_g=1.378 | PC_activity_obj=15.8705 (per_unit 1.5499e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.15e-04 tol=1.00e-04 r=1.000 slope=-1.344e-04) | TrainAcc=0.992 TrainLoss=0.0899 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.971 TestLoss=0.1288
[Step   600] CE_loss=0.1155 | VFE_final=-654.1439 (IL_path=0.0310) | VFE_per_dof=-0.3194 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0651 VFE_hidden_term=58.3396 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.27 | lambda_gate=0.367 | SG_objective=0.0096 | SG_relMSE=1.0029 SG_cosine=-0.267 mean_log_Pi_g=1.378 | PC_activity_obj=15.8705 (per_unit 1.5499e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1288 test_acc=0.9714
[Step   620] CE_loss=0.1410 | VFE_final=-673.5177 (IL_path=0.0272) | VFE_per_dof=-0.3289 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0892 VFE_hidden_term=51.1389 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.42 | lambda_gate=0.355 (raw=0.355) | SG_objective=0.0105 | SG_relMSE=1.0029 SG_cosine=-0.289 mean_log_Pi_g=1.402 | PC_activity_obj=13.8019 (per_unit 1.3478e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.53e-04 tol=1.00e-04 r=1.000 slope=-1.126e-04) | TrainAcc=0.977 TrainLoss=0.1213 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1358
[Step   620] CE_loss=0.1410 | VFE_final=-673.5177 (IL_path=0.0272) | VFE_per_dof=-0.3289 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0892 VFE_hidden_term=51.1389 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.42 | lambda_gate=0.355 | SG_objective=0.0105 | SG_relMSE=1.0029 SG_cosine=-0.289 mean_log_Pi_g=1.402 | PC_activity_obj=13.8019 (per_unit 1.3478e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1358 test_acc=0.9703
[Step   640] CE_loss=0.1639 | VFE_final=-676.5974 (IL_path=0.0320) | VFE_per_dof=-0.3304 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.1042 VFE_hidden_term=59.9289 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1458.96 | lambda_gate=0.382 (raw=0.382) | SG_objective=0.0114 | SG_relMSE=1.0025 SG_cosine=-0.236 mean_log_Pi_g=1.425 | PC_activity_obj=15.8008 (per_unit 1.5431e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.76e-04 tol=1.00e-04 r=1.000 slope=-1.210e-04) | TrainAcc=0.969 TrainLoss=0.1318 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.967 TestLoss=0.1303
[Step   640] CE_loss=0.1639 | VFE_final=-676.5974 (IL_path=0.0320) | VFE_per_dof=-0.3304 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1042 VFE_hidden_term=59.9289 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1458.96 | lambda_gate=0.382 | SG_objective=0.0114 | SG_relMSE=1.0025 SG_cosine=-0.236 mean_log_Pi_g=1.425 | PC_activity_obj=15.8008 (per_unit 1.5431e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1303 test_acc=0.9671
[Step   660] CE_loss=0.1488 | VFE_final=-702.5048 (IL_path=0.0242) | VFE_per_dof=-0.3430 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.1020 VFE_hidden_term=45.5137 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1481.71 | lambda_gate=0.341 (raw=0.341) | SG_objective=0.0078 | SG_relMSE=1.0037 SG_cosine=-0.318 mean_log_Pi_g=1.447 | PC_activity_obj=12.0337 (per_unit 1.1752e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.72e-04 tol=1.00e-04 r=1.000 slope=-9.519e-05) | TrainAcc=0.977 TrainLoss=0.1322 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.971 TestLoss=0.1553
[Step   660] CE_loss=0.1488 | VFE_final=-702.5048 (IL_path=0.0242) | VFE_per_dof=-0.3430 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1020 VFE_hidden_term=45.5137 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1481.71 | lambda_gate=0.341 | SG_objective=0.0078 | SG_relMSE=1.0037 SG_cosine=-0.318 mean_log_Pi_g=1.447 | PC_activity_obj=12.0337 (per_unit 1.1752e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1553 test_acc=0.9707
[Step   680] CE_loss=0.1082 | VFE_final=-699.2790 (IL_path=0.0320) | VFE_per_dof=-0.3414 Delta_VFE_per_dof=-0.0022 | VFE_pred_term=0.0797 VFE_hidden_term=60.0880 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1504.14 | lambda_gate=0.365 (raw=0.365) | SG_objective=0.0124 | SG_relMSE=1.0024 SG_cosine=-0.271 mean_log_Pi_g=1.469 | PC_activity_obj=15.7721 (per_unit 1.5402e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.37e-04 tol=1.00e-04 r=1.000 slope=-1.163e-04) | TrainAcc=0.984 TrainLoss=0.0903 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1257
[Step   680] CE_loss=0.1082 | VFE_final=-699.2790 (IL_path=0.0320) | VFE_per_dof=-0.3414 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0797 VFE_hidden_term=60.0880 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1504.14 | lambda_gate=0.365 | SG_objective=0.0124 | SG_relMSE=1.0024 SG_cosine=-0.271 mean_log_Pi_g=1.469 | PC_activity_obj=15.7721 (per_unit 1.5402e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1257 test_acc=0.9692
[Step   700] CE_loss=0.1412 | VFE_final=-724.0017 (IL_path=0.0247) | VFE_per_dof=-0.3535 Delta_VFE_per_dof=-0.0039 | VFE_pred_term=0.1022 VFE_hidden_term=46.2881 logdet_Pi_y_sum=14.97 logdet_Pi_x_sum=1525.82 | lambda_gate=0.359 (raw=0.359) | SG_objective=0.0092 | SG_relMSE=1.0033 SG_cosine=-0.282 mean_log_Pi_g=1.490 | PC_activity_obj=11.9370 (per_unit 1.1657e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.84e-04 tol=1.00e-04 r=1.000 slope=-1.421e-04) | TrainAcc=0.977 TrainLoss=0.1269 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.973 TestLoss=0.1395
[Step   700] CE_loss=0.1412 | VFE_final=-724.0017 (IL_path=0.0247) | VFE_per_dof=-0.3535 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1022 VFE_hidden_term=46.2881 logdet_Pi_y_sum=14.97 logdet_Pi_x_sum=1525.82 | lambda_gate=0.359 | SG_objective=0.0092 | SG_relMSE=1.0033 SG_cosine=-0.282 mean_log_Pi_g=1.490 | PC_activity_obj=11.9370 (per_unit 1.1657e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1395 test_acc=0.9734
[Step   720] CE_loss=0.1014 | VFE_final=-727.3342 (IL_path=0.0288) | VFE_per_dof=-0.3551 Delta_VFE_per_dof=-0.0037 | VFE_pred_term=0.0581 VFE_hidden_term=53.7696 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1547.14 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0097 | SG_relMSE=1.0034 SG_cosine=-0.342 mean_log_Pi_g=1.511 | PC_activity_obj=13.4121 (per_unit 1.3098e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.09e-04 tol=1.00e-04 r=1.000 slope=-1.235e-04) | TrainAcc=0.984 TrainLoss=0.0844 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.971 TestLoss=0.1302
[Step   720] CE_loss=0.1014 | VFE_final=-727.3342 (IL_path=0.0288) | VFE_per_dof=-0.3551 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0581 VFE_hidden_term=53.7696 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1547.14 | lambda_gate=0.329 | SG_objective=0.0097 | SG_relMSE=1.0034 SG_cosine=-0.342 mean_log_Pi_g=1.511 | PC_activity_obj=13.4121 (per_unit 1.3098e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1302 test_acc=0.9706
