JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3938 | VFE_final=806.3123 (IL_path=0.3902) | VFE_per_dof=0.3937 Delta_VFE_per_dof=+0.0148 | VFE_pred_term=0.1163 VFE_hidden_term=965.8594 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.07 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.2707 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.309 | PC_activity_obj=719.6631 (per_unit 7.0280e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.18e-04 tol=1.00e-04 r=1.000 slope=-4.505e-05) | TrainAcc=0.867 TrainLoss=0.3464 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.849 TestLoss=0.4606
[Step   120] CE_loss=0.1687 | VFE_final=497.7340 (IL_path=0.0694) | VFE_per_dof=0.2430 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0517 VFE_hidden_term=638.5970 logdet_Pi_y_sum=5.55 logdet_Pi_x_sum=276.28 | lambda_gate=0.000 | SG_objective=0.1068 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.270 | PC_activity_obj=543.6896 (per_unit 5.3095e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2139 test_acc=0.9352
[Step   140] CE_loss=0.1839 | VFE_final=469.3470 (IL_path=0.0649) | VFE_per_dof=0.2292 Delta_VFE_per_dof=+0.0074 | VFE_pred_term=0.0578 VFE_hidden_term=605.7559 logdet_Pi_y_sum=6.04 logdet_Pi_x_sum=266.89 | lambda_gate=0.000 (raw=0.523) | SG_objective=0.1095 | SG_relMSE=0.9998 SG_cosine=0.046 mean_log_Pi_g=0.261 | PC_activity_obj=533.4578 (per_unit 5.2095e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.14e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.969 TrainLoss=0.1513 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.1883
[Step   140] CE_loss=0.1839 | VFE_final=469.3470 (IL_path=0.0649) | VFE_per_dof=0.2292 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0578 VFE_hidden_term=605.7559 logdet_Pi_y_sum=6.04 logdet_Pi_x_sum=266.89 | lambda_gate=0.000 | SG_objective=0.1095 | SG_relMSE=0.9998 SG_cosine=0.046 mean_log_Pi_g=0.261 | PC_activity_obj=533.4578 (per_unit 5.2095e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1883 test_acc=0.9425
[Step   160] CE_loss=0.2555 | VFE_final=405.0685 (IL_path=0.2007) | VFE_per_dof=0.1978 Delta_VFE_per_dof=-0.0088 | VFE_pred_term=0.0933 VFE_hidden_term=538.6789 logdet_Pi_y_sum=6.53 logdet_Pi_x_sum=260.87 | lambda_gate=0.000 (raw=0.527) | SG_objective=0.0790 | SG_relMSE=0.9998 SG_cosine=0.054 mean_log_Pi_g=0.255 | PC_activity_obj=482.9991 (per_unit 4.7168e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.17e-04 tol=1.00e-04 r=1.000 slope=-4.251e-05) | TrainAcc=0.945 TrainLoss=0.2193 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.943 TestLoss=0.1871
[Step   160] CE_loss=0.2555 | VFE_final=405.0685 (IL_path=0.2007) | VFE_per_dof=0.1978 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0933 VFE_hidden_term=538.6789 logdet_Pi_y_sum=6.53 logdet_Pi_x_sum=260.87 | lambda_gate=0.000 | SG_objective=0.0790 | SG_relMSE=0.9998 SG_cosine=0.054 mean_log_Pi_g=0.255 | PC_activity_obj=482.9991 (per_unit 4.7168e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1871 test_acc=0.9433
[Step   180] CE_loss=0.1315 | VFE_final=400.6666 (IL_path=0.0565) | VFE_per_dof=0.1956 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0483 VFE_hidden_term=534.3167 logdet_Pi_y_sum=7.01 logdet_Pi_x_sum=260.38 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0809 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.254 | PC_activity_obj=488.1465 (per_unit 4.7671e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.49e-05 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.984 TrainLoss=0.1123 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.1736
[Step   180] CE_loss=0.1315 | VFE_final=400.6666 (IL_path=0.0565) | VFE_per_dof=0.1956 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0483 VFE_hidden_term=534.3167 logdet_Pi_y_sum=7.01 logdet_Pi_x_sum=260.38 | lambda_gate=0.000 | SG_objective=0.0809 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.254 | PC_activity_obj=488.1465 (per_unit 4.7671e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1736 test_acc=0.9489
[Step   200] CE_loss=0.1959 | VFE_final=416.2498 (IL_path=0.2033) | VFE_per_dof=0.2032 Delta_VFE_per_dof=-0.0147 | VFE_pred_term=0.0835 VFE_hidden_term=549.1436 logdet_Pi_y_sum=7.47 logdet_Pi_x_sum=258.49 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0723 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.252 | PC_activity_obj=505.2317 (per_unit 4.9339e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.09e-04 tol=1.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.945 TrainLoss=0.1729 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.950 TestLoss=0.1588
[Step   200] CE_loss=0.1959 | VFE_final=416.2498 (IL_path=0.2033) | VFE_per_dof=0.2032 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0835 VFE_hidden_term=549.1436 logdet_Pi_y_sum=7.47 logdet_Pi_x_sum=258.49 | lambda_gate=0.000 | SG_objective=0.0723 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.252 | PC_activity_obj=505.2317 (per_unit 4.9339e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1588 test_acc=0.9503
[Step   220] CE_loss=0.1721 | VFE_final=444.2366 (IL_path=0.0597) | VFE_per_dof=0.2169 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.0587 VFE_hidden_term=573.2343 logdet_Pi_y_sum=7.88 logdet_Pi_x_sum=250.23 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0759 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.244 | PC_activity_obj=546.2025 (per_unit 5.3340e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.53e-05 tol=1.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.969 TrainLoss=0.1446 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.953 TestLoss=0.1484
[Step   220] CE_loss=0.1721 | VFE_final=444.2366 (IL_path=0.0597) | VFE_per_dof=0.2169 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0587 VFE_hidden_term=573.2343 logdet_Pi_y_sum=7.88 logdet_Pi_x_sum=250.23 | lambda_gate=0.000 | SG_objective=0.0759 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.244 | PC_activity_obj=546.2025 (per_unit 5.3340e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1484 test_acc=0.9529
[Step   240] CE_loss=0.1168 | VFE_final=379.9265 (IL_path=0.0524) | VFE_per_dof=0.1855 Delta_VFE_per_dof=+0.0054 | VFE_pred_term=0.0447 VFE_hidden_term=504.4888 logdet_Pi_y_sum=8.29 logdet_Pi_x_sum=240.93 | lambda_gate=0.000 (raw=0.488) | SG_objective=0.0720 | SG_relMSE=1.0001 SG_cosine=-0.024 mean_log_Pi_g=0.235 | PC_activity_obj=486.7014 (per_unit 4.7529e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.04e-05 tol=1.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.969 TrainLoss=0.0869 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1415
[Step   240] CE_loss=0.1168 | VFE_final=379.9265 (IL_path=0.0524) | VFE_per_dof=0.1855 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0447 VFE_hidden_term=504.4888 logdet_Pi_y_sum=8.29 logdet_Pi_x_sum=240.93 | lambda_gate=0.000 | SG_objective=0.0720 | SG_relMSE=1.0001 SG_cosine=-0.024 mean_log_Pi_g=0.235 | PC_activity_obj=486.7014 (per_unit 4.7529e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1415 test_acc=0.9546
[Step   260] CE_loss=0.1845 | VFE_final=391.9761 (IL_path=0.1877) | VFE_per_dof=0.1914 Delta_VFE_per_dof=+0.0114 | VFE_pred_term=0.0845 VFE_hidden_term=515.4034 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=238.32 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0648 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.233 | PC_activity_obj=498.7363 (per_unit 4.8705e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.13e-04 tol=1.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.945 TrainLoss=0.1359 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1236
[Step   260] CE_loss=0.1845 | VFE_final=391.9761 (IL_path=0.1877) | VFE_per_dof=0.1914 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0845 VFE_hidden_term=515.4034 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=238.32 | lambda_gate=0.000 | SG_objective=0.0648 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.233 | PC_activity_obj=498.7363 (per_unit 4.8705e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1236 test_acc=0.9626
[Step   280] CE_loss=0.1126 | VFE_final=422.3071 (IL_path=0.0559) | VFE_per_dof=0.2062 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0570 VFE_hidden_term=545.0732 logdet_Pi_y_sum=9.10 logdet_Pi_x_sum=236.55 | lambda_gate=0.000 (raw=0.485) | SG_objective=0.0660 | SG_relMSE=1.0002 SG_cosine=-0.029 mean_log_Pi_g=0.231 | PC_activity_obj=545.1415 (per_unit 5.3236e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.29e-05 tol=1.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.977 TrainLoss=0.0929 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1276
[Step   280] CE_loss=0.1126 | VFE_final=422.3071 (IL_path=0.0559) | VFE_per_dof=0.2062 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0570 VFE_hidden_term=545.0732 logdet_Pi_y_sum=9.10 logdet_Pi_x_sum=236.55 | lambda_gate=0.000 | SG_objective=0.0660 | SG_relMSE=1.0002 SG_cosine=-0.029 mean_log_Pi_g=0.231 | PC_activity_obj=545.1415 (per_unit 5.3236e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1276 test_acc=0.9608
[Step   300] CE_loss=0.1128 | VFE_final=425.5742 (IL_path=0.0558) | VFE_per_dof=0.2078 Delta_VFE_per_dof=+0.0077 | VFE_pred_term=0.0685 VFE_hidden_term=545.0182 logdet_Pi_y_sum=9.45 logdet_Pi_x_sum=229.58 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0616 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.224 | PC_activity_obj=552.0322 (per_unit 5.3909e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.93e-05 tol=1.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.961 TrainLoss=0.1007 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1194
[Step   300] CE_loss=0.1128 | VFE_final=425.5742 (IL_path=0.0558) | VFE_per_dof=0.2078 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0685 VFE_hidden_term=545.0182 logdet_Pi_y_sum=9.45 logdet_Pi_x_sum=229.58 | lambda_gate=0.000 | SG_objective=0.0616 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.224 | PC_activity_obj=552.0322 (per_unit 5.3909e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1194 test_acc=0.9621
[Step   320] CE_loss=0.1052 | VFE_final=391.2432 (IL_path=0.0510) | VFE_per_dof=0.1910 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.0549 VFE_hidden_term=507.4850 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=222.82 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0649 | SG_relMSE=1.0001 SG_cosine=-0.010 mean_log_Pi_g=0.218 | PC_activity_obj=536.4950 (per_unit 5.2392e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.24e-05 tol=1.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.977 TrainLoss=0.0980 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1281
[Step   320] CE_loss=0.1052 | VFE_final=391.2432 (IL_path=0.0510) | VFE_per_dof=0.1910 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0549 VFE_hidden_term=507.4850 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=222.82 | lambda_gate=0.000 | SG_objective=0.0649 | SG_relMSE=1.0001 SG_cosine=-0.010 mean_log_Pi_g=0.218 | PC_activity_obj=536.4950 (per_unit 5.2392e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1281 test_acc=0.9596
[Step   340] CE_loss=0.1126 | VFE_final=403.3023 (IL_path=0.0517) | VFE_per_dof=0.1969 Delta_VFE_per_dof=+0.0037 | VFE_pred_term=0.0574 VFE_hidden_term=516.0624 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=215.56 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0520 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.211 | PC_activity_obj=554.6716 (per_unit 5.4167e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.54e-05 tol=1.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.969 TrainLoss=0.0912 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1211
[Step   340] CE_loss=0.1126 | VFE_final=403.3023 (IL_path=0.0517) | VFE_per_dof=0.1969 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0574 VFE_hidden_term=516.0624 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=215.56 | lambda_gate=0.000 | SG_objective=0.0520 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.211 | PC_activity_obj=554.6716 (per_unit 5.4167e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1211 test_acc=0.9634
[Step   360] CE_loss=0.0446 | VFE_final=388.3813 (IL_path=0.0507) | VFE_per_dof=0.1896 Delta_VFE_per_dof=-0.0063 | VFE_pred_term=0.0197 VFE_hidden_term=499.2332 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=211.34 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0540 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.206 | PC_activity_obj=526.0679 (per_unit 5.1374e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.49e-05 tol=1.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.992 TrainLoss=0.0378 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1069
[Step   360] CE_loss=0.0446 | VFE_final=388.3813 (IL_path=0.0507) | VFE_per_dof=0.1896 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0197 VFE_hidden_term=499.2332 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=211.34 | lambda_gate=0.000 | SG_objective=0.0540 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.206 | PC_activity_obj=526.0679 (per_unit 5.1374e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1069 test_acc=0.9671
