JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3939 | VFE_final=801.6530 (IL_path=0.0791) | VFE_per_dof=0.3914 Delta_VFE_per_dof=+0.0145 | VFE_pred_term=0.1162 VFE_hidden_term=957.4939 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=308.67 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.2603 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.301 | PC_activity_obj=722.3464 (per_unit 7.0542e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.53e-05 tol=1.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.867 TrainLoss=0.3467 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.848 TestLoss=0.4605
[Step   380] CE_loss=0.1323 | VFE_final=387.6771 (IL_path=0.0358) | VFE_per_dof=0.1893 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0754 VFE_hidden_term=492.4814 logdet_Pi_y_sum=10.70 logdet_Pi_x_sum=199.06 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0500 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.194 | PC_activity_obj=530.3214 (per_unit 5.1789e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.65e-05 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.969 TrainLoss=0.1018 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1003
[Step   380] CE_loss=0.1323 | VFE_final=387.6771 (IL_path=0.0358) | VFE_per_dof=0.1893 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0754 VFE_hidden_term=492.4814 logdet_Pi_y_sum=10.70 logdet_Pi_x_sum=199.06 | lambda_gate=0.000 | SG_objective=0.0500 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.194 | PC_activity_obj=530.3214 (per_unit 5.1789e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1003 test_acc=0.9694
[Step   400] CE_loss=0.1125 | VFE_final=436.1995 (IL_path=0.0392) | VFE_per_dof=0.2130 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.0670 VFE_hidden_term=538.3089 logdet_Pi_y_sum=11.00 logdet_Pi_x_sum=193.36 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0573 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.189 | PC_activity_obj=583.6383 (per_unit 5.6996e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.09e-05 tol=1.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.969 TrainLoss=0.0844 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1161
[Step   400] CE_loss=0.1125 | VFE_final=436.1995 (IL_path=0.0392) | VFE_per_dof=0.2130 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0670 VFE_hidden_term=538.3089 logdet_Pi_y_sum=11.00 logdet_Pi_x_sum=193.36 | lambda_gate=0.000 | SG_objective=0.0573 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.189 | PC_activity_obj=583.6383 (per_unit 5.6996e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1161 test_acc=0.9654
[Step   420] CE_loss=0.0901 | VFE_final=384.7928 (IL_path=0.0342) | VFE_per_dof=0.1879 Delta_VFE_per_dof=-0.0025 | VFE_pred_term=0.0455 VFE_hidden_term=483.5189 logdet_Pi_y_sum=11.27 logdet_Pi_x_sum=186.27 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0495 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.182 | PC_activity_obj=558.5679 (per_unit 5.4548e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.93e-05 tol=1.00e-04 r=1.000 slope=-8.011e-05) | TrainAcc=0.984 TrainLoss=0.0655 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0964
[Step   420] CE_loss=0.0901 | VFE_final=384.7928 (IL_path=0.0342) | VFE_per_dof=0.1879 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0455 VFE_hidden_term=483.5189 logdet_Pi_y_sum=11.27 logdet_Pi_x_sum=186.27 | lambda_gate=0.000 | SG_objective=0.0495 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.182 | PC_activity_obj=558.5679 (per_unit 5.4548e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0964 test_acc=0.9687
[Step   440] CE_loss=0.1709 | VFE_final=417.7455 (IL_path=0.0365) | VFE_per_dof=0.2040 Delta_VFE_per_dof=+0.0119 | VFE_pred_term=0.0997 VFE_hidden_term=513.7719 logdet_Pi_y_sum=11.54 logdet_Pi_x_sum=180.71 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0490 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.176 | PC_activity_obj=594.0969 (per_unit 5.8017e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.82e-05 tol=1.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.953 TrainLoss=0.1369 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0972
[Step   440] CE_loss=0.1709 | VFE_final=417.7455 (IL_path=0.0365) | VFE_per_dof=0.2040 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0997 VFE_hidden_term=513.7719 logdet_Pi_y_sum=11.54 logdet_Pi_x_sum=180.71 | lambda_gate=0.000 | SG_objective=0.0490 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.176 | PC_activity_obj=594.0969 (per_unit 5.8017e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0972 test_acc=0.9691
[Step   460] CE_loss=0.0439 | VFE_final=381.9324 (IL_path=0.0335) | VFE_per_dof=0.1865 Delta_VFE_per_dof=-0.0128 | VFE_pred_term=0.0282 VFE_hidden_term=475.1305 logdet_Pi_y_sum=11.79 logdet_Pi_x_sum=174.66 | lambda_gate=0.000 (raw=0.486) | SG_objective=0.0418 | SG_relMSE=1.0001 SG_cosine=-0.028 mean_log_Pi_g=0.171 | PC_activity_obj=560.2740 (per_unit 5.4714e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.54e-05 tol=1.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.992 TrainLoss=0.0416 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1019
[Step   460] CE_loss=0.0439 | VFE_final=381.9324 (IL_path=0.0335) | VFE_per_dof=0.1865 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0282 VFE_hidden_term=475.1305 logdet_Pi_y_sum=11.79 logdet_Pi_x_sum=174.66 | lambda_gate=0.000 | SG_objective=0.0418 | SG_relMSE=1.0001 SG_cosine=-0.028 mean_log_Pi_g=0.171 | PC_activity_obj=560.2740 (per_unit 5.4714e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1019 test_acc=0.9684
[Step   480] CE_loss=0.0593 | VFE_final=384.5928 (IL_path=0.0331) | VFE_per_dof=0.1878 Delta_VFE_per_dof=-0.0038 | VFE_pred_term=0.0303 VFE_hidden_term=475.8488 logdet_Pi_y_sum=12.05 logdet_Pi_x_sum=170.53 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0401 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.167 | PC_activity_obj=581.7623 (per_unit 5.6813e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.70e-05 tol=1.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.992 TrainLoss=0.0450 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0931
[Step   480] CE_loss=0.0593 | VFE_final=384.5928 (IL_path=0.0331) | VFE_per_dof=0.1878 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0303 VFE_hidden_term=475.8488 logdet_Pi_y_sum=12.05 logdet_Pi_x_sum=170.53 | lambda_gate=0.000 | SG_objective=0.0401 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.167 | PC_activity_obj=581.7623 (per_unit 5.6813e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0931 test_acc=0.9711
[Step   500] CE_loss=0.0872 | VFE_final=390.6528 (IL_path=0.0340) | VFE_per_dof=0.1907 Delta_VFE_per_dof=+0.0051 | VFE_pred_term=0.0647 VFE_hidden_term=481.0464 logdet_Pi_y_sum=12.30 logdet_Pi_x_sum=168.61 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0466 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.165 | PC_activity_obj=578.4783 (per_unit 5.6492e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.12e-05 tol=1.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.969 TrainLoss=0.0721 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0938
[Step   500] CE_loss=0.0872 | VFE_final=390.6528 (IL_path=0.0340) | VFE_per_dof=0.1907 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0647 VFE_hidden_term=481.0464 logdet_Pi_y_sum=12.30 logdet_Pi_x_sum=168.61 | lambda_gate=0.000 | SG_objective=0.0466 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.165 | PC_activity_obj=578.4783 (per_unit 5.6492e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0938 test_acc=0.9696
[Step   520] CE_loss=0.0621 | VFE_final=485.5145 (IL_path=0.0410) | VFE_per_dof=0.2371 Delta_VFE_per_dof=+0.0047 | VFE_pred_term=0.0435 VFE_hidden_term=573.9330 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=164.38 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0819 | SG_relMSE=0.9999 SG_cosine=0.031 mean_log_Pi_g=0.161 | PC_activity_obj=684.8221 (per_unit 6.6877e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.78e-05 tol=1.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.984 TrainLoss=0.0458 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0896
[Step   520] CE_loss=0.0621 | VFE_final=485.5145 (IL_path=0.0410) | VFE_per_dof=0.2371 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0435 VFE_hidden_term=573.9330 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=164.38 | lambda_gate=0.000 | SG_objective=0.0819 | SG_relMSE=0.9999 SG_cosine=0.031 mean_log_Pi_g=0.161 | PC_activity_obj=684.8221 (per_unit 6.6877e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0896 test_acc=0.9705
[Step   540] CE_loss=0.0721 | VFE_final=464.5288 (IL_path=0.0379) | VFE_per_dof=0.2268 Delta_VFE_per_dof=+0.0093 | VFE_pred_term=0.0349 VFE_hidden_term=548.0958 logdet_Pi_y_sum=12.74 logdet_Pi_x_sum=154.46 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0548 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.151 | PC_activity_obj=692.6381 (per_unit 6.7640e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.07e-05 tol=1.00e-04 r=1.000 slope=-1.081e-04) | TrainAcc=0.992 TrainLoss=0.0513 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0934
[Step   540] CE_loss=0.0721 | VFE_final=464.5288 (IL_path=0.0379) | VFE_per_dof=0.2268 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0349 VFE_hidden_term=548.0958 logdet_Pi_y_sum=12.74 logdet_Pi_x_sum=154.46 | lambda_gate=0.000 | SG_objective=0.0548 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.151 | PC_activity_obj=692.6381 (per_unit 6.7640e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0934 test_acc=0.9719
[Step   560] CE_loss=0.0650 | VFE_final=475.7588 (IL_path=0.0393) | VFE_per_dof=0.2323 Delta_VFE_per_dof=-0.0159 | VFE_pred_term=0.0415 VFE_hidden_term=552.3378 logdet_Pi_y_sum=12.95 logdet_Pi_x_sum=140.29 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0839 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.137 | PC_activity_obj=676.1725 (per_unit 6.6032e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.33e-05 tol=1.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.984 TrainLoss=0.0461 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0934
[Step   560] CE_loss=0.0650 | VFE_final=475.7588 (IL_path=0.0393) | VFE_per_dof=0.2323 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0415 VFE_hidden_term=552.3378 logdet_Pi_y_sum=12.95 logdet_Pi_x_sum=140.29 | lambda_gate=0.000 | SG_objective=0.0839 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.137 | PC_activity_obj=676.1725 (per_unit 6.6032e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0934 test_acc=0.9717
[Step   580] CE_loss=0.0672 | VFE_final=459.4366 (IL_path=0.0364) | VFE_per_dof=0.2243 Delta_VFE_per_dof=+0.0127 | VFE_pred_term=0.0403 VFE_hidden_term=529.8508 logdet_Pi_y_sum=13.15 logdet_Pi_x_sum=127.76 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0512 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.125 | PC_activity_obj=696.6833 (per_unit 6.8035e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.70e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.992 TrainLoss=0.0444 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0878
[Step   580] CE_loss=0.0672 | VFE_final=459.4366 (IL_path=0.0364) | VFE_per_dof=0.2243 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0403 VFE_hidden_term=529.8508 logdet_Pi_y_sum=13.15 logdet_Pi_x_sum=127.76 | lambda_gate=0.000 | SG_objective=0.0512 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.125 | PC_activity_obj=696.6833 (per_unit 6.8035e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0878 test_acc=0.9713
[Step   600] CE_loss=0.0705 | VFE_final=463.8208 (IL_path=0.0365) | VFE_per_dof=0.2265 Delta_VFE_per_dof=+0.0136 | VFE_pred_term=0.0490 VFE_hidden_term=528.9649 logdet_Pi_y_sum=13.37 logdet_Pi_x_sum=117.02 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0502 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.114 | PC_activity_obj=696.9810 (per_unit 6.8065e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.13e-05 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.984 TrainLoss=0.0497 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0825
[Step   600] CE_loss=0.0705 | VFE_final=463.8208 (IL_path=0.0365) | VFE_per_dof=0.2265 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0490 VFE_hidden_term=528.9649 logdet_Pi_y_sum=13.37 logdet_Pi_x_sum=117.02 | lambda_gate=0.000 | SG_objective=0.0502 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.114 | PC_activity_obj=696.9810 (per_unit 6.8065e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0825 test_acc=0.9734
[Step   620] CE_loss=0.0358 | VFE_final=450.0876 (IL_path=0.0355) | VFE_per_dof=0.2198 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0214 VFE_hidden_term=510.4955 logdet_Pi_y_sum=13.58 logdet_Pi_x_sum=107.28 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0506 | SG_relMSE=1.0000 SG_cosine=-0.012 mean_log_Pi_g=0.105 | PC_activity_obj=667.1600 (per_unit 6.5152e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.95e-05 tol=1.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=1.000 TrainLoss=0.0295 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0920
[Step   620] CE_loss=0.0358 | VFE_final=450.0876 (IL_path=0.0355) | VFE_per_dof=0.2198 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0214 VFE_hidden_term=510.4955 logdet_Pi_y_sum=13.58 logdet_Pi_x_sum=107.28 | lambda_gate=0.000 | SG_objective=0.0506 | SG_relMSE=1.0000 SG_cosine=-0.012 mean_log_Pi_g=0.105 | PC_activity_obj=667.1600 (per_unit 6.5152e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0920 test_acc=0.9728
[Step   640] CE_loss=0.0416 | VFE_final=428.2408 (IL_path=0.0326) | VFE_per_dof=0.2091 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0277 VFE_hidden_term=485.3082 logdet_Pi_y_sum=13.78 logdet_Pi_x_sum=100.41 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0443 | SG_relMSE=1.0001 SG_cosine=-0.014 mean_log_Pi_g=0.098 | PC_activity_obj=682.9718 (per_unit 6.6696e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.46e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=1.000 TrainLoss=0.0343 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.976 TestLoss=0.0818
[Step   640] CE_loss=0.0416 | VFE_final=428.2408 (IL_path=0.0326) | VFE_per_dof=0.2091 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0277 VFE_hidden_term=485.3082 logdet_Pi_y_sum=13.78 logdet_Pi_x_sum=100.41 | lambda_gate=0.000 | SG_objective=0.0443 | SG_relMSE=1.0001 SG_cosine=-0.014 mean_log_Pi_g=0.098 | PC_activity_obj=682.9718 (per_unit 6.6696e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0818 test_acc=0.9759
[Step   660] CE_loss=0.0742 | VFE_final=436.2138 (IL_path=0.0339) | VFE_per_dof=0.2130 Delta_VFE_per_dof=-0.0054 | VFE_pred_term=0.0523 VFE_hidden_term=491.2167 logdet_Pi_y_sum=13.99 logdet_Pi_x_sum=96.12 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0468 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.094 | PC_activity_obj=657.8041 (per_unit 6.4239e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.18e-05 tol=1.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.977 TrainLoss=0.0537 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0839
[Step   660] CE_loss=0.0742 | VFE_final=436.2138 (IL_path=0.0339) | VFE_per_dof=0.2130 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0523 VFE_hidden_term=491.2167 logdet_Pi_y_sum=13.99 logdet_Pi_x_sum=96.12 | lambda_gate=0.000 | SG_objective=0.0468 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.094 | PC_activity_obj=657.8041 (per_unit 6.4239e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0839 test_acc=0.9739
[Step   680] CE_loss=0.0475 | VFE_final=470.0184 (IL_path=0.0352) | VFE_per_dof=0.2295 Delta_VFE_per_dof=+0.0091 | VFE_pred_term=0.0292 VFE_hidden_term=522.3524 logdet_Pi_y_sum=14.19 logdet_Pi_x_sum=90.53 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0474 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.088 | PC_activity_obj=734.1212 (per_unit 7.1692e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.62e-05 tol=1.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.992 TrainLoss=0.0372 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0845
[Step   680] CE_loss=0.0475 | VFE_final=470.0184 (IL_path=0.0352) | VFE_per_dof=0.2295 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0292 VFE_hidden_term=522.3524 logdet_Pi_y_sum=14.19 logdet_Pi_x_sum=90.53 | lambda_gate=0.000 | SG_objective=0.0474 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.088 | PC_activity_obj=734.1212 (per_unit 7.1692e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0845 test_acc=0.9733
[Step   700] CE_loss=0.0513 | VFE_final=445.8078 (IL_path=0.0334) | VFE_per_dof=0.2177 Delta_VFE_per_dof=+0.0085 | VFE_pred_term=0.0371 VFE_hidden_term=494.6662 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=83.40 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0458 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.081 | PC_activity_obj=694.6331 (per_unit 6.7835e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.18e-05 tol=1.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.984 TrainLoss=0.0409 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0826
[Step   700] CE_loss=0.0513 | VFE_final=445.8078 (IL_path=0.0334) | VFE_per_dof=0.2177 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0371 VFE_hidden_term=494.6662 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=83.40 | lambda_gate=0.000 | SG_objective=0.0458 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.081 | PC_activity_obj=694.6331 (per_unit 6.7835e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0826 test_acc=0.9752
[Step   720] CE_loss=0.0719 | VFE_final=416.2755 (IL_path=0.0311) | VFE_per_dof=0.2033 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.0501 VFE_hidden_term=463.2642 logdet_Pi_y_sum=14.58 logdet_Pi_x_sum=79.50 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0389 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.078 | PC_activity_obj=663.9122 (per_unit 6.4835e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.92e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.984 TrainLoss=0.0468 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.977 TestLoss=0.0769
[Step   720] CE_loss=0.0719 | VFE_final=416.2755 (IL_path=0.0311) | VFE_per_dof=0.2033 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0501 VFE_hidden_term=463.2642 logdet_Pi_y_sum=14.58 logdet_Pi_x_sum=79.50 | lambda_gate=0.000 | SG_objective=0.0389 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.078 | PC_activity_obj=663.9122 (per_unit 6.4835e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0769 test_acc=0.9770
[Step   740] CE_loss=0.0237 | VFE_final=449.6505 (IL_path=0.0340) | VFE_per_dof=0.2196 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0119 VFE_hidden_term=496.3521 logdet_Pi_y_sum=14.77 logdet_Pi_x_sum=78.66 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0457 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.077 | PC_activity_obj=691.5402 (per_unit 6.7533e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.03e-05 tol=1.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=1.000 TrainLoss=0.0207 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0827
